ds,y
2003-05-26,0.12498602876521454
2003-05-27,0.18513289944524483
2003-05-28,0.26144209820505143
2003-05-29,0.3082103636511136
2003-05-30,0.3522778436420699
2003-05-31,0.3366897981352361
2003-06-01,0.12708584468803327
2003-06-02,0.16500194794793072
2003-06-03,0.15665077709666075
2003-06-04,0.2052186374897919
2003-06-05,0.18116029293276892
2003-06-06,0.31835037966462376
2003-06-07,0.3236430921671295
2003-06-08,0.23115846078617222
2003-06-09,0.2726225415788369
2003-06-10,0.3053891070627178
2003-06-11,0.45294973692314844
2003-06-12,0.33205435428897484
2003-06-13,0.3460029225012225
2003-06-14,0.5125497794378666
2003-06-15,0.2217279838744843
2003-06-16,0.23338292437332311
2003-06-17,0.30284051986436644
2003-06-18,0.3027287834678
2003-06-19,0.2658840180941675
2003-06-20,0.26409483897377045
2003-06-21,0.16785397149404369
2003-06-22,0.2353352942396081
2003-06-23,0.518360713939726
2003-06-24,0.40691198378191773
2003-06-25,0.3411594603260773
2003-06-26,0.3145008362294488
2003-06-27,0.26759275597787696
2003-06-28,0.2897680394205109
2003-06-29,0.19118722699023744
2003-06-30,0.17979660521902907
2003-07-01,0.12790092782569357
2003-07-02,0.1309318357067679
2003-07-03,0.13021908181540023
2003-07-04,0.2820789377063454
2003-07-05,0.13706161552645452
2003-07-06,0.18589086614168604
2003-07-07,0.2999577789972125
2003-07-08,0.316077245941045
2003-07-09,0.3506203678525313
2003-07-10,0.39380993585858803
2003-07-11,0.447673582179487
2003-07-12,0.4470894122669738
2003-07-13,0.2308116353554919
2003-07-14,0.27453996918881124
2003-07-15,0.24474398070540673
2003-07-16,0.08858153972808476
2003-07-17,0.18867314966349558
2003-07-18,0.2916745710408361
2003-07-19,0.19088700683039858
2003-07-20,0.1872678008802432
2003-07-21,0.20869711605929514
2003-07-22,0.34496331011346654
2003-07-23,0.31098674358513867
2003-07-24,0.23962453621707705
2003-07-25,0.28744114963213785
2003-07-26,0.15487335556321846
2003-07-27,0.1078043423227459
2003-07-28,0.18847194591149016
2003-07-29,0.28329537006011773
2003-07-30,0.2528629431250843
2003-07-31,0.27382836757644413
2003-08-01,0.31342671470474653
2003-08-02,0.3490840359050715
2003-08-03,0.290119232725349
2003-08-04,0.27557185417279245
2003-08-05,0.3912151281537386
2003-08-06,0.26585445309790046
2003-08-07,0.2489193257817787
2003-08-08,0.2664172636698591
2003-08-09,0.3131587474926058
2003-08-10,0.21538927510529546
2003-08-11,0.29607665422456647
2003-08-12,0.31792551072701475
2003-08-13,0.3244075858301496
2003-08-14,0.44127588489419206
2003-08-15,0.37044313078927527
2003-08-16,0.19895849923500764
2003-08-17,0.12457771962679919
2003-08-18,0.19706838199063656
2003-08-19,0.3117457670498017
2003-08-20,0.263978926061038
2003-08-21,0.3941120294665159
2003-08-22,0.21167033210003483
2003-08-23,0.11596064556385764
2003-08-24,0.18704130189074103
2003-08-25,0.20841934207626148
2003-08-26,0.15643123944739523
2003-08-27,0.25233291279438347
2003-08-28,0.15820443668639556
2003-08-29,0.10492683304178653
2003-08-30,0.16931610025884192
2003-08-31,0.09357604847374958
2003-09-01,0.1515569626712884
2003-09-02,0.13338318042599054
2003-09-03,0.22576135407795203
2003-09-04,0.18736705857340571
2003-09-05,0.15849851327766284
2003-09-06,0.19018284426768875
2003-09-07,0.17498251652996255
2003-09-08,0.09771976344910206
2003-09-09,0.10176431756949934
2003-09-10,0.17016900519110278
2003-09-11,0.23502057876967566
2003-09-12,0.16999285661331262
2003-09-13,0.20771121250733823
2003-09-14,0.25628492839414124
2003-09-15,0.17734857195362017
2003-09-16,0.29225562191260435
2003-09-17,0.36518286337060735
2003-09-18,0.3460401207316463
2003-09-19,0.39607490999738243
2003-09-20,0.3074648764179148
2003-09-21,0.31167046003928467
2003-09-22,0.19029952412634385
2003-09-23,0.23861775347381078
2003-09-24,0.26011239277755593
2003-09-25,0.3891685416761678
2003-09-26,0.36411123762915515
2003-09-27,0.22214675718658208
2003-09-28,0.16913140835495954
2003-09-29,0.16029854041718472
2003-09-30,0.179784461843551
2003-10-01,0.0944452239573611
2003-10-02,0.09761335482581089
2003-10-03,0.10559504534236795
2003-10-04,0.08276263706122707
2003-10-05,0.07637511499243252
2003-10-06,0.11828782311243817
2003-10-07,0.19669635786209758
2003-10-08,0.1894326046797839
2003-10-09,0.15956533995723055
2003-10-10,0.2884990487304991
2003-10-11,0.2381481516972798
2003-10-12,0.12779840643868393
2003-10-13,0.17566944794759282
2003-10-14,0.13890075914749425
2003-10-15,0.21101147855236596
2003-10-16,0.14659077302026424
2003-10-17,0.13710749942909314
2003-10-18,0.14317920213143967
2003-10-19,0.05190198056956069
2003-10-20,0.07304643454224405
2003-10-21,0.14083858540359287
2003-10-22,0.15558294213348803
2003-10-23,0.08438234005773523
2003-10-24,0.18137071086354395
2003-10-25,0.10214728501623978
2003-10-26,0.07331924882798965
2003-10-27,0.13066977257562004
2003-10-28,0.08756194210553632
2003-10-29,0.06232056948079637
2003-10-30,0.07427059545156434
2003-10-31,0.04810480295571061
2003-11-01,0.05497253390616853
2003-11-02,0.11750048189543942
2003-11-03,0.2789553959071421
2003-11-04,0.27485492592233035
2003-11-05,0.23459191808711008
2003-11-06,0.3363522362293404
2003-11-07,0.4124835590170359
2003-11-08,0.292215257213326
2003-11-09,0.07493760833398032
2003-11-10,0.11972441780110112
2003-11-11,0.23080971596235147
2003-11-12,0.2732961781990956
2003-11-13,0.24100027085258427
2003-11-14,0.25437100466707013
2003-11-15,0.08943972424109561
2003-11-16,0.039346282376511735
2003-11-17,0.061609399553941735
2003-11-18,0.11298272648009679
2003-11-19,0.3057000300095459
2003-11-20,0.551481447864483
2003-11-21,0.4769761635571503
2003-11-22,0.13765341610523674
2003-11-23,0.042721454676034956
2003-11-24,0.12835489949586143
2003-11-25,0.1017373435949092
2003-11-26,0.17882466839165181
2003-11-27,0.06897154681350524
2003-11-28,0.1329400734892575
2003-11-29,0.10628365685666387
2003-11-30,0.029824515359914806
2003-12-01,0.06348377417791641
2003-12-02,0.23741466379638757
2003-12-03,0.2352634904047952
2003-12-04,0.1850552406797729
2003-12-05,0.23933295578897903
2003-12-06,0.22746583775428078
2003-12-07,0.08248775691873143
2003-12-08,0.11304888425963831
2003-12-09,0.059179780542032004
2003-12-10,0.19704020750103587
2003-12-11,0.5620026055359099
2003-12-12,0.7361584094411718
2003-12-13,0.452119007070666
2003-12-14,0.4492463934723749
2003-12-15,0.48439009956476103
2003-12-16,0.27184379185642465
2003-12-17,0.2078756496835353
2003-12-18,0.10916639794009718
2003-12-19,0.17890069541204606
2003-12-20,0.22891763065855994
2003-12-21,0.28667478344336267
2003-12-22,0.09920046801042519
2003-12-23,0.1156368588471778
2003-12-24,0.14140024520478456
2003-12-25,0.1172998548390811
2003-12-26,0.19180936288928638
2003-12-27,0.20457475945295683
2003-12-28,0.04189381329870524
2003-12-29,0.08624884301276267
2003-12-30,0.0625510506920067
2003-12-31,0.05220258510981857
2004-01-01,0.172520084278861
2004-01-02,0.1300461488527932
2004-01-03,0.06862443311224396
2004-01-04,0.14248051108993826
2004-01-05,0.2375243357358953
2004-01-06,0.2143662214067282
2004-01-07,0.2989857452366481
2004-01-08,0.24623030042200997
2004-01-09,0.09312156567848427
2004-01-10,0.146699725544949
2004-01-11,0.16953136624506132
2004-01-12,0.18052294236716457
2004-01-13,0.055852220803328884
2004-01-14,0.08176631740910222
2004-01-15,0.22449644428347135
2004-01-16,0.28688769823191834
2004-01-17,0.07170876147843296
2004-01-18,0.04198303963658953
2004-01-19,0.11772837174624963
2004-01-20,0.3048830756186311
2004-01-21,0.5137842105474998
2004-01-22,0.4753798833569624
2004-01-23,0.4653111917098993
2004-01-24,0.1732587566502418
2004-01-25,0.12482725524750986
2004-01-26,0.03242172300995576
2004-01-27,0.05359871880856014
2004-01-28,0.07538777084168774
2004-01-29,0.32342235394220364
2004-01-30,0.20898970575884543
2004-01-31,0.1410659468760138
2004-02-01,0.11157406617894787
2004-02-02,0.18802663170297051
2004-02-03,0.25501699487172425
2004-02-04,0.3311016645324874
2004-02-05,0.28069033890275785
2004-02-06,0.30602914502703943
2004-02-07,0.33397331860356994
2004-02-08,0.2731133583586569
2004-02-09,0.3415911931499612
2004-02-10,0.2100240390647814
2004-02-11,0.26105884308507293
2004-02-12,0.47611860351119656
2004-02-13,0.3375119848195446
2004-02-14,0.2683055582425749
2004-02-15,0.24492051338840334
2004-02-16,0.2998727760062608
2004-02-17,0.2139092910785271
2004-02-18,0.2429248025470442
2004-02-19,0.08250695744968521
2004-02-20,0.10990550234601267
2004-02-21,0.058893879778923394
2004-02-22,0.08041962083791235
2004-02-23,0.1128692140904451
2004-02-24,0.05467327323062572
2004-02-25,0.09168698686184786
2004-02-26,0.05857863619208227
2004-02-27,0.08677066528007014
2004-02-28,0.05027757417357105
2004-02-29,0.03327222807426769
2004-03-01,0.07238830124590702
2004-03-02,0.15997235340857982
2004-03-03,0.3201132559377486
2004-03-04,0.3121993858372196
2004-03-05,0.2802674379078471
2004-03-06,0.18158823305274358
2004-03-07,0.07390970661029357
2004-03-08,0.2352309969567817
2004-03-09,0.24922132318603316
2004-03-10,0.1202776781156805
2004-03-11,0.10536629232193577
2004-03-12,0.09117106822867037
2004-03-13,0.03498754067136291
2004-03-14,0.059638455385633435
2004-03-15,0.2057711303377762
2004-03-16,0.5172124357884883
2004-03-17,0.47956108487566
2004-03-18,0.5986264895454697
2004-03-19,0.2665306327990644
2004-03-20,0.20062955952863926
2004-03-21,0.18440334690335505
2004-03-22,0.08701280961566749
2004-03-23,0.07552345814976663
2004-03-24,0.0826305014395028
2004-03-25,0.06649063535977058
2004-03-26,0.10175179044813605
2004-03-27,0.061585641361035504
2004-03-28,0.0439631032350159
2004-03-29,0.05702113694408334
2004-03-30,0.05846142796161789
2004-03-31,0.06230444249886251
2004-04-01,0.07249063041324053
2004-04-02,0.07020093908072532
2004-04-03,0.09832073288068778
2004-04-04,0.17795314050996908
2004-04-05,0.21389988263057738
2004-04-06,0.24529791270459514
2004-04-07,0.20518887938470035
2004-04-08,0.07084822506742529
2004-04-09,0.034425977218603104
2004-04-10,0.04288466115383699
2004-04-11,0.06029169310629756
2004-04-12,0.10487062834034531
2004-04-13,0.10337725321812415
2004-04-14,0.11966422995665978
2004-04-15,0.24656560649797873
2004-04-16,0.2097976375074987
2004-04-17,0.1203613365015324
2004-04-18,0.05243143444492479
2004-04-19,0.079191188156262
2004-04-20,0.10695854101265932
2004-04-21,0.17887804078837563
2004-04-22,0.08292683435047246
2004-04-23,0.11523728496501397
2004-04-24,0.10728218380346201
2004-04-25,0.14184052064527294
2004-04-26,0.2264960429470115
2004-04-27,0.2259048174171783
2004-04-28,0.2139573356218722
2004-04-29,0.08213632571939844
2004-04-30,0.07845688393596806
2004-05-01,0.07709108453617419
2004-05-02,0.07323525445850791
2004-05-03,0.04743740603903697
2004-05-04,0.12039901427470383
2004-05-05,0.09644621442409926
2004-05-06,0.06724212274947018
2004-05-07,0.06999594420513727
2004-05-08,0.06609110922498575
2004-05-09,0.14016898093248187
2004-05-10,0.07977444681991712
2004-05-11,0.056963684804173784
2004-05-12,0.11944190828331601
2004-05-13,0.110298836533174
2004-05-14,0.12610642043194673
2004-05-15,0.13128317266913664
2004-05-16,0.14392008210932508
2004-05-17,0.22648495587629966
2004-05-18,0.15235265541810714
2004-05-19,0.1657617389547149
2004-05-20,0.15791410320584617
2004-05-21,0.23875209763467267
2004-05-22,0.07783897180267833
2004-05-23,0.07827649505368836
2004-05-24,0.11752258506441009
2004-05-25,0.10007209145380948
2004-05-26,0.15040494158098305
2004-05-27,0.17348928585715184
2004-05-28,0.19890512683370648
2004-05-29,0.20310235919417502
2004-05-30,0.14417684912719567
2004-05-31,0.15999853270510483
2004-06-01,0.2045965981234128
2004-06-02,0.19658625339141378
2004-06-03,0.19145384983987732
2004-06-04,0.15228224422643413
2004-06-05,0.15856753259518913
2004-06-06,0.1483731853741002
2004-06-07,0.23250318939864315
2004-06-08,0.20610850004459386
2004-06-09,0.23968217990837107
2004-06-10,0.34852626336648096
2004-06-11,0.4117668696476549
2004-06-12,0.28111991193617625
2004-06-13,0.08333164003053291
2004-06-14,0.12946649063045867
2004-06-15,0.14078838087181234
2004-06-16,0.15026287082424697
2004-06-17,0.1489082549031023
2004-06-18,0.20422337461275492
2004-06-19,0.19107443431293583
2004-06-20,0.11808781965115368
2004-06-21,0.16815375955984244
2004-06-22,0.1841739215105685
2004-06-23,0.14608531755089352
2004-06-24,0.11826118474956905
2004-06-25,0.17462926027744355
2004-06-26,0.2074029762188427
2004-06-27,0.18564881756404372
2004-06-28,0.29298416641205777
2004-06-29,0.28878871051957344
2004-06-30,0.28766872956093303
2004-07-01,0.2669152660662553
2004-07-02,0.24694372985177102
2004-07-03,0.24331405738009373
2004-07-04,0.18766147153508814
2004-07-05,0.3175084656903759
2004-07-06,0.43804300749728775
2004-07-07,0.15384919868792232
2004-07-08,0.07543451961900759
2004-07-09,0.1503981263632769
2004-07-10,0.1557145501192104
2004-07-11,0.11784639560007391
2004-07-12,0.10313602063603673
2004-07-13,0.1499873208602893
2004-07-14,0.1833088254714713
2004-07-15,0.2815613863925963
2004-07-16,0.3312595653844425
2004-07-17,0.1779421580139322
2004-07-18,0.14360792096928088
2004-07-19,0.20660317359154398
2004-07-20,0.15440221881687863
2004-07-21,0.2489546515528189
2004-07-22,0.28824293765430137
2004-07-23,0.645157457628838
2004-07-24,0.7690461041318651
2004-07-25,0.36755387166376374
2004-07-26,0.19080582394819154
2004-07-27,0.2201653974050204
2004-07-28,0.33676726526349854
2004-07-29,0.3377902224637259
2004-07-30,0.3522795719404155
2004-07-31,0.2857798631028627
2004-08-01,0.26613649321530636
2004-08-02,0.2760327192576051
2004-08-03,0.20954128549957146
2004-08-04,0.10335819872737602
2004-08-05,0.1716593561894477
2004-08-06,0.22653535248471443
2004-08-07,0.22562465965205944
2004-08-08,0.24803608706838168
2004-08-09,0.11724288266875617
2004-08-10,0.07022556137016496
2004-08-11,0.12423631756599794
2004-08-12,0.08305565802860755
2004-08-13,0.15395829586570917
2004-08-14,0.13747731574514724
2004-08-15,0.16930781331352582
2004-08-16,0.09903336553298046
2004-08-17,0.085782959268046
2004-08-18,0.10859206730508354
2004-08-19,0.07239535659201954
2004-08-20,0.07253641954205224
2004-08-21,0.09776478476000786
2004-08-22,0.19884057129476793
2004-08-23,0.31464583522050754
2004-08-24,0.40223267034188276
2004-08-25,0.19420459980249188
2004-08-26,0.2298677768169026
2004-08-27,0.23613986615654
2004-08-28,0.1792327861022709
2004-08-29,0.20089814988155275
2004-08-30,0.2379430129867892
2004-08-31,0.22408242379411272
2004-09-01,0.2874584289857634
2004-09-02,0.2666304669624401
2004-09-03,0.23984968990562147
2004-09-04,0.407948476716968
2004-09-05,0.372006677852468
2004-09-06,0.20741396733248524
2004-09-07,0.30499759558039746
2004-09-08,0.4568146864149121
2004-09-09,0.3853375261488134
2004-09-10,0.3055075627885812
2004-09-11,0.23325664508750135
2004-09-12,0.1564799558550099
2004-09-13,0.2737519089735275
2004-09-14,0.21074144801720254
2004-09-15,0.1131123185288516
2004-09-16,0.1415365564420831
2004-09-17,0.3433168251720848
2004-09-18,0.30801688831905244
2004-09-19,0.20124833504325296
2004-09-20,0.25388825226564893
2004-09-21,0.3058741636925716
2004-09-22,0.2074626361460618
2004-09-23,0.21279029150450968
2004-09-24,0.2690346785416611
2004-09-25,0.06959920195482183
2004-09-26,0.10132122640171574
2004-09-27,0.16142306931752426
2004-09-28,0.3122993631523297
2004-09-29,0.3429652472036047
2004-09-30,0.4215998002120966
2004-10-01,0.4094977679565016
2004-10-02,0.3409944480849106
2004-10-03,0.34128665228545435
2004-10-04,0.39788314428254096
2004-10-05,0.4783596744549606
2004-10-06,0.4430753370305383
2004-10-07,0.3183097746435465
2004-10-08,0.42794100488583503
2004-10-09,0.09899528096379527
2004-10-10,0.036546527877599114
2004-10-11,0.07019772310450449
2004-10-12,0.045691135280717984
2004-10-13,0.14055741981346123
2004-10-14,0.09077466159694195
2004-10-15,0.06030853978684947
2004-10-16,0.056713716913195406
2004-10-17,0.08279845329389297
2004-10-18,0.2848650509661122
2004-10-19,0.1543672772860764
2004-10-20,0.10670790134552514
2004-10-21,0.11056123540535272
2004-10-22,0.18276655630143146
2004-10-23,0.2718676474700047
2004-10-24,0.22820396397233747
2004-10-25,0.06932883556533842
2004-10-26,0.09665965636775002
2004-10-27,0.10541976117351463
2004-10-28,0.09362370908926014
2004-10-29,0.0654549105104006
2004-10-30,0.06643918288258129
2004-10-31,0.08094441882258009
2004-11-01,0.1052065586350505
2004-11-02,0.20718583798837462
2004-11-03,0.2679753870198722
2004-11-04,0.17217133920786387
2004-11-05,0.09101599035008934
2004-11-06,0.14104041268887801
2004-11-07,0.12178967590925012
2004-11-08,0.22656784666853527
2004-11-09,0.11594682271308791
2004-11-10,0.09591450482866436
2004-11-11,0.0772847519311376
2004-11-12,0.07661745092289907
2004-11-13,0.09012747184996206
2004-11-14,0.0794162936923328
2004-11-15,0.1486201773257173
2004-11-16,0.30206258641672684
2004-11-17,0.33047775235884685
2004-11-18,0.37822280333428
2004-11-19,0.4684341098419356
2004-11-20,0.230437644235197
2004-11-21,0.24102863775067637
2004-11-22,0.34612305939027177
2004-11-23,0.40385328577735746
2004-11-24,0.45646834201461495
2004-11-25,0.49562372404822735
2004-11-26,0.42718822237952037
2004-11-27,0.27226856445017916
2004-11-28,0.2070631583754525
2004-11-29,0.2628990915879007
2004-11-30,0.17030742807325924
2004-12-01,0.0854656778416082
2004-12-02,0.11929369391566795
2004-12-03,0.09939207154166753
2004-12-04,0.042443569723515415
2004-12-05,0.031633806100891754
2004-12-06,0.10010608056047925
2004-12-07,0.1443478399343287
2004-12-08,0.08851897530939652
2004-12-09,0.2250759636114044
2004-12-10,0.468688540965654
2004-12-11,0.22926133638478094
2004-12-12,0.1533715815265525
2004-12-13,0.12005996457192207
2004-12-14,0.1664599971629358
2004-12-15,0.17154315627977923
2004-12-16,0.21167700335123998
2004-12-17,0.2665575590640386
2004-12-18,0.06862179348379238
2004-12-19,0.03322624698840475
2004-12-20,0.09654115194814258
2004-12-21,0.17973459333430777
2004-12-22,0.06793937356123177
2004-12-23,0.22064359030194022
2004-12-24,0.1648243597200064
2004-12-25,0.11276839889183367
2004-12-26,0.0436026820570873
2004-12-27,0.0981341396407124
2004-12-28,0.24304825017355355
2004-12-29,0.10846237956817813
2004-12-30,0.1423178496344747
2004-12-31,0.2670735731421955
2005-01-01,0.24087111155929516
2005-01-02,0.09635372424474864
2005-01-03,0.11815688728937075
2005-01-04,0.2356224121307219
2005-01-05,0.33556729580548544
2005-01-06,0.19383521563540598
2005-01-07,0.2383816089439755
2005-01-08,0.21642744733597685
2005-01-09,0.17505172908676744
2005-01-10,0.34767854270445003
2005-01-11,0.4652302687630934
2005-01-12,0.5157827058145988
2005-01-13,0.6081409117072026
2005-01-14,0.464054249923643
2005-01-15,0.308972698489487
2005-01-16,0.21877977450646402
2005-01-17,0.31598096446474505
2005-01-18,0.35647200446085164
2005-01-19,0.14340392347647893
2005-01-20,0.12910377768368084
2005-01-21,0.32749460170319555
2005-01-22,0.28831747766740073
2005-01-23,0.17604161663654275
2005-01-24,0.16065280570656731
2005-01-25,0.0722356228748094
2005-01-26,0.0708531685432459
2005-01-27,0.1222932113938592
2005-01-28,0.20991714920741544
2005-01-29,0.08980848474215893
2005-01-30,0.06260024747887791
2005-01-31,0.1683328838916116
2005-02-01,0.25553459350143803
2005-02-02,0.1235447299658659
2005-02-03,0.11117353168703449
2005-02-04,0.1833883081725166
2005-02-05,0.20854698146199777
2005-02-06,0.10435101391413114
2005-02-07,0.08436822891578652
2005-02-08,0.13452157063344855
2005-02-09,0.14304610676165014
2005-02-10,0.2510119901324968
2005-02-11,0.282022445204645
2005-02-12,0.34287558966655035
2005-02-13,0.24001887874305758
2005-02-14,0.08305743409264152
2005-02-15,0.07782274884422145
2005-02-16,0.0825181411065646
2005-02-17,0.14291593921422266
2005-02-18,0.1531773859156954
2005-02-19,0.11822830720550388
2005-02-20,0.06937558427056517
2005-02-21,0.05408516739037551
2005-02-22,0.12267449873363499
2005-02-23,0.06518900790751525
2005-02-24,0.06897457037093567
2005-02-25,0.1141773689052193
2005-02-26,0.11297096747759956
2005-02-27,0.0764766766554079
2005-02-28,0.0905585317911182
2005-03-01,0.1087712395009539
2005-03-02,0.1837299981897788
2005-03-03,0.10149150351033205
2005-03-04,0.08585771654653944
2005-03-05,0.11258708877399058
2005-03-06,0.04049043212743832
2005-03-07,0.07453241820083562
2005-03-08,0.17083932945695596
2005-03-09,0.24611534783294334
2005-03-10,0.2883288521813393
2005-03-11,0.27111121556027884
2005-03-12,0.24016306091235165
2005-03-13,0.2796973321360099
2005-03-14,0.27115940489747914
2005-03-15,0.26721799602465107
2005-03-16,0.3183141410781308
2005-03-17,0.2658749468130901
2005-03-18,0.26407914374829783
2005-03-19,0.37226902993622046
2005-03-20,0.9047722997466757
2005-03-21,0.8558602529448182
2005-03-22,0.09160116809677009
2005-03-23,0.1536802017291505
2005-03-24,0.05941728583852146
2005-03-25,0.07477768229124307
2005-03-26,0.06029438086548039
2005-03-27,0.04437443659171515
2005-03-28,0.07355404972998716
2005-03-29,0.06899141735988584
2005-03-30,0.0956996705394008
2005-03-31,0.17999665596995854
2005-04-01,0.22097289717292276
2005-04-02,0.11752092874553237
2005-04-03,0.0715145659373803
2005-04-04,0.1352793941712892
2005-04-05,0.19292087475423245
2005-04-06,0.18345761597404228
2005-04-07,0.15447805414399088
2005-04-08,0.11102368569789688
2005-04-09,0.04598079642953694
2005-04-10,0.04529669673701836
2005-04-11,0.08270638465360293
2005-04-12,0.10218976210076085
2005-04-13,0.10977562243291585
2005-04-14,0.2225308281991253
2005-04-15,0.05851985734714048
2005-04-16,0.04162041051837076
2005-04-17,0.07104578221455435
2005-04-18,0.06773886028118876
2005-04-19,0.08655881793155051
2005-04-20,0.09228687303074071
2005-04-21,0.08530081560136019
2005-04-22,0.15854307389382416
2005-04-23,0.08922364760451024
2005-04-24,0.08217815899378597
2005-04-25,0.09726741449936638
2005-04-26,0.16916217609107884
2005-04-27,0.17626819039416555
2005-04-28,0.2787322930261554
2005-04-29,0.2524912476668148
2005-04-30,0.3173711820911342
2005-05-01,0.28732253360350085
2005-05-02,0.1162387857273088
2005-05-03,0.09181431356182147
2005-05-04,0.14696192953149
2005-05-05,0.12980145562253873
2005-05-06,0.1213836826426219
2005-05-07,0.14654641169386232
2005-05-08,0.17149929060878596
2005-05-09,0.24208189502679603
2005-05-10,0.16564719681319273
2005-05-11,0.1431973801929015
2005-05-12,0.13265473170165723
2005-05-13,0.09452583208827685
2005-05-14,0.043498902114648824
2005-05-15,0.0782293465865443
2005-05-16,0.08322791643140194
2005-05-17,0.0868432789684528
2005-05-18,0.10971294389849016
2005-05-19,0.18889041968507905
2005-05-20,0.26811866502759873
2005-05-21,0.14721498318807
2005-05-22,0.0625638550345375
2005-05-23,0.15557501137079396
2005-05-24,0.23643127378283088
2005-05-25,0.2878323239327976
2005-05-26,0.33490225399706447
2005-05-27,0.31818439074618743
2005-05-28,0.2813658285545842
2005-05-29,0.1721140824231084
2005-05-30,0.17045362677565334
2005-05-31,0.16215470620396114
2005-06-01,0.17265511125228583
2005-06-02,0.21287490991456368
2005-06-03,0.3398318295744643
2005-06-04,0.21406334216940767
2005-06-05,0.12920123751604395
2005-06-06,0.12868175161921128
2005-06-07,0.11754626371364564
2005-06-08,0.22391746893829603
2005-06-09,0.2334590514592462
2005-06-10,0.28973127357563594
2005-06-11,0.13317099385401665
2005-06-12,0.20285506830401967
2005-06-13,0.15133701331053923
2005-06-14,0.14154596042267606
2005-06-15,0.18239653275851028
2005-06-16,0.17630323168953646
2005-06-17,0.206408921746752
2005-06-18,0.1969217424807986
2005-06-19,0.16308778941348398
2005-06-20,0.23064375290134845
2005-06-21,0.20279454229243007
2005-06-22,0.2160868366331126
2005-06-23,0.23206018715671908
2005-06-24,0.1943669145752593
2005-06-25,0.19667157550104003
2005-06-26,0.15293198841955818
2005-06-27,0.35340193471427134
2005-06-28,0.19151085082955938
2005-06-29,0.1233819816698263
2005-06-30,0.14196665429496647
2005-07-01,0.15115931758509635
2005-07-02,0.20689875363581323
2005-07-03,0.2517909693798223
2005-07-04,0.3014556193511997
2005-07-05,0.13665411744638176
2005-07-06,0.1257315895040109
2005-07-07,0.20899958785833658
2005-07-08,0.21468175102894607
2005-07-09,0.15277788615332882
2005-07-10,0.08215978853232231
2005-07-11,0.19402342938314598
2005-07-12,0.19659361171862205
2005-07-13,0.2512840479697701
2005-07-14,0.36662957254387657
2005-07-15,0.337023519587682
2005-07-16,0.29963322394890507
2005-07-17,0.197198141003212
2005-07-18,0.17652497710657303
2005-07-19,0.2920533557537722
2005-07-20,0.3296651485043122
2005-07-21,0.2983537189542667
2005-07-22,0.30187053996359803
2005-07-23,0.24168817882817992
2005-07-24,0.20166754699795403
2005-07-25,0.15373758962066666
2005-07-26,0.1429671732512483
2005-07-27,0.18104410831472229
2005-07-28,0.10741465358006282
2005-07-29,0.10492104815892599
2005-07-30,0.09920787554888914
2005-07-31,0.17555255275016773
2005-08-01,0.26890903970702645
2005-08-02,0.06091053848989693
2005-08-03,0.10354627517010541
2005-08-04,0.1846182697673284
2005-08-05,0.24772752379386595
2005-08-06,0.17561967743326767
2005-08-07,0.2735443176771598
2005-08-08,0.519732442209542
2005-08-09,0.3840700277783539
2005-08-10,0.1837028661721377
2005-08-11,0.09769019951854992
2005-08-12,0.1624251402890739
2005-08-13,0.25179888349406293
2005-08-14,0.2053903091744499
2005-08-15,0.18526308186330603
2005-08-16,0.3944196722487733
2005-08-17,0.3960477269588013
2005-08-18,0.3309343489078312
2005-08-19,0.2784728671198046
2005-08-20,0.08404863693571399
2005-08-21,0.03821851898626824
2005-08-22,0.12165545174208763
2005-08-23,0.123177260141785
2005-08-24,0.18138904626093924
2005-08-25,0.38767859260261434
2005-08-26,0.36548971193669166
2005-08-27,0.1808163317054089
2005-08-28,0.14085683919088715
2005-08-29,0.28959889830906343
2005-08-30,0.2759936401288855
2005-08-31,0.32304511664263746
2005-09-01,0.285307991028716
2005-09-02,0.35921058941415845
2005-09-03,0.2429466145478041
2005-09-04,0.24382284657881584
2005-09-05,0.2411406543320405
2005-09-06,0.14973539985428974
2005-09-07,0.10470780454731417
2005-09-08,0.1201918002923963
2005-09-09,0.19011951804737767
2005-09-10,0.07581786337169508
2005-09-11,0.07653995836267093
2005-09-12,0.09600684558237438
2005-09-13,0.1499485517507811
2005-09-14,0.2550216859628865
2005-09-15,0.32057193463110006
2005-09-16,0.4476187423150737
2005-09-17,0.08527040330765216
2005-09-18,0.07519877155455335
2005-09-19,0.16234689528475163
2005-09-20,0.28624849862197466
2005-09-21,0.3220478504309313
2005-09-22,0.3422001716426633
2005-09-23,0.4238674204828953
2005-09-24,0.33785002630158556
2005-09-25,0.1974229741997484
2005-09-26,0.13409990960108661
2005-09-27,0.2989107462849347
2005-09-28,0.3185388430600042
2005-09-29,0.3418798731604019
2005-09-30,0.19986441451063047
2005-10-01,0.24025621476113443
2005-10-02,0.08418740876215408
2005-10-03,0.08939760972170846
2005-10-04,0.20768862526622528
2005-10-05,0.34073207190926086
2005-10-06,0.3516408119304596
2005-10-07,0.4111958653091161
2005-10-08,0.4374284476236545
2005-10-09,0.32767093074679415
2005-10-10,0.2553743383860068
2005-10-11,0.17226865542442385
2005-10-12,0.06314048830033356
2005-10-13,0.08562126404440383
2005-10-14,0.12193941559169809
2005-10-15,0.10755422163362781
2005-10-16,0.13245911793530418
2005-10-17,0.23149992521780974
