ds,y
2003-05-28,0.4358836917634412
2003-05-29,0.5565357700447636
2003-05-30,0.5365060695977434
2003-05-31,0.3775603021060231
2003-06-01,0.26446929692440546
2003-06-02,0.27688888111669374
2003-06-03,0.30100181663766556
2003-06-04,0.3212580767405744
2003-06-05,0.3630138844705513
2003-06-06,0.4774399517853367
2003-06-07,0.40681676211759576
2003-06-08,0.288369675812819
2003-06-09,0.34806670909217285
2003-06-10,0.5238856645565619
2003-06-11,0.4962476751256515
2003-06-12,0.3901639357700395
2003-06-13,0.4601966728284752
2003-06-14,0.4234965457448071
2003-06-15,0.2687815286945846
2003-06-16,0.3659775465288775
2003-06-17,0.46887438514965685
2003-06-18,0.35856565061141077
2003-06-19,0.36147600766876886
2003-06-20,0.4084044002088917
2003-06-21,0.3179546006954388
2003-06-22,0.29138930071773117
2003-06-23,0.40353564868291714
2003-06-24,0.33369509675823505
2003-06-25,0.4636464462911073
2003-06-26,0.5049139856807734
2003-06-27,0.5240356163415387
2003-06-28,0.36782501309839644
2003-06-29,0.23855151816045675
2003-06-30,0.19760713206681427
2003-07-01,0.2016186850123585
2003-07-02,0.2677250034436224
2003-07-03,0.3267067634381554
2003-07-04,0.3944053691687327
2003-07-05,0.40016404065843125
2003-07-06,0.2916758638253597
2003-07-07,0.4566744975324809
2003-07-08,0.531534250799414
2003-07-09,0.6239712831924625
2003-07-10,0.5074810972096144
2003-07-11,0.6298924643265711
2003-07-12,0.38830096975530193
2003-07-13,0.313615911049415
2003-07-14,0.33230490275313307
2003-07-15,0.2535347272256603
2003-07-16,0.24405749467424445
2003-07-17,0.40535588156498736
2003-07-18,0.5213311168668132
2003-07-19,0.4238937588445355
2003-07-20,0.3558612063195289
2003-07-21,0.42417683443445986
2003-07-22,0.5315883850818308
2003-07-23,0.49298183977662957
2003-07-24,0.4147768750494242
2003-07-25,0.42402782523959826
2003-07-26,0.23318215232793602
2003-07-27,0.17876636184968317
2003-07-28,0.43530768743045545
2003-07-29,0.3758822167659771
2003-07-30,0.3646074460166032
2003-07-31,0.4236100177347899
2003-08-01,0.516107995267004
2003-08-02,0.4392979837002534
2003-08-03,0.2782381139253589
2003-08-04,0.3410246832374846
2003-08-05,0.4423264634152241
2003-08-06,0.3863678715645974
2003-08-07,0.4244167911872109
2003-08-08,0.4282682620504429
2003-08-09,0.37675391744889664
2003-08-10,0.271609630585961
2003-08-11,0.3957807852877805
2003-08-12,0.4692731485396743
2003-08-13,0.5136129526888806
2003-08-14,0.6024098504834755
2003-08-15,0.3320689882142769
2003-08-16,0.14984456713390884
2003-08-17,0.2240998086945508
2003-08-18,0.30719212450238653
2003-08-19,0.4713993740029031
2003-08-20,0.42728956418035324
2003-08-21,0.2862598363732952
2003-08-22,0.31559096703100376
2003-08-23,0.26973863978429735
2003-08-24,0.28931772660311217
2003-08-25,0.32569642621672257
2003-08-26,0.2877468981669624
2003-08-27,0.40283454607623304
2003-08-28,0.2118579095276267
2003-08-29,0.15992337815307042
2003-08-30,0.2848041584962342
2003-08-31,0.21849010043116732
2003-09-01,0.30943221022432366
2003-09-02,0.30111733854082146
2003-09-03,0.3088699324369294
2003-09-04,0.25543079426011706
2003-09-05,0.36380305416037295
2003-09-06,0.3430341125719346
2003-09-07,0.1851323059628758
2003-09-08,0.18165889553351158
2003-09-09,0.15114569888936485
2003-09-10,0.32271142784796336
2003-09-11,0.3412551736316949
2003-09-12,0.30079972223620766
2003-09-13,0.4034132083129044
2003-09-14,0.3330923014490058
2003-09-15,0.32772963416227685
2003-09-16,0.5344371358775148
2003-09-17,0.676155345861178
2003-09-18,0.6464614853366317
2003-09-19,0.5613252558964399
2003-09-20,0.361065951720983
2003-09-21,0.3708297474301767
2003-09-22,0.35055090228035646
2003-09-23,0.36899528914638924
2003-09-24,0.3983975492726449
2003-09-25,0.5835220312952818
2003-09-26,0.579372317135353
2003-09-27,0.4089735408751448
2003-09-28,0.30621718911665863
2003-09-29,0.301488260284551
2003-09-30,0.32875073337643823
2003-10-01,0.26053817230950926
2003-10-02,0.2921970138384036
2003-10-03,0.32329795058468414
2003-10-04,0.2877819359917859
2003-10-05,0.235547503309279
2003-10-06,0.27893207707514645
2003-10-07,0.41550808990735166
2003-10-08,0.37886530766700643
2003-10-09,0.3433821174247288
2003-10-10,0.5323600091084817
2003-10-11,0.4490055968767066
2003-10-12,0.2627161525969133
2003-10-13,0.3823876494432551
2003-10-14,0.3867486460972208
2003-10-15,0.41295000017955563
2003-10-16,0.41193903017263955
2003-10-17,0.4330307911925839
2003-10-18,0.3725136452680563
2003-10-19,0.19940079541666497
2003-10-20,0.2585762908774717
2003-10-21,0.3561060888306209
2003-10-22,0.3711803538160634
2003-10-23,0.319975212464799
2003-10-24,0.4473954845528917
2003-10-25,0.3064598582406496
2003-10-26,0.3550177353945758
2003-10-27,0.4404609536421711
2003-10-28,0.4004792694069911
2003-10-29,0.3028421975658999
2003-10-30,0.24306811297066408
2003-10-31,0.25421473975562714
2003-11-01,0.22683801807032014
2003-11-02,0.3616122872688112
2003-11-03,0.4596200595019885
2003-11-04,0.48155545678426104
2003-11-05,0.44809736273890854
2003-11-06,0.48728517170565633
2003-11-07,0.6328819764180384
2003-11-08,0.46767288966989295
2003-11-09,0.3454940062864893
2003-11-10,0.40164533941215574
2003-11-11,0.46375532641498096
2003-11-12,0.44150292039629613
2003-11-13,0.4106100018282416
2003-11-14,0.4554144944131536
2003-11-15,0.3277384348215142
2003-11-16,0.28977044327912616
2003-11-17,0.3110578214562305
2003-11-18,0.3655266400314424
2003-11-19,0.49645785153980837
2003-11-20,0.4731247316637138
2003-11-21,0.4592117203748951
2003-11-22,0.30227731848428274
2003-11-23,0.2987715754653232
2003-11-24,0.39764406331091195
2003-11-25,0.3423283607361175
2003-11-26,0.4081444623626913
2003-11-27,0.2783963138205695
2003-11-28,0.3917386216057088
2003-11-29,0.2951719132478997
2003-11-30,0.21854855356490419
2003-12-01,0.3322508785262688
2003-12-02,0.5355018537787257
2003-12-03,0.4932428292773867
2003-12-04,0.44730780551544636
2003-12-05,0.3898472043441106
2003-12-06,0.35860525491930817
2003-12-07,0.36092619124837744
2003-12-08,0.38203095818402866
2003-12-09,0.3611834918294067
2003-12-10,0.43093501078010077
2003-12-11,0.6785205302514102
2003-12-12,0.8698022196548559
2003-12-13,0.6534820892521029
2003-12-14,0.6820547173798992
2003-12-15,0.7081489066915223
2003-12-16,0.5182460660244054
2003-12-17,0.46492267033167467
2003-12-18,0.4014204955211824
2003-12-19,0.4281736633425546
2003-12-20,0.401749181398106
2003-12-21,0.4275406450996616
2003-12-22,0.35078327582242563
2003-12-23,0.3781061938472773
2003-12-24,0.4570491835976246
2003-12-25,0.35036674360503883
2003-12-26,0.4197113312080959
2003-12-27,0.39622980967729726
2003-12-28,0.1994790647406646
2003-12-29,0.3369802514130581
2003-12-30,0.2614524399114255
2003-12-31,0.2708731022803249
2004-01-01,0.3573881794089865
2004-01-02,0.42975034260730793
2004-01-03,0.34459241469341195
2004-01-04,0.4244762961827008
2004-01-05,0.5301148300222268
2004-01-06,0.48639609052009847
2004-01-07,0.5113145789198348
2004-01-08,0.3724725735066543
2004-01-09,0.27715219638413446
2004-01-10,0.3237643555929748
2004-01-11,0.2891501002242052
2004-01-12,0.3161199206667309
2004-01-13,0.22669343562062697
2004-01-14,0.29481101025070844
2004-01-15,0.4930317133322296
2004-01-16,0.48898988233616425
2004-01-17,0.3038488499264018
2004-01-18,0.16154013278141693
2004-01-19,0.32701917615397447
2004-01-20,0.5802545343004927
2004-01-21,0.7568437302955916
2004-01-22,0.6896423594865742
2004-01-23,0.6195661705275184
2004-01-24,0.44872617378289725
2004-01-25,0.33526308484786405
2004-01-26,0.19054445864205705
2004-01-27,0.23956464582262618
2004-01-28,0.31104675082550404
2004-01-29,0.6269030616136391
2004-01-30,0.48529190546488077
2004-01-31,0.39522858166599806
2004-02-01,0.31225975934102423
2004-02-02,0.3966939458147466
2004-02-03,0.44059070215590923
2004-02-04,0.5265405123420221
2004-02-05,0.5141669811215437
2004-02-06,0.5216849347321325
2004-02-07,0.5238364001528295
2004-02-08,0.3626070942216445
2004-02-09,0.3979602583124098
2004-02-10,0.4394471605393637
2004-02-11,0.6033409452207991
2004-02-12,0.6970212653174892
2004-02-13,0.6065745099744294
2004-02-14,0.5316499382748554
2004-02-15,0.4436971204963742
2004-02-16,0.464546544323453
2004-02-17,0.47077820070049725
2004-02-18,0.4739125734601096
2004-02-19,0.3110399424181588
2004-02-20,0.35827034124083434
2004-02-21,0.28871220149517074
2004-02-22,0.34637456398076305
2004-02-23,0.4304132518131475
2004-02-24,0.3753837603047243
2004-02-25,0.43128926991284966
2004-02-26,0.40050749990136225
2004-02-27,0.37724888499354026
2004-02-28,0.23342858473340053
2004-02-29,0.21853709519730016
2004-03-01,0.31082744157815567
2004-03-02,0.4381807362243195
2004-03-03,0.645263753755971
2004-03-04,0.6298893640680053
2004-03-05,0.5936296799362291
2004-03-06,0.29430707536069656
2004-03-07,0.3114659955415664
2004-03-08,0.5002839714992074
2004-03-09,0.47286490365003286
2004-03-10,0.33465331501791795
2004-03-11,0.28830657354100997
2004-03-12,0.38907264921026463
2004-03-13,0.29813419156217735
2004-03-14,0.26959156625166103
2004-03-15,0.30562828654161645
2004-03-16,0.4005614684108958
2004-03-17,0.40455093669257214
2004-03-18,0.46409619126451385
2004-03-19,0.32371055268212123
2004-03-20,0.38830700360213943
2004-03-21,0.3567422621163673
2004-03-22,0.29934631448636295
2004-03-23,0.3223116132520947
2004-03-24,0.32653328590335395
2004-03-25,0.26575769672010086
2004-03-26,0.29317748435341395
2004-03-27,0.23861606018002499
2004-03-28,0.22269284338354864
2004-03-29,0.3196368379961173
2004-03-30,0.3296340026870711
2004-03-31,0.2822181157323591
2004-04-01,0.3884697979421955
2004-04-02,0.31962095194634244
2004-04-03,0.3188833163387641
2004-04-04,0.4271642996797873
2004-04-05,0.47661751401222474
2004-04-06,0.4879104962507661
2004-04-07,0.4125032459066974
2004-04-08,0.15248690499750728
2004-04-09,0.10652298564104606
2004-04-10,0.1581012079802383
2004-04-11,0.18644362106584048
2004-04-12,0.32345349264219536
2004-04-13,0.3003702375776909
2004-04-14,0.28696569887305645
2004-04-15,0.35323990330757293
2004-04-16,0.3936003143476625
2004-04-17,0.22240766382201063
2004-04-18,0.16232437565448074
2004-04-19,0.21002162373808694
2004-04-20,0.2292923763203831
2004-04-21,0.3724448418406948
2004-04-22,0.24184347981580165
2004-04-23,0.3044880679632189
2004-04-24,0.3283282222224525
2004-04-25,0.38748534076433616
2004-04-26,0.46662046136564395
2004-04-27,0.4556318667471806
2004-04-28,0.49264401925585644
2004-04-29,0.3595352713824662
2004-04-30,0.2749991804725508
2004-05-01,0.20296288026377765
2004-05-02,0.30563863881350384
2004-05-03,0.28188383798339856
2004-05-04,0.3703397066072709
2004-05-05,0.22889876050489213
2004-05-06,0.26360844537012085
2004-05-07,0.317083121794392
2004-05-08,0.31434790154738257
2004-05-09,0.35984364367558275
2004-05-10,0.3454963314751347
2004-05-11,0.3015001605900033
2004-05-12,0.4227868073385216
2004-05-13,0.3870292317022105
2004-05-14,0.316404602207527
2004-05-15,0.2895492519660905
2004-05-16,0.3632941376376423
2004-05-17,0.501708428466409
2004-05-18,0.43434459821519533
2004-05-19,0.45766996733401866
2004-05-20,0.43522094900618247
2004-05-21,0.4639380472595176
2004-05-22,0.2811705019259929
2004-05-23,0.23306576463755144
2004-05-24,0.40351918766185446
2004-05-25,0.39587654590505583
2004-05-26,0.48598287851591293
2004-05-27,0.49697507162483945
2004-05-28,0.49015058194498906
2004-05-29,0.4522425930070796
2004-05-30,0.35427019178864183
2004-05-31,0.38724079004170964
2004-06-01,0.4535569534312347
2004-06-02,0.3415561284972408
2004-06-03,0.48011533535383855
2004-06-04,0.3661159304568584
2004-06-05,0.36937379471315146
2004-06-06,0.2832560426916393
2004-06-07,0.406291571071808
2004-06-08,0.41852505739951473
2004-06-09,0.39656242657232355
2004-06-10,0.4156164714139692
2004-06-11,0.5158978200036444
2004-06-12,0.3509717526331968
2004-06-13,0.19534606690702946
2004-06-14,0.23920800608083845
2004-06-15,0.30058246014909284
2004-06-16,0.34709537245557354
2004-06-17,0.4076689788990224
2004-06-18,0.5476861868127103
2004-06-19,0.24848840292853022
2004-06-20,0.18513158541065933
2004-06-21,0.36609782929114687
2004-06-22,0.3696113701283772
2004-06-23,0.26854195902412914
2004-06-24,0.3020106273924651
2004-06-25,0.36696969661796597
2004-06-26,0.4009256930499695
2004-06-27,0.4049339256047275
2004-06-28,0.4779392920906127
2004-06-29,0.5081459439358474
2004-06-30,0.6500668154527587
2004-07-01,0.5571083649703651
2004-07-02,0.4648768432021221
2004-07-03,0.26807334016947426
2004-07-04,0.3117170220936193
2004-07-05,0.47214769361289666
2004-07-06,0.38512192874980156
2004-07-07,0.21318129186764265
2004-07-08,0.2093750433117034
2004-07-09,0.38881990653169296
2004-07-10,0.3682082232223046
2004-07-11,0.2149476096994665
2004-07-12,0.2536778709226645
2004-07-13,0.3588605719648337
2004-07-14,0.30327350911781814
2004-07-15,0.45740709521857015
2004-07-16,0.5008149855874093
2004-07-17,0.2766336419640668
2004-07-18,0.30862109083529854
2004-07-19,0.4311877214728075
2004-07-20,0.40265913259414643
2004-07-21,0.5094914684426455
2004-07-22,0.5233186818886897
2004-07-23,0.5432934155147714
2004-07-24,0.43117291815548575
2004-07-25,0.316171434008667
2004-07-26,0.3155500976759772
2004-07-27,0.45587303985575756
2004-07-28,0.5076953688416491
2004-07-29,0.4844040401758858
2004-07-30,0.4908222378545637
2004-07-31,0.3747903252615994
2004-08-01,0.3171484012030886
2004-08-02,0.35519272993220563
2004-08-03,0.2896593487150134
2004-08-04,0.25644021316115617
2004-08-05,0.3320383215505829
2004-08-06,0.4741202024603218
2004-08-07,0.32161709773014635
2004-08-08,0.20206815164062
2004-08-09,0.22280006171120673
2004-08-10,0.23124540130326768
2004-08-11,0.24923046709193522
2004-08-12,0.17560176730192562
2004-08-13,0.41077058145883527
2004-08-14,0.3667828238233546
2004-08-15,0.34234601711077906
2004-08-16,0.17563146336797922
2004-08-17,0.18855343556506288
2004-08-18,0.19603316535542256
2004-08-19,0.1679885518100925
2004-08-20,0.24747898307729152
2004-08-21,0.29230893807460256
2004-08-22,0.3598689959519261
2004-08-23,0.46932628900301865
2004-08-24,0.551997199724871
2004-08-25,0.5235644494922616
2004-08-26,0.5812668339428674
2004-08-27,0.4751745683984602
2004-08-28,0.3735578274706878
2004-08-29,0.2888649762440667
2004-08-30,0.39862632337405135
2004-08-31,0.4887227483694958
2004-09-01,0.4996597539788984
2004-09-02,0.3835492903039973
2004-09-03,0.3371312536965154
2004-09-04,0.21952537059400842
2004-09-05,0.22128510227545947
2004-09-06,0.4849048760742646
2004-09-07,0.3211977414975995
2004-09-08,0.22798095009685046
2004-09-09,0.26302374972739906
2004-09-10,0.41179228906470455
2004-09-11,0.4382441709973738
2004-09-12,0.29401281817256564
2004-09-13,0.49988719991237685
2004-09-14,0.4229704682313894
2004-09-15,0.2293292965289466
2004-09-16,0.35302662831881526
2004-09-17,0.6888694638974987
2004-09-18,0.6443784935765143
2004-09-19,0.4985320441187766
2004-09-20,0.45221873560063164
2004-09-21,0.6124064622479853
2004-09-22,0.5140126029477233
2004-09-23,0.4836925321125295
2004-09-24,0.44530158560430255
2004-09-25,0.18159988970560179
2004-09-26,0.19482374205135097
2004-09-27,0.319819220943378
2004-09-28,0.6048985836040796
2004-09-29,0.6837607002010191
2004-09-30,0.7616806507779661
2004-10-01,0.7391056495458542
2004-10-02,0.6165361375423272
2004-10-03,0.5525823934015319
2004-10-04,0.6628357761296224
2004-10-05,0.6964568844598511
2004-10-06,0.6679006982644503
2004-10-07,0.49619885411674003
2004-10-08,0.3959636714723318
2004-10-09,0.18612401230873685
2004-10-10,0.15808133635638488
2004-10-11,0.21684196025899768
2004-10-12,0.2616955511131551
2004-10-13,0.48306687675277893
2004-10-14,0.37769248465905336
2004-10-15,0.2837493495591914
2004-10-16,0.2291776847491743
2004-10-17,0.34977596607860373
2004-10-18,0.6081372666577406
2004-10-19,0.3611587240343246
2004-10-20,0.2548989058905997
2004-10-21,0.3575841838543188
2004-10-22,0.4155320587511008
2004-10-23,0.43673258858431085
2004-10-24,0.33751750802249003
2004-10-25,0.37904116552050804
2004-10-26,0.3887141260830681
2004-10-27,0.4604115540241308
2004-10-28,0.3325890869449256
2004-10-29,0.33419587681127005
2004-10-30,0.3074743694779434
2004-10-31,0.3102106967339169
2004-11-01,0.3971671597213189
2004-11-02,0.5283614091549688
2004-11-03,0.5255527909328142
2004-11-04,0.44764922286383346
2004-11-05,0.3314826882307439
2004-11-06,0.35283261537577315
2004-11-07,0.39521075858148735
2004-11-08,0.5376893544804718
2004-11-09,0.3840304196532732
2004-11-10,0.3880349431301676
2004-11-11,0.28884410721017806
2004-11-12,0.324786452152505
2004-11-13,0.33073940582431094
2004-11-14,0.34830904592079515
2004-11-15,0.46610921889146884
2004-11-16,0.6798248711213575
2004-11-17,0.6459282139040421
2004-11-18,0.6743331748727579
2004-11-19,0.7576331748676087
2004-11-20,0.527324533776341
2004-11-21,0.49971355639881543
2004-11-22,0.5697638971301094
2004-11-23,0.6166451854820133
2004-11-24,0.6981293790786574
2004-11-25,0.7774930510862516
2004-11-26,0.650321093197448
2004-11-27,0.5331763576803489
2004-11-28,0.42683616584773365
2004-11-29,0.4552277329291501
2004-11-30,0.46240565232304953
2004-12-01,0.4011273447877324
2004-12-02,0.4130093946193185
2004-12-03,0.3544670820446062
2004-12-04,0.23597311344433994
2004-12-05,0.18506748683342197
2004-12-06,0.3208145633302869
2004-12-07,0.3558235869505231
2004-12-08,0.29285324844682914
2004-12-09,0.4913252947634368
2004-12-10,0.651786567136485
2004-12-11,0.48341355189093116
2004-12-12,0.41227269969881664
2004-12-13,0.4394097414456405
2004-12-14,0.4859490566879512
2004-12-15,0.48274732087692407
2004-12-16,0.5136505364205266
2004-12-17,0.5300295866948412
2004-12-18,0.2675071879444061
2004-12-19,0.19491309462787024
2004-12-20,0.36366920906416467
2004-12-21,0.5330400771248281
2004-12-22,0.3756882030205443
2004-12-23,0.6152456902802228
2004-12-24,0.496413458804303
2004-12-25,0.32270474889590683
2004-12-26,0.1866676983556943
2004-12-27,0.3107406688202622
2004-12-28,0.579610556719005
2004-12-29,0.41355578470860554
2004-12-30,0.4917188482002809
2004-12-31,0.6323603285610954
2005-01-01,0.4676560627957904
2005-01-02,0.33470147249186954
2005-01-03,0.4134434187879449
2005-01-04,0.5055127402568356
2005-01-05,0.6117499193743917
2005-01-06,0.4903375653692318
2005-01-07,0.6185918976843195
2005-01-08,0.6006212252213989
2005-01-09,0.5601590743167231
2005-01-10,0.6827368892701998
2005-01-11,0.7792247761456434
2005-01-12,0.8300656366588046
2005-01-13,0.935679374004309
2005-01-14,0.8077397788467234
2005-01-15,0.6111908523181476
2005-01-16,0.5786137564796175
2005-01-17,0.6817063245210041
2005-01-18,0.5790415257638569
2005-01-19,0.506319677286123
2005-01-20,0.4372371864127683
2005-01-21,0.6870403182484713
2005-01-22,0.7048464840113028
2005-01-23,0.5194944452883051
2005-01-24,0.39937973492438295
2005-01-25,0.2571915774140032
2005-01-26,0.23914412892123063
2005-01-27,0.3416374983516689
2005-01-28,0.5346862238164447
2005-01-29,0.3849102584687376
2005-01-30,0.29629325696053666
2005-01-31,0.48355414903972826
2005-02-01,0.623367103302481
2005-02-02,0.41782218310866726
2005-02-03,0.37037557423087397
2005-02-04,0.43734678649234426
2005-02-05,0.48470981236879773
2005-02-06,0.41618550180955516
2005-02-07,0.494803512501479
2005-02-08,0.40360644557631464
2005-02-09,0.38890271417805267
2005-02-10,0.6015331679989129
2005-02-11,0.6854984021744539
2005-02-12,0.7379022729189294
2005-02-13,0.5343955656466655
2005-02-14,0.29175634711845777
2005-02-15,0.35886544312414315
2005-02-16,0.29885439118601675
2005-02-17,0.4723880360516777
2005-02-18,0.5067377042263388
2005-02-19,0.4258306759482626
2005-02-20,0.39718166176310077
2005-02-21,0.3250435124669331
2005-02-22,0.3587019851356311
2005-02-23,0.44155406780535755
2005-02-24,0.40307671527908273
2005-02-25,0.4549528488967448
2005-02-26,0.4578212488230796
2005-02-27,0.3810797648988056
2005-02-28,0.23825061822172836
2005-03-01,0.3439599498388656
2005-03-02,0.5028237952808395
2005-03-03,0.4084518926697952
2005-03-04,0.2864138838459708
2005-03-05,0.41929335949658386
2005-03-06,0.24257192704838068
2005-03-07,0.3351028932207316
2005-03-08,0.531264459916212
2005-03-09,0.7127222381856158
2005-03-10,0.7937081463147093
2005-03-11,0.7467840152879575
2005-03-12,0.4907110881999879
2005-03-13,0.445311882453157
2005-03-14,0.5224472579144605
2005-03-15,0.4738769798476855
2005-03-16,0.4326842804785592
2005-03-17,0.4182838292057537
2005-03-18,0.40423276558750965
2005-03-19,0.3821015844329124
2005-03-20,0.4019389324740916
2005-03-21,0.37433210665600314
2005-03-22,0.24829084718464164
2005-03-23,0.3698159553461945
2005-03-24,0.2646927022289747
2005-03-25,0.2056509394900726
2005-03-26,0.24765932360312806
2005-03-27,0.12786516390808786
2005-03-28,0.24257912294185638
2005-03-29,0.24530615038552947
2005-03-30,0.2883476453235274
2005-03-31,0.4831807361734638
2005-04-01,0.43941931862385264
2005-04-02,0.2765966722580697
2005-04-03,0.2771816991271855
2005-04-04,0.3988212215177904
2005-04-05,0.4390777893419491
2005-04-06,0.3887228167883715
2005-04-07,0.3907122079355715
2005-04-08,0.33933464079116393
2005-04-09,0.1567585068491127
2005-04-10,0.17630978925176174
2005-04-11,0.29560488513642136
2005-04-12,0.31613901695012103
2005-04-13,0.38840176786119784
2005-04-14,0.5223364412995765
2005-04-15,0.24200028358943806
2005-04-16,0.19812056671967396
2005-04-17,0.1830486534572016
2005-04-18,0.2188385503190989
2005-04-19,0.27036273772266717
2005-04-20,0.25618419072153265
2005-04-21,0.2510281162053667
2005-04-22,0.37483258973313727
2005-04-23,0.23368464005002895
2005-04-24,0.15242746028397233
2005-04-25,0.36816428296687775
2005-04-26,0.4880626949675304
2005-04-27,0.49269111853920733
2005-04-28,0.6315543040491802
2005-04-29,0.6108698441222782
2005-04-30,0.295256405876519
2005-05-01,0.29719439797559655
2005-05-02,0.1349083300704696
2005-05-03,0.2130611427314976
2005-05-04,0.36303162821534796
2005-05-05,0.2108694860812134
2005-05-06,0.3305316259330816
2005-05-07,0.36893991578508023
2005-05-08,0.35955666404550224
2005-05-09,0.24319268621527126
2005-05-10,0.22666020352018443
2005-05-11,0.38426314120204685
2005-05-12,0.2767691138821058
2005-05-13,0.25934073809949276
2005-05-14,0.21401242935877982
2005-05-15,0.24221282386055235
2005-05-16,0.2808185660289584
2005-05-17,0.31461863940833446
2005-05-18,0.37074897861181655
2005-05-19,0.5255303729871103
2005-05-20,0.5807156853193277
2005-05-21,0.3311930262178021
2005-05-22,0.19051356218939675
2005-05-23,0.41655316592866587
2005-05-24,0.48492075004513424
2005-05-25,0.4782406130798522
2005-05-26,0.5301625753056697
2005-05-27,0.43355162154080806
2005-05-28,0.3704876366265054
2005-05-29,0.1861587486315629
2005-05-30,0.28795652081837797
2005-05-31,0.26921980616040064
2005-06-01,0.29198938864904
2005-06-02,0.3827791402688383
2005-06-03,0.4688825690481203
2005-06-04,0.36918984277616707
2005-06-05,0.20297634413815266
2005-06-06,0.30102642252586786
2005-06-07,0.23921573060047788
2005-06-08,0.4566836067201696
2005-06-09,0.41597453646947535
2005-06-10,0.47674185424461624
2005-06-11,0.38880660962780933
2005-06-12,0.2939121949870819
2005-06-13,0.2251252400564728
2005-06-14,0.27593556061858016
2005-06-15,0.4415045764139881
2005-06-16,0.4448429221482729
2005-06-17,0.40396330752776044
2005-06-18,0.28348988684926957
2005-06-19,0.33778292045099834
2005-06-20,0.3823706711738064
2005-06-21,0.3926953921684111
2005-06-22,0.3803168958350013
2005-06-23,0.32422828897424616
2005-06-24,0.33538788398366404
2005-06-25,0.32578822291978826
2005-06-26,0.3357098011733465
2005-06-27,0.3979598450221028
2005-06-28,0.29092877500943637
2005-06-29,0.3070344642817565
2005-06-30,0.38318843678718084
2005-07-01,0.38916423105074904
2005-07-02,0.2651152192200408
2005-07-03,0.4365066484515431
2005-07-04,0.4155550343236085
2005-07-05,0.268939653262524
2005-07-06,0.3055175829566932
2005-07-07,0.2692953247503016
2005-07-08,0.26645426522000704
2005-07-09,0.18777113799326262
2005-07-10,0.1210295960125626
2005-07-11,0.4035068060861867
2005-07-12,0.4094843657832802
2005-07-13,0.4116422554897402
2005-07-14,0.4759423990852649
2005-07-15,0.40744131398930195
2005-07-16,0.521723506458088
2005-07-17,0.3540543899243568
2005-07-18,0.27132917946862967
2005-07-19,0.4413479239776279
2005-07-20,0.5546405420476272
2005-07-21,0.46246285037265167
2005-07-22,0.47113774619987425
2005-07-23,0.32618619987356223
2005-07-24,0.24990542302019206
2005-07-25,0.1476623005360517
2005-07-26,0.2522315173400126
2005-07-27,0.267749799105633
2005-07-28,0.20367691518812372
2005-07-29,0.2625024523048618
2005-07-30,0.30921825691918525
2005-07-31,0.23500356888543486
2005-08-01,0.3296458148023057
2005-08-02,0.17473746480235813
2005-08-03,0.25906043920433774
2005-08-04,0.34958973656711234
2005-08-05,0.46061429440844537
2005-08-06,0.40509794060084936
2005-08-07,0.3489607128064529
2005-08-08,0.450280314631741
2005-08-09,0.45224185721452126
2005-08-10,0.15883762370804047
2005-08-11,0.26357371190352596
2005-08-12,0.27011705172247413
2005-08-13,0.33197152859392065
2005-08-14,0.3050400336930893
2005-08-15,0.20886335478641202
2005-08-16,0.34151049159577085
2005-08-17,0.4320097919978825
2005-08-18,0.47234103436204045
2005-08-19,0.3090099972318865
2005-08-20,0.09680663196442965
2005-08-21,0.08463501722541608
2005-08-22,0.2398901045029159
2005-08-23,0.21688086038309393
2005-08-24,0.3438451810714491
2005-08-25,0.6042497808325269
2005-08-26,0.5085492677419906
2005-08-27,0.2882484357065549
2005-08-28,0.2380776096746033
2005-08-29,0.3408964602956478
2005-08-30,0.3422480222064408
2005-08-31,0.3886817701093973
2005-09-01,0.44044683452840394
2005-09-02,0.4049495126216027
2005-09-03,0.29379858485469146
2005-09-04,0.4231854946447552
2005-09-05,0.24819277439462842
2005-09-06,0.19072018807536797
2005-09-07,0.2092610800435383
2005-09-08,0.30638534349384816
2005-09-09,0.30204476300334837
2005-09-10,0.12954098455147092
2005-09-11,0.1310666703423454
2005-09-12,0.24438871587917457
2005-09-13,0.2841048478546102
2005-09-14,0.44866408332823204
2005-09-15,0.5766034304477394
2005-09-16,0.6329624058233309
2005-09-17,0.1706713052863711
2005-09-18,0.22961474922874106
2005-09-19,0.4455717707697131
2005-09-20,0.6320100861272796
2005-09-21,0.6736514430942016
2005-09-22,0.6846526055890793
2005-09-23,0.7163172161807352
2005-09-24,0.5502342114248128
2005-09-25,0.29589288699082217
2005-09-26,0.29317962957555077
2005-09-27,0.5143799070124315
2005-09-28,0.6025125036269623
2005-09-29,0.6357617914419195
2005-09-30,0.497715626769466
2005-10-01,0.46872336561303785
2005-10-02,0.11891784959801413
2005-10-03,0.26430187285806384
2005-10-04,0.4296152733076217
2005-10-05,0.6649515762294966
2005-10-06,0.6516183502783155
2005-10-07,0.6324444568425093
2005-10-08,0.6780370511268778
2005-10-09,0.5576011730320876
2005-10-10,0.47941707516748644
2005-10-11,0.38883467859332665
2005-10-12,0.17450463763400767
2005-10-13,0.32478389567089916
2005-10-14,0.38904586514731
2005-10-15,0.3706148274642256
2005-10-16,0.3816756324156333
2005-10-17,0.46266932997629584
2005-10-18,0.307557350271889
2005-10-19,0.3849540465957373
2005-10-20,0.5131378149426391
