ds,y
2003-05-27,0.08462991031204142
2003-05-28,0.16121912535001928
2003-05-29,0.20563489858583558
2003-05-30,0.2350996722097092
2003-05-31,0.10860269713742837
2003-06-01,0.07315539128168808
2003-06-02,0.14261035626347657
2003-06-03,0.1339084905947364
2003-06-04,0.15035245735570818
2003-06-05,0.1438580498526167
2003-06-06,0.18295246129494225
2003-06-07,0.17716188189971838
2003-06-08,0.12286053344521841
2003-06-09,0.14198117716139994
2003-06-10,0.28592453906958926
2003-06-11,0.22749620381684302
2003-06-12,0.15990744706221954
2003-06-13,0.19057725801007996
2003-06-14,0.18689816020129035
2003-06-15,0.09502735982467339
2003-06-16,0.1563883098857454
2003-06-17,0.17281094883096085
2003-06-18,0.10008211989689669
2003-06-19,0.11316691081885849
2003-06-20,0.15580178728122318
2003-06-21,0.13076259482612965
2003-06-22,0.1149478078545062
2003-06-23,0.17947598151583194
2003-06-24,0.1582331913221026
2003-06-25,0.21819715081534638
2003-06-26,0.2618451121543765
2003-06-27,0.22053257727788508
2003-06-28,0.13555075399942787
2003-06-29,0.08643213447418749
2003-06-30,0.06971090236017052
2003-07-01,0.08047093012163978
2003-07-02,0.10157508767360743
2003-07-03,0.0991223555508029
2003-07-04,0.1175285081728977
2003-07-05,0.0993249720510048
2003-07-06,0.10533949776043922
2003-07-07,0.1581798711927705
2003-07-08,0.19900185865550649
2003-07-09,0.24664883971748855
2003-07-10,0.19692236817495684
2003-07-11,0.3229501255660511
2003-07-12,0.1403602417730845
2003-07-13,0.09285189327142443
2003-07-14,0.13343927189853308
2003-07-15,0.11663272765544908
2003-07-16,0.10092457974075761
2003-07-17,0.145159064349732
2003-07-18,0.24593434779907317
2003-07-19,0.20631739743388183
2003-07-20,0.15524725636060877
2003-07-21,0.19193159295235454
2003-07-22,0.2664946383244002
2003-07-23,0.2460516519080119
2003-07-24,0.17582887541081343
2003-07-25,0.2015718953659563
2003-07-26,0.10627793394912716
2003-07-27,0.07937253268487271
2003-07-28,0.14959530979187577
2003-07-29,0.11697397744098506
2003-07-30,0.12809658210654323
2003-07-31,0.15467139827575568
2003-08-01,0.3716421814763863
2003-08-02,0.2958421075930296
2003-08-03,0.16408775412089607
2003-08-04,0.14509507951997433
2003-08-05,0.16206158587519287
2003-08-06,0.15755069206288513
2003-08-07,0.15885170542977622
2003-08-08,0.16470627015928663
2003-08-09,0.1434848088221528
2003-08-10,0.1024708678513929
2003-08-11,0.13561473870801916
2003-08-12,0.19474690134163475
2003-08-13,0.22692034490368848
2003-08-14,0.28773742879621633
2003-08-15,0.1823552738489647
2003-08-16,0.08313694207648747
2003-08-17,0.10294008606491695
2003-08-18,0.13509219943158587
2003-08-19,0.2560225398516629
2003-08-20,0.20492040701304234
2003-08-21,0.09998614336138154
2003-08-22,0.09970887818313379
2003-08-23,0.09059111498637529
2003-08-24,0.1234565372511775
2003-08-25,0.11606529226140289
2003-08-26,0.14818765462889766
2003-08-27,0.23749908187519778
2003-08-28,0.10992503928146163
2003-08-29,0.08251842818929697
2003-08-30,0.1639277942314696
2003-08-31,0.10356926491472912
2003-09-01,0.1580945587975346
2003-09-02,0.13400446686011008
2003-09-03,0.12747806728577563
2003-09-04,0.11254839575178538
2003-09-05,0.15804123813983753
2003-09-06,0.1319996253873377
2003-09-07,0.09867446519872086
2003-09-08,0.11488382321940929
2003-09-09,0.07024410533988956
2003-09-10,0.14378340160163275
2003-09-11,0.15164280703321784
2003-09-12,0.13613727696943562
2003-09-13,0.24299106845717397
2003-09-14,0.23618740472755392
2003-09-15,0.157273426062295
2003-09-16,0.23604877184147308
2003-09-17,0.35777891485702223
2003-09-18,0.337218624603823
2003-09-19,0.23009823141070793
2003-09-20,0.14923273129474668
2003-09-21,0.21346231108410854
2003-09-22,0.16869462457598103
2003-09-23,0.13223423414351174
2003-09-24,0.1712433327516215
2003-09-25,0.3367174158783284
2003-09-26,0.2835464556347622
2003-09-27,0.12713681729763354
2003-09-28,0.12981349482093488
2003-09-29,0.11486249483953401
2003-09-30,0.15911830741721247
2003-10-01,0.12211405032160175
2003-10-02,0.1405308661782074
2003-10-03,0.14895546679185256
2003-10-04,0.09455814161512202
2003-10-05,0.08134538207647038
2003-10-06,0.07377390615012774
2003-10-07,0.225725969765428
2003-10-08,0.14417797172903862
2003-10-09,0.18861507322555013
2003-10-10,0.38894993794488597
2003-10-11,0.18604503657667668
2003-10-12,0.08138803869320488
2003-10-13,0.16250947629679657
2003-10-14,0.1539355781224674
2003-10-15,0.2141554759952057
2003-10-16,0.16767087639131034
2003-10-17,0.2126945002976833
2003-10-18,0.18919093168780673
2003-10-19,0.05121943780168307
2003-10-20,0.0993569650597976
2003-10-21,0.13886727419897987
2003-10-22,0.1987459210566413
2003-10-23,0.13249017110873626
2003-10-24,0.21859171956224985
2003-10-25,0.08266772446680906
2003-10-26,0.16528212904264614
2003-10-27,0.21726937871926563
2003-10-28,0.1800305116935573
2003-10-29,0.12294584539154274
2003-10-30,0.11737921134517101
2003-10-31,0.11351882464734334
2003-11-01,0.09739477911723485
2003-11-02,0.17087009150861981
2003-11-03,0.3577362576741825
2003-11-04,0.37869111960214197
2003-11-05,0.2307594026575219
2003-11-06,0.375886473831609
2003-11-07,0.5747710269599341
2003-11-08,0.2734582631749739
2003-11-09,0.109775742632505
2003-11-10,0.163629200776636
2003-11-11,0.259328396073815
2003-11-12,0.22029796933610815
2003-11-13,0.24402548262941484
2003-11-14,0.3100892799273924
2003-11-15,0.11134335826293282
2003-11-16,0.05922814007489916
2003-11-17,0.07008414417126382
2003-11-18,0.09045248212810311
2003-11-19,0.3491730263673695
2003-11-20,0.4077506605811656
2003-11-21,0.36523308736368415
2003-11-22,0.105051568060536
2003-11-23,0.09346653019432477
2003-11-24,0.1577597929601821
2003-11-25,0.13667047980017957
2003-11-26,0.26442581289188455
2003-11-27,0.10094590806501552
2003-11-28,0.18349632835733684
2003-11-29,0.11298562204502782
2003-11-30,0.05152869504322847
2003-12-01,0.12676357583017608
2003-12-02,0.30323229374840177
2003-12-03,0.3005449536997109
2003-12-04,0.24411079523321585
2003-12-05,0.13295938997377799
2003-12-06,0.11595903515943035
2003-12-07,0.1536567338244064
2003-12-08,0.164881634567881
2003-12-09,0.12945794116695272
2003-12-10,0.2841969622764947
2003-12-11,0.6746398681331622
2003-12-12,0.8545530751020172
2003-12-13,0.6710994018458418
2003-12-14,0.7960180945254542
2003-12-15,0.8275516955681775
2003-12-16,0.35165774978674674
2003-12-17,0.23219905055120602
2003-12-18,0.1798918787558318
2003-12-19,0.2754737698308511
2003-12-20,0.26119460568942776
2003-12-21,0.43583976949245534
2003-12-22,0.1552792485907585
2003-12-23,0.17561559415059594
2003-12-24,0.2622396812210798
2003-12-25,0.25653441413965217
2003-12-26,0.31047318495313314
2003-12-27,0.3090868573198793
2003-12-28,0.11005300764787335
2003-12-29,0.18798589314023798
2003-12-30,0.15498065425597876
2003-12-31,0.1571347937522511
2004-01-01,0.2953302335831271
2004-01-02,0.2976976512151131
2004-01-03,0.18620499674617622
2004-01-04,0.32811152437143387
2004-01-05,0.43739672196981194
2004-01-06,0.38083459578842277
2004-01-07,0.3566165345887498
2004-01-08,0.2556386348179768
2004-01-09,0.16456763670511418
2004-01-10,0.23654998225932453
2004-01-11,0.2838023939030221
2004-01-12,0.28251204341508795
2004-01-13,0.17866551382068105
2004-01-14,0.1478037489436939
2004-01-15,0.32552016070928314
2004-01-16,0.36994659844689154
2004-01-17,0.129290956420475
2004-01-18,0.04214433015301116
2004-01-19,0.14247172337342304
2004-01-20,0.38640122887936773
2004-01-21,0.7336973806704892
2004-01-22,0.6077762659276194
2004-01-23,0.5978160425453505
2004-01-24,0.37548124019955087
2004-01-25,0.2794834523592656
2004-01-26,0.10469965437308087
2004-01-27,0.14342082340444015
2004-01-28,0.14146930256354248
2004-01-29,0.36338820640206093
2004-01-30,0.22329456631051722
2004-01-31,0.22957569326847152
2004-02-01,0.14824097552495483
2004-02-02,0.22206820112906103
2004-02-03,0.3726446020876334
2004-02-04,0.46067634675634117
2004-02-05,0.4320966893626482
2004-02-06,0.42044088126448675
2004-02-07,0.4036663277598154
2004-02-08,0.21823980506238402
2004-02-09,0.2915338305788739
2004-02-10,0.2701310795581683
2004-02-11,0.4199716604786598
2004-02-12,0.5796764913862996
2004-02-13,0.39641477266309655
2004-02-14,0.2765401739092305
2004-02-15,0.2646924144423272
2004-02-16,0.20735181085727464
2004-02-17,0.2096552456160422
2004-02-18,0.18816718305819718
2004-02-19,0.09962356569652653
2004-02-20,0.13947512430740397
2004-02-21,0.11015964845079318
2004-02-22,0.12430018081451022
2004-02-23,0.16732962555103084
2004-02-24,0.16151771881081192
2004-02-25,0.21684281482627357
2004-02-26,0.15619635787343125
2004-02-27,0.17491176753247906
2004-02-28,0.10504090390237969
2004-02-29,0.08351018471389582
2004-03-01,0.12121827000278657
2004-03-02,0.20552825769948968
2004-03-03,0.3819756472636624
2004-03-04,0.35524087022377443
2004-03-05,0.33696268819874475
2004-03-06,0.10811215118958775
2004-03-07,0.13117849258059008
2004-03-08,0.2640632350661365
2004-03-09,0.23434252433402228
2004-03-10,0.1475158198178413
2004-03-11,0.14077613958117594
2004-03-12,0.17293891712387818
2004-03-13,0.09219072252119398
2004-03-14,0.11496913566033085
2004-03-15,0.11679268826591488
2004-03-16,0.1982980307343543
2004-03-17,0.20915403552792228
2004-03-18,0.3347125732197144
2004-03-19,0.15702815312015603
2004-03-20,0.21479531883433575
2004-03-21,0.24241521059081764
2004-03-22,0.14820898344775285
2004-03-23,0.167916150014762
2004-03-24,0.10657652735628881
2004-03-25,0.08942873307540436
2004-03-26,0.10210828987269707
2004-03-27,0.06788734974664118
2004-03-28,0.04546084968118217
2004-03-29,0.0772183945393077
2004-03-30,0.1289390421847916
2004-03-31,0.10766426034092214
2004-04-01,0.13536946561094612
2004-04-02,0.11307093421978062
2004-04-03,0.10441172489961978
2004-04-04,0.20146525463255816
2004-04-05,0.203086189560044
2004-04-06,0.26886205836183696
2004-04-07,0.17292825317627333
2004-04-08,0.0
2004-04-09,0.001279686208611415
2004-04-10,0.023066342858903403
2004-04-11,0.06854852097160552
2004-04-12,0.1271794739242997
2004-04-13,0.12521728799365495
2004-04-14,0.1383234065545893
2004-04-15,0.1740159867349573
2004-04-16,0.1664871673995268
2004-04-17,0.10891195472658233
2004-04-18,0.07630128605514133
2004-04-19,0.12263658834267177
2004-04-20,0.1323088822693566
2004-04-21,0.2522474656583195
2004-04-22,0.12246596306157542
2004-04-23,0.14335683963141232
2004-04-24,0.15979014289964982
2004-04-25,0.2094952843540588
2004-04-26,0.2331801423575023
2004-04-27,0.19944974836202986
2004-04-28,0.19452295689259208
2004-04-29,0.13209560174011012
2004-04-30,0.08549369792001399
2004-05-01,0.041675111701127025
2004-05-02,0.06427223648952243
2004-05-03,0.04348800101459651
2004-05-04,0.11848827234816678
2004-05-05,0.058854898454493994
2004-05-06,0.06959359815191513
2004-05-07,0.08123874177807947
2004-05-08,0.06773805351282844
2004-05-09,0.09625372649190764
2004-05-10,0.08360616111235394
2004-05-11,0.049513189797648675
2004-05-12,0.12720080214129556
2004-05-13,0.10439039600329758
2004-05-14,0.0728994536768639
2004-05-15,0.06463481368162988
2004-05-16,0.10623527784288064
2004-05-17,0.1367984481606323
2004-05-18,0.12087701995306813
2004-05-19,0.15527924918268612
2004-05-20,0.14104274075818782
2004-05-21,0.13616926904266496
2004-05-22,0.07921257203666654
2004-05-23,0.06714246037783389
2004-05-24,0.14272243177297866
2004-05-25,0.11042624979664348
2004-05-26,0.16918517214069784
2004-05-27,0.22859460051072109
2004-05-28,0.21494461450204325
2004-05-29,0.2511490692643779
2004-05-30,0.1972942290056521
2004-05-31,0.16538527169045533
2004-06-01,0.19449096423339413
2004-06-02,0.15460741298715475
2004-06-03,0.18497863060333425
2004-06-04,0.11068218691084306
2004-06-05,0.1358280195590518
2004-06-06,0.08728525897874728
2004-06-07,0.15972615758324024
2004-06-08,0.18302710942475978
2004-06-09,0.1512589010659546
2004-06-10,0.17587153094499575
2004-06-11,0.22768815519353017
2004-06-12,0.13870731325480992
2004-06-13,0.08633615744208875
2004-06-14,0.07285679692108601
2004-06-15,0.08590959572413279
2004-06-16,0.10442238918291513
2004-06-17,0.14786773270083106
2004-06-18,0.24686211929528093
2004-06-19,0.10363324927968459
2004-06-20,0.0851097920182998
2004-06-21,0.17103005246073513
2004-06-22,0.21328102242349897
2004-06-23,0.18481866964128732
2004-06-24,0.2252567523762327
2004-06-25,0.20843954338107842
2004-06-26,0.22294265220394552
2004-06-27,0.24637157353216935
2004-06-28,0.2561185160614192
2004-06-29,0.27935548416566497
2004-06-30,0.41336361433051083
2004-07-01,0.2924142065063822
2004-07-02,0.23836133033365833
2004-07-03,0.16433302883881792
2004-07-04,0.2445373567664427
2004-07-05,0.314845445676754
2004-07-06,0.22895717733535667
2004-07-07,0.20187048831427468
2004-07-08,0.1458948842686328
2004-07-09,0.18105426037083888
2004-07-10,0.18159812741734285
2004-07-11,0.10736566674505876
2004-07-12,0.12476939813617016
2004-07-13,0.16852400073497703
2004-07-14,0.16277607651043632
2004-07-15,0.23052597718850584
2004-07-16,0.19574712707676212
2004-07-17,0.13344085177881812
2004-07-18,0.15854481954048996
2004-07-19,0.24879563456280598
2004-07-20,0.2214070313004897
2004-07-21,0.2558625795609969
2004-07-22,0.26287952382780877
2004-07-23,0.34659232698255515
2004-07-24,0.22107644451706346
2004-07-25,0.1430118760952609
2004-07-26,0.1656202313920778
2004-07-27,0.1949388545358178
2004-07-28,0.21942351690853
2004-07-29,0.21011379984620746
2004-07-30,0.21153212015653625
2004-07-31,0.2728765543000541
2004-08-01,0.23450919877027745
2004-08-02,0.22416768426252523
2004-08-03,0.156185693133279
2004-08-04,0.15093897958878585
2004-08-05,0.17571157065830242
2004-08-06,0.2436629042117391
2004-08-07,0.18974546188142277
2004-08-08,0.20214775278538744
2004-08-09,0.22283601368133746
2004-08-10,0.14964863026285735
2004-08-11,0.15794526133219455
2004-08-12,0.139347155488108
2004-08-13,0.23261494814278702
2004-08-14,0.1953547527173401
2004-08-15,0.22911720395357552
2004-08-16,0.1377538683281853
2004-08-17,0.19853582009299833
2004-08-18,0.1813101979756631
2004-08-19,0.15847846364251894
2004-08-20,0.21077497001444193
2004-08-21,0.19068389825285353
2004-08-22,0.19873525702958306
2004-08-23,0.29530890438090945
2004-08-24,0.4575731052168951
2004-08-25,0.2854766480322219
2004-08-26,0.27982470247453306
2004-08-27,0.22864792073738358
2004-08-28,0.16838536788663655
2004-08-29,0.14125602173435955
2004-08-30,0.19017202470775332
2004-08-31,0.2615785120658758
2004-09-01,0.2758256828628159
2004-09-02,0.22920245150902294
2004-09-03,0.17741781962968164
2004-09-04,0.16599662005529311
2004-09-05,0.24392950642164482
2004-09-06,0.333176949686352
2004-09-07,0.2345664692856075
2004-09-08,0.21285446200857835
2004-09-09,0.2491762189213261
2004-09-10,0.33128941142668156
2004-09-11,0.26785963644358185
2004-09-12,0.1526238996181572
2004-09-13,0.3019632710067023
2004-09-14,0.24214860966607024
2004-09-15,0.1318609925330382
2004-09-16,0.19666643084623311
2004-09-17,0.3716955010217361
2004-09-18,0.4038049589217581
2004-09-19,0.3111343555702792
2004-09-20,0.2448252874277317
2004-09-21,0.3041280739083102
2004-09-22,0.2600535505752236
2004-09-23,0.28238407416277117
2004-09-24,0.26696385669285827
2004-09-25,0.12232733110907171
2004-09-26,0.13589888612482348
2004-09-27,0.237429242275322
2004-09-28,0.39357813588996843
2004-09-29,0.3992514103717882
2004-09-30,0.5647574827471571
2004-10-01,0.4787625754997892
2004-10-02,0.3791710027902057
2004-10-03,0.48820026042598086
2004-10-04,0.516502651719767
2004-10-05,0.4527636188912762
2004-10-06,0.4575197863965573
2004-10-07,0.39083747322704127
2004-10-08,0.3055357288309418
2004-10-09,0.15007519025932356
2004-10-10,0.11090613194717855
2004-10-11,0.1277233405636051
2004-10-12,0.22105511467524616
2004-10-13,0.24888829003780635
2004-10-14,0.15686819241037347
2004-10-15,0.12277522108970923
2004-10-16,0.09739477933771792
2004-10-17,0.14179726004618476
2004-10-18,0.30802660443272223
2004-10-19,0.23697654480160926
2004-10-20,0.16515416032465324
2004-10-21,0.161496390438882
2004-10-22,0.24925086748416456
2004-10-23,0.2874388337701922
2004-10-24,0.2333507680934692
2004-10-25,0.14363410551480876
2004-10-26,0.17562625806046045
2004-10-27,0.1738453612492685
2004-10-28,0.13390849069206676
2004-10-29,0.1284698244738101
2004-10-30,0.1131669104791953
2004-10-31,0.12982415833154617
2004-11-01,0.21525387350348082
2004-11-02,0.2909153146417864
2004-11-03,0.2728610766446965
2004-11-04,0.177332507081498
2004-11-05,0.08369147357975995
2004-11-06,0.18256855528331753
2004-11-07,0.15258124335300388
2004-11-08,0.31823661552368293
2004-11-09,0.16318131066092775
2004-11-10,0.16831071977668235
2004-11-11,0.0922866988719801
2004-11-12,0.08666674342303593
2004-11-13,0.089076818982737
2004-11-14,0.08877822560735676
2004-11-15,0.17532766462350383
2004-11-16,0.35998637414494983
2004-11-17,0.4275964569494784
2004-11-18,0.3680377344034848
2004-11-19,0.4183720523757495
2004-11-20,0.3599863764967697
2004-11-21,0.2620050736626654
2004-11-22,0.28009130316290665
2004-11-23,0.3463577187031014
2004-11-24,0.4454694100957479
2004-11-25,0.5185608146288795
2004-11-26,0.4161645949192221
2004-11-27,0.24093290683123345
2004-11-28,0.1695584136498683
2004-11-29,0.2479285251693066
2004-11-30,0.20490974342496399
2004-12-01,0.13700106546132695
2004-12-02,0.17007028770545646
2004-12-03,0.12049311462739087
2004-12-04,0.054109395721146474
2004-12-05,0.057831149270697164
2004-12-06,0.17297979804491975
2004-12-07,0.22499004019746002
2004-12-08,0.1261507792310978
2004-12-09,0.3145840876424495
2004-12-10,0.44784749297241505
2004-12-11,0.316668998995432
2004-12-12,0.18252589991069043
2004-12-13,0.15342370459325783
2004-12-14,0.17906008237093746
2004-12-15,0.1809689484483506
2004-12-16,0.3082444000364033
2004-12-17,0.3683043353341912
2004-12-18,0.1258251398917662
2004-12-19,0.07552281045904213
2004-12-20,0.19325393476069727
2004-12-21,0.23824556682425566
2004-12-22,0.1618163116181006
2004-12-23,0.32244891434174794
2004-12-24,0.29904132188203764
2004-12-25,0.21710353441280364
2004-12-26,0.10634626288503479
2004-12-27,0.17405738684368935
2004-12-28,0.4090410092396858
2004-12-29,0.1438153944117921
2004-12-30,0.17219243394265782
2004-12-31,0.4710737957127996
2005-01-01,0.3658089451942865
2005-01-02,0.12906701147882146
2005-01-03,0.17369606570074111
2005-01-04,0.2670918240084991
2005-01-05,0.3355976894856491
2005-01-06,0.29232297105019606
2005-01-07,0.40366632788694085
2005-01-08,0.3138643541962165
2005-01-09,0.2667505758517573
2005-01-10,0.3779019797664468
2005-01-11,0.4259968509640005
2005-01-12,0.47222551456008444
2005-01-13,0.6386167002596269
2005-01-14,0.55186464367463
2005-01-15,0.34391564877396846
2005-01-16,0.26578014512678544
2005-01-17,0.33172663965262733
2005-01-18,0.45060948081721924
2005-01-19,0.24796051728226262
2005-01-20,0.181022267884452
2005-01-21,0.44504284568035
2005-01-22,0.4587354875867093
2005-01-23,0.24964543727190722
2005-01-24,0.17526367993477587
2005-01-25,0.13246884332078862
2005-01-26,0.13490024746495738
2005-01-27,0.1847440221153154
2005-01-28,0.291139261110931
2005-01-29,0.15992877565661895
2005-01-30,0.12074905101061947
2005-01-31,0.21642691812059764
2005-02-01,0.31239271368902016
2005-02-02,0.16297869328077974
2005-02-03,0.14006164833414156
2005-02-04,0.17098739581221928
2005-02-05,0.18281382896106232
2005-02-06,0.13963508593288654
2005-02-07,0.1623495156505768
2005-02-08,0.13346059986127817
2005-02-09,0.13031115038168173
2005-02-10,0.2765330645962608
2005-02-11,0.339586044392968
2005-02-12,0.42606083408551065
2005-02-13,0.39711859914018366
2005-02-14,0.12729677787035898
2005-02-15,0.1467373434669351
2005-02-16,0.13073060298927405
2005-02-17,0.20829024679965719
2005-02-18,0.18760198771524403
2005-02-19,0.15407421020011017
2005-02-20,0.12932294827520757
2005-02-21,0.12842716822852018
2005-02-22,0.17058216096055187
2005-02-23,0.18946819741031007
2005-02-24,0.1187228812850972
2005-02-25,0.14392203465257936
2005-02-26,0.16597529244214285
2005-02-27,0.117133938361319
2005-02-28,0.103633249442564
2005-03-01,0.14460453366549136
2005-03-02,0.18263253949598732
2005-03-03,0.14987257475559937
2005-03-04,0.133887162036091
2005-03-05,0.17500774397265018
2005-03-06,0.09286255805527605
2005-03-07,0.13217025021157716
2005-03-08,0.22091648414495776
2005-03-09,0.2940612108831407
2005-03-10,0.3475734181333612
2005-03-11,0.3093001403677977
2005-03-12,0.16175232824432592
2005-03-13,0.15644163071823988
2005-03-14,0.1994497482885355
2005-03-15,0.15147218293994943
2005-03-16,0.15104562011361888
2005-03-17,0.13720368265078686
2005-03-18,0.1358706764260644
2005-03-19,0.1367131366572605
2005-03-20,0.19882056942481896
2005-03-21,0.18795390226675457
2005-03-22,0.10766426075805235
2005-03-23,0.13967774155844026
2005-03-24,0.08759451639707644
2005-03-25,0.06763141259867389
2005-03-26,0.09037783395458623
2005-03-27,0.05698868973471808
2005-03-28,0.0906231066484334
2005-03-29,0.10678980788950795
2005-03-30,0.12880040979529433
2005-03-31,0.23257229198290943
2005-04-01,0.19025733776245218
2005-04-02,0.07617331776222397
2005-04-03,0.08785045326099791
2005-04-04,0.12865111322579112
2005-04-05,0.2277841321044625
2005-04-06,0.13886727467172744
2005-04-07,0.15597241212731228
2005-04-08,0.11740053927812108
2005-04-09,0.0848005356427961
2005-04-10,0.07939386128125842
2005-04-11,0.1129109730074555
2005-04-12,0.09312915865029195
2005-04-13,0.15309311840374554
2005-04-14,0.2170347691606125
2005-04-15,0.09712142458080733
2005-04-16,0.07248355589356484
2005-04-17,0.05558537917417924
2005-04-18,0.08044604722792789
2005-04-19,0.09962238095537185
2005-04-20,0.08526777796174059
2005-04-21,0.08799935515904214
2005-04-22,0.16853111051054193
2005-04-23,0.08631838467147668
2005-04-24,0.056259979420778074
2005-04-25,0.13745527412656358
2005-04-26,0.20735931539721483
2005-04-27,0.1910030297220501
2005-04-28,0.27118089565932363
2005-04-29,0.27634545743019007
2005-04-30,0.09511030235129472
2005-05-01,0.09550842753598357
2005-05-02,0.05435782875226281
2005-05-03,0.07688504485313594
2005-05-04,0.10554264054298226
2005-05-05,0.08916792420898487
2005-05-06,0.1482378153671179
2005-05-07,0.13955648804453205
2005-05-08,0.15740574047410744
2005-05-09,0.12228230457568282
2005-05-10,0.11140023292471424
2005-05-11,0.13895930121711375
2005-05-12,0.12186206236680183
2005-05-13,0.10964184962151957
2005-05-14,0.09911366719732614
2005-05-15,0.10690779613081394
2005-05-16,0.12745105335594673
2005-05-17,0.12085569155524226
2005-05-18,0.1414696974671819
2005-05-19,0.27519531950049814
2005-05-20,0.41919476677720935
2005-05-21,0.15447510110880136
2005-05-22,0.09289635823055173
2005-05-23,0.17439579108795572
2005-05-24,0.18774062062699443
2005-05-25,0.20038490268653888
2005-05-26,0.2160840277362944
2005-05-27,0.1870285894481288
2005-05-28,0.14226254396598323
2005-05-29,0.05923060120850714
2005-05-30,0.09337361179604825
2005-05-31,0.08072932835890453
2005-06-01,0.08984791261932704
2005-06-02,0.14215918415799192
2005-06-03,0.15281667354123052
2005-06-04,0.1083262524895903
2005-06-05,0.05399373111207383
2005-06-06,0.09932881294458518
2005-06-07,0.07563537526678893
2005-06-08,0.16742520777248007
2005-06-09,0.14091674705428892
2005-06-10,0.16266983098343418
2005-06-11,0.11741633853900538
2005-06-12,0.09565219420299728
2005-06-13,0.08452682392349434
2005-06-14,0.09166726189511604
2005-06-15,0.17387630042401334
2005-06-16,0.13540935641201254
2005-06-17,0.11332450142078351
2005-06-18,0.0756574935001437
2005-06-19,0.09833953465138273
2005-06-20,0.08938173247287709
2005-06-21,0.12870759294435358
2005-06-22,0.11701821267454882
2005-06-23,0.1103348809760098
2005-06-24,0.1232813022363034
2005-06-25,0.12608660631027443
2005-06-26,0.1361281924393735
2005-06-27,0.17653783783577712
2005-06-28,0.13984402269689697
2005-06-29,0.14548412044937725
2005-06-30,0.16169663790642183
2005-07-01,0.16216111608763578
2005-07-02,0.10605872861993151
2005-07-03,0.23916504479529258
2005-07-04,0.19062702257502534
2005-07-05,0.11016530942807526
2005-07-06,0.15133065471348442
2005-07-07,0.11205271554150967
2005-07-08,0.10315020751269899
2005-07-09,0.08021497576696413
2005-07-10,0.06988809014466774
2005-07-11,0.15968432210534483
2005-07-12,0.16378424013016601
2005-07-13,0.1776258255104929
2005-07-14,0.22646929463058477
2005-07-15,0.17300263818587494
2005-07-16,0.3635199926252153
2005-07-17,0.15417650778675787
2005-07-18,0.10849171248489006
2005-07-19,0.16271406705601574
2005-07-20,0.22519750797472773
2005-07-21,0.17451403758005762
2005-07-22,0.15495063812860588
2005-07-23,0.11716198127375085
2005-07-24,0.12353197376034888
2005-07-25,0.08162936187526196
2005-07-26,0.1290283048375758
2005-07-27,0.14793922118403524
2005-07-28,0.11335767916013717
2005-07-29,0.1391030685350566
2005-07-30,0.1516992870183905
2005-07-31,0.10909779901059835
2005-08-01,0.12228958638955423
2005-08-02,0.08472588631259506
2005-08-03,0.13425921905634675
2005-08-04,0.17661524992426078
2005-08-05,0.2021394588051253
2005-08-06,0.18335019110243483
2005-08-07,0.19909433761247936
2005-08-08,0.29560853587134484
2005-08-09,0.2578326649542018
2005-08-10,0.07606667729271402
2005-08-11,0.10455470291157573
2005-08-12,0.13415968760224872
2005-08-13,0.18038637430264057
2005-08-14,0.21323190055536648
2005-08-15,0.13684192522037766
2005-08-16,0.17967490537502917
2005-08-17,0.20601011639126657
2005-08-18,0.18076238166183528
2005-08-19,0.0999320336330414
2005-08-20,0.07206331253525841
2005-08-21,0.07988203707077399
2005-08-22,0.14015367413862515
2005-08-23,0.12771856353356223
2005-08-24,0.1848465607033335
2005-08-25,0.31417197016746073
2005-08-26,0.27498732484392396
2005-08-27,0.16145291513704244
2005-08-28,0.14499582356117946
2005-08-29,0.2997246417897752
2005-08-30,0.24018970514672025
2005-08-31,0.215188248015213
2005-09-01,0.24350868572996262
2005-09-02,0.2181758219298726
2005-09-03,0.15643260643276932
2005-09-04,0.29075535392955915
2005-09-05,0.2316453399183628
2005-09-06,0.18325023504079188
2005-09-07,0.15797315324775338
2005-09-08,0.19381584849295827
2005-09-09,0.2129947345913251
2005-09-10,0.14567339953480266
2005-09-11,0.14847558461192992
2005-09-12,0.17523338631333457
2005-09-13,0.20286935444354012
2005-09-14,0.27086018596401706
2005-09-15,0.3749697626780147
2005-09-16,0.38320872734808975
2005-09-17,0.0827131456693028
2005-09-18,0.16154181170457058
2005-09-19,0.25473614047223747
2005-09-20,0.3941350343328216
2005-09-21,0.4113649823298941
2005-09-22,0.37306761075501904
2005-09-23,0.39524093735720983
2005-09-24,0.2748967254925072
2005-09-25,0.14551377633562437
2005-09-26,0.18258792246195313
2005-09-27,0.269931227772396
2005-09-28,0.33850818457704895
2005-09-29,0.37066780334815497
2005-09-30,0.2692123907665815
2005-10-01,0.2546808443697552
2005-10-02,0.08904996180286137
2005-10-03,0.16758003500634236
2005-10-04,0.30061999672264766
2005-10-05,0.42693607629712016
2005-10-06,0.3293771253826801
2005-10-07,0.33142672805705053
2005-10-08,0.4157111754897886
2005-10-09,0.31175642693660915
2005-10-10,0.21170550844175476
2005-10-11,0.1709751525260837
2005-10-12,0.09550842682325739
2005-10-13,0.18574999785013016
2005-10-14,0.2070275456788739
2005-10-15,0.18842627897584802
2005-10-16,0.19902081622987955
2005-10-17,0.2341553096238385
2005-10-18,0.18771850222789674
2005-10-19,0.26170331846997624
