ds,y
2003-05-27,0.13496588548788394
2003-05-28,0.178771087633904
2003-05-29,0.1929786360466833
2003-05-30,0.2012291222759022
2003-05-31,0.16235294707755643
2003-06-01,0.11493049575458172
2003-06-02,0.134349305403009
2003-06-03,0.13933014059441406
2003-06-04,0.13369718275770887
2003-06-05,0.15006818313816392
2003-06-06,0.15999265290158654
2003-06-07,0.15897937724939779
2003-06-08,0.13262005023727866
2003-06-09,0.1457671826603942
2003-06-10,0.2000453608461694
2003-06-11,0.20637185851801895
2003-06-12,0.16259045217272872
2003-06-13,0.17309867085785577
2003-06-14,0.17645236060350955
2003-06-15,0.13051066519236132
2003-06-16,0.15235995127929322
2003-06-17,0.1630478424138384
2003-06-18,0.14193682573726413
2003-06-19,0.1523727531008276
2003-06-20,0.16654295086667367
2003-06-21,0.15336539607134297
2003-06-22,0.14687820163564008
2003-06-23,0.1450377987716491
2003-06-24,0.12786979260691414
2003-06-25,0.17252636884542646
2003-06-26,0.19234910386496848
2003-06-27,0.17281327277756528
2003-06-28,0.15241959139036046
2003-06-29,0.13304023987695449
2003-06-30,0.11090269465971322
2003-07-01,0.11343317261959468
2003-07-02,0.12210219291071595
2003-07-03,0.12977344977111452
2003-07-04,0.14548344151876078
2003-07-05,0.1703912296164214
2003-07-06,0.13405125716699676
2003-07-07,0.1537381451182696
2003-07-08,0.17708716405485708
2003-07-09,0.19493485441105976
2003-07-10,0.18194495391873614
2003-07-11,0.2374290324394055
2003-07-12,0.17370290107819034
2003-07-13,0.1431428767980995
2003-07-14,0.14135744504554518
2003-07-15,0.1377683582565505
2003-07-16,0.1231240527565148
2003-07-17,0.1519322312008235
2003-07-18,0.2081389161871363
2003-07-19,0.17294384815429195
2003-07-20,0.15199940096072584
2003-07-21,0.1598559029229361
2003-07-22,0.21241190398132673
2003-07-23,0.20164886098553045
2003-07-24,0.17106910708136708
2003-07-25,0.17578427299786958
2003-07-26,0.13111489563532067
2003-07-27,0.11661667775591969
2003-07-28,0.15086654444243275
2003-07-29,0.1490410516421158
2003-07-30,0.15340726403683363
2003-07-31,0.17254173063269757
2003-08-01,0.19805766523266105
2003-08-02,0.20020711156771476
2003-08-03,0.1512145942872171
2003-08-04,0.14815774901047427
2003-08-05,0.17130013649616835
2003-08-06,0.1576685047786848
2003-08-07,0.2298124458265421
2003-08-08,0.17112573473468598
2003-08-09,0.1549229606340627
2003-08-10,0.1306778373295789
2003-08-11,0.1499011611003065
2003-08-12,0.17112422901569435
2003-08-13,0.19166505206381249
2003-08-14,0.21912500660051615
2003-08-15,0.15392896270640402
2003-08-16,0.11092980334178065
2003-08-17,0.11507447459985456
2003-08-18,0.13689710400704594
2003-08-19,0.19235542925567103
2003-08-20,0.18065908193238606
2003-08-21,0.1379234821561577
2003-08-22,0.122266805118104
2003-08-23,0.11637058816910736
2003-08-24,0.12818641233762676
2003-08-25,0.13528649871964504
2003-08-26,0.1355219224507702
2003-08-27,0.1868530458549233
2003-08-28,0.11647044002694798
2003-08-29,0.11263511259575115
2003-08-30,0.1396751783997692
2003-08-31,0.1245463746179491
2003-09-01,0.13922531864772356
2003-09-02,0.1449341819161386
2003-09-03,0.15342172246129254
2003-09-04,0.1339625499667157
2003-09-05,0.14401157108904877
2003-09-06,0.14494592960942174
2003-09-07,0.12207613786901045
2003-09-08,0.1304525313532569
2003-09-09,0.12577516717890835
2003-09-10,0.16004235306116937
2003-09-11,0.17061427750977556
2003-09-12,0.15770856554457574
2003-09-13,0.18398777131935218
2003-09-14,0.18271786327716763
2003-09-15,0.14614158881025344
2003-09-16,0.19031170831809274
2003-09-17,0.2505597498446792
2003-09-18,0.27378828440961894
2003-09-19,0.2183136930324388
2003-09-20,0.1477102987603469
2003-09-21,0.1837540306365621
2003-09-22,0.14217779483245033
2003-09-23,0.14177296648811674
2003-09-24,0.15153282451453587
2003-09-25,0.19989324895816335
2003-09-26,0.20180323159565286
2003-09-27,0.1311040520068359
2003-09-28,0.122317408615364
2003-09-29,0.13056699174209802
2003-09-30,0.1152151405732155
2003-10-01,0.10072987468113742
2003-10-02,0.09853072943248142
2003-10-03,0.11112197599208695
2003-10-04,0.11834307239991615
2003-10-05,0.11614814353140851
2003-10-06,0.1272235429868779
2003-10-07,0.17906687722051204
2003-10-08,0.17221732537615908
2003-10-09,0.16113770920301343
2003-10-10,0.22551852379286974
2003-10-11,0.17484720426518016
2003-10-12,0.1031187842720965
2003-10-13,0.12198005155283412
2003-10-14,0.12623556912012404
2003-10-15,0.16369574875798606
2003-10-16,0.14313082842493932
2003-10-17,0.1423844264619821
2003-10-18,0.1318709368698852
2003-10-19,0.09345169937036751
2003-10-20,0.10545708958481356
2003-10-21,0.1468812138671729
2003-10-22,0.18079462734230647
2003-10-23,0.19344250192866602
2003-10-24,0.25974248588533744
2003-10-25,0.18775984355894287
2003-10-26,0.14763213440903095
2003-10-27,0.18728498347513994
2003-10-28,0.1536994395922913
2003-10-29,0.1564308262670218
2003-10-30,0.15404959803110602
2003-10-31,0.12955733036702408
2003-11-01,0.17392880973565214
2003-11-02,0.22330943800744163
2003-11-03,0.2905047742130999
2003-11-04,0.3588322130721533
2003-11-05,0.30441909300859865
2003-11-06,0.30549471947969076
2003-11-07,0.3808947575665688
2003-11-08,0.26460645077484546
2003-11-09,0.1728661352141803
2003-11-10,0.18515993584458063
2003-11-11,0.2734202035714664
2003-11-12,0.24083453052933024
2003-11-13,0.2567731432859274
2003-11-14,0.2525640112109474
2003-11-15,0.18182236066310717
2003-11-16,0.18113288762222432
2003-11-17,0.2337446123589036
2003-11-18,0.2633609411283532
2003-11-19,0.42194643340018967
2003-11-20,0.4786446971465282
2003-11-21,0.3536783328879284
2003-11-22,0.19922169775646567
2003-11-23,0.14205318808608344
2003-11-24,0.23360187570489138
2003-11-25,0.2542517001503271
2003-11-26,0.25717164505102946
2003-11-27,0.19804290635992663
2003-11-28,0.23496421845086451
2003-11-29,0.16211709884922676
2003-11-30,0.14483508386394905
2003-12-01,0.1937825693615042
2003-12-02,0.327207255656196
2003-12-03,0.30735711052290204
2003-12-04,0.3146879987777589
2003-12-05,0.2695445137600162
2003-12-06,0.23424832932765727
2003-12-07,0.2077771501091544
2003-12-08,0.23565376988385767
2003-12-09,0.21205713248742417
2003-12-10,0.33011485143922814
2003-12-11,0.5209971552061186
2003-12-12,0.6779967687133455
2003-12-13,0.5416632813379749
2003-12-14,0.5963069812363948
2003-12-15,0.6114862388811133
2003-12-16,0.45204545410641583
2003-12-17,0.38293531580700046
2003-12-18,0.23867891017045906
2003-12-19,0.2740702182762475
2003-12-20,0.28927266832241166
2003-12-21,0.3690048825801781
2003-12-22,0.28645784558507376
2003-12-23,0.2944634471355336
2003-12-24,0.37882648952354747
2003-12-25,0.3859712271422912
2003-12-26,0.3700070125595307
2003-12-27,0.319434640927219
2003-12-28,0.2202379832822688
2003-12-29,0.2687110609330913
2003-12-30,0.2531357116302257
2003-12-31,0.27566663940776787
2004-01-01,0.30966017472348545
2004-01-02,0.3465372086019396
2004-01-03,0.29316673154583384
2004-01-04,0.41147421033124276
2004-01-05,0.47637371183131655
2004-01-06,0.437856429639446
2004-01-07,0.4242187745504762
2004-01-08,0.24558358318072476
2004-01-09,0.2325822372620942
2004-01-10,0.30509245132012797
2004-01-11,0.21755057385647797
2004-01-12,0.20842476674866622
2004-01-13,0.1757082173734408
2004-01-14,0.21954278759286544
2004-01-15,0.336695270900959
2004-01-16,0.3551438783578245
2004-01-17,0.20303036800611854
2004-01-18,0.14707127862723032
2004-01-19,0.26309888734467834
2004-01-20,0.41643877898475046
2004-01-21,0.6072840343860467
2004-01-22,0.5423503459379978
2004-01-23,0.5260047974495192
2004-01-24,0.40240412820156096
2004-01-25,0.28703436453062264
2004-01-26,0.13590054529496592
2004-01-27,0.1699714924522623
2004-01-28,0.20242342662731228
2004-01-29,0.40594727926849006
2004-01-30,0.29926626657200844
2004-01-31,0.18728453201007483
2004-02-01,0.18704657486095908
2004-02-02,0.3297336680098961
2004-02-03,0.36052366779198036
2004-02-04,0.4268480501694791
2004-02-05,0.4092407270047142
2004-02-06,0.3862727406054467
2004-02-07,0.3859209255439584
2004-02-08,0.2993753045756824
2004-02-09,0.27779364475022006
2004-02-10,0.3177029758017533
2004-02-11,0.42027772172629235
2004-02-12,0.5287022977340671
2004-02-13,0.42962251067468094
2004-02-14,0.3659430660206702
2004-02-15,0.3110776769293671
2004-02-16,0.23194457207714414
2004-02-17,0.30168198352017445
2004-02-18,0.32381049324346484
2004-02-19,0.2108787364866299
2004-02-20,0.21150043759231357
2004-02-21,0.16585814666204354
2004-02-22,0.1732671986434306
2004-02-23,0.21214879641366108
2004-02-24,0.18169042998273258
2004-02-25,0.2067452105719434
2004-02-26,0.20141225927291936
2004-02-27,0.19772000775596751
2004-02-28,0.20675936714415452
2004-02-29,0.18335838962120474
2004-03-01,0.20818349571146422
2004-03-02,0.2859855455926828
2004-03-03,0.42521548442836077
2004-03-04,0.42183076869037833
2004-03-05,0.3749688725734581
2004-03-06,0.21525985914340912
2004-03-07,0.21699694709570078
2004-03-08,0.2937167438212342
2004-03-09,0.2896925572247589
2004-03-10,0.20734296481746778
2004-03-11,0.17443092972612512
2004-03-12,0.1483173907501912
2004-03-13,0.15701065842919193
2004-03-14,0.20045109291777347
2004-03-15,0.21724363874425334
2004-03-16,0.2546357447136111
2004-03-17,0.19709800581735226
2004-03-18,0.2858292173065748
2004-03-19,0.2207705254995327
2004-03-20,0.24635272780719986
2004-03-21,0.22408264840123165
2004-03-22,0.17759907295668517
2004-03-23,0.17027405939588033
2004-03-24,0.17238856465234745
2004-03-25,0.17947863329556937
2004-03-26,0.16210595367550096
2004-03-27,0.1438748211651569
2004-03-28,0.11994627088474355
2004-03-29,0.15168222545233206
2004-03-30,0.14631418350499284
2004-03-31,0.1489113800734509
2004-04-01,0.13939490111811154
2004-04-02,0.13836174532596635
2004-04-03,0.14948338113669898
2004-04-04,0.22993488783018912
2004-04-05,0.22932869992668742
2004-04-06,0.231468054875148
2004-04-07,0.1984902053544814
2004-04-08,0.1307977200245913
2004-04-09,0.10365674830001206
2004-04-10,0.11696578225140533
2004-04-11,0.12123907107018211
2004-04-12,0.17773040130781076
2004-04-13,0.16387768039272366
2004-04-14,0.15732060519843383
2004-04-15,0.17220693408528484
2004-04-16,0.15213238599332302
2004-04-17,0.12883065739437696
2004-04-18,0.11267773393510855
2004-04-19,0.13224715009007815
2004-04-20,0.13717301384867694
2004-04-21,0.19519495100394524
2004-04-22,0.13834638329811685
2004-04-23,0.15230633586109785
2004-04-24,0.13037391526039033
2004-04-25,0.13842319212316007
2004-04-26,0.16104915271700365
2004-04-27,0.14668090807000247
2004-04-28,0.12921304570303646
2004-04-29,0.10102129724244718
2004-04-30,0.1316823783063855
2004-05-01,0.09362188391506329
2004-05-02,0.1130744298830389
2004-05-03,0.12194902679571376
2004-05-04,0.14861950587472136
2004-05-05,0.10909256327009043
2004-05-06,0.11658685797148557
2004-05-07,0.12787657001295993
2004-05-08,0.12976185323017078
2004-05-09,0.13965032842590408
2004-05-10,0.11490459133109568
2004-05-11,0.10855053291470726
2004-05-12,0.14255973100278435
2004-05-13,0.1378475771310971
2004-05-14,0.11013415274175722
2004-05-15,0.09842169069630016
2004-05-16,0.10891876386658286
2004-05-17,0.12856905526024057
2004-05-18,0.12007006899434047
2004-05-19,0.12763228725769832
2004-05-20,0.12381051425887418
2004-05-21,0.12670350098127434
2004-05-22,0.08308971925444109
2004-05-23,0.0844892746797005
2004-05-24,0.0929119475484142
2004-05-25,0.08966908436888665
2004-05-26,0.11369643142667474
2004-05-27,0.12100051146614205
2004-05-28,0.12855700642028656
2004-05-29,0.12339137882285484
2004-05-30,0.11117301636434873
2004-05-31,0.1154856546497402
2004-06-01,0.1263167454408501
2004-06-02,0.11597554925319284
2004-06-03,0.13059108865359154
2004-06-04,0.10945446889230576
2004-06-05,0.11308075512652185
2004-06-06,0.10024853927244504
2004-06-07,0.0874667759167922
2004-06-08,0.10084313058024444
2004-06-09,0.10873758507338746
2004-06-10,0.10767370595445983
2004-06-11,0.11663565450433816
2004-06-12,0.08979890629723905
2004-06-13,0.06971381648334987
2004-06-14,0.07963617779637097
2004-06-15,0.0823101837105269
2004-06-16,0.0878705498061188
2004-06-17,0.09891070758212045
2004-06-18,0.13509691272106436
2004-06-19,0.07800225567438812
2004-06-20,0.09000222412127115
2004-06-21,0.113818422593633
2004-06-22,0.12443342017251971
2004-06-23,0.09047362034330297
2004-06-24,0.09187952573085756
2004-06-25,0.09945559924740097
2004-06-26,0.09369959641351613
2004-06-27,0.11159638423020826
2004-06-28,0.11279611020734781
2004-06-29,0.12087445466831623
2004-06-30,0.16488419849558825
2004-07-01,0.14726967623747425
2004-07-02,0.127103354362492
2004-07-03,0.08713679835885321
2004-07-04,0.09328121343483173
2004-07-05,0.12286260181511341
2004-07-06,0.09595386391248298
2004-07-07,0.09269415224445662
2004-07-08,0.08157010701618764
2004-07-09,0.11272893992858615
2004-07-10,0.11130978135138156
2004-07-11,0.08325779546004775
2004-07-12,0.08818019536405683
2004-07-13,0.11179789498390669
2004-07-14,0.10414712061156486
2004-07-15,0.12210008431129946
2004-07-16,0.12087299113343622
2004-07-17,0.08051938067369976
2004-07-18,0.09539245029992088
2004-07-19,0.12776549898997838
2004-07-20,0.10659295843158897
2004-07-21,0.13195648049957656
2004-07-22,0.1356082191284702
2004-07-23,0.15608819790613343
2004-07-24,0.11785571181001367
2004-07-25,0.1275171046779114
2004-07-26,0.09306111870579972
2004-07-27,0.11159487826345679
2004-07-28,0.1348255210059032
2004-07-29,0.1300141179736734
2004-07-30,0.12509623578679185
2004-07-31,0.11323458489264995
2004-08-01,0.10854952870866263
2004-08-02,0.10421094306968748
2004-08-03,0.09831159795754293
2004-08-04,0.08416353868751603
2004-08-05,0.08959227540380532
2004-08-06,0.11850482294192538
2004-08-07,0.10871650037906389
2004-08-08,0.07778749179926345
2004-08-09,0.06163743001435066
2004-08-10,0.0647489456634062
2004-08-11,0.08260130481636366
2004-08-12,0.07187064192442436
2004-08-13,0.10009160785276622
2004-08-14,0.10525467555986637
2004-08-15,0.1087282958554952
2004-08-16,0.07394669823477301
2004-08-17,0.06728060977047479
2004-08-18,0.07460880577449674
2004-08-19,0.06909678435889433
2004-08-20,0.08218337373004025
2004-08-21,0.09101519890686532
2004-08-22,0.09975545564263338
2004-08-23,0.11988105863183851
2004-08-24,0.1454536220413334
2004-08-25,0.13395577278778306
2004-08-26,0.15282472064437733
2004-08-27,0.12629008843794454
2004-08-28,0.12423221088506647
2004-08-29,0.12906515098154686
2004-08-30,0.11738552068813873
2004-08-31,0.1382513514082217
2004-09-01,0.15342834901661961
2004-09-02,0.12468116642329882
2004-09-03,0.09337835412342843
2004-09-04,0.07211492453246637
2004-09-05,0.07470459080755473
2004-09-06,0.12904286094289733
2004-09-07,0.09286313185057804
2004-09-08,0.07082829931318543
2004-09-09,0.08255491825401859
2004-09-10,0.12296727259599938
2004-09-11,0.12963956093090448
2004-09-12,0.09747046442190468
2004-09-13,0.15143447884786684
2004-09-14,0.13226507210161798
2004-09-15,0.09781444821929772
2004-09-16,0.1199057580449357
2004-09-17,0.1962955775751931
2004-09-18,0.2011863501845709
2004-09-19,0.16711148784552587
2004-09-20,0.13777076797929821
2004-09-21,0.17239865535670337
2004-09-22,0.156451007761911
2004-09-23,0.15556634879787964
2004-09-24,0.16481896680899355
2004-09-25,0.09544300913890616
2004-09-26,0.09278499686118083
2004-09-27,0.13495611273415606
2004-09-28,0.20440690541003664
2004-09-29,0.23267561242159418
2004-09-30,0.28487317162977255
2004-10-01,0.2509105108784564
2004-10-02,0.20608796663787687
2004-10-03,0.2275468822788933
2004-10-04,0.22629354126776563
2004-10-05,0.22272553947471518
2004-10-06,0.22751615930759234
2004-10-07,0.19652600449557217
2004-10-08,0.14874480967660395
2004-10-09,0.08210987829756372
2004-10-10,0.07224188524068947
2004-10-11,0.08248684434852666
2004-10-12,0.08843999049787862
2004-10-13,0.1509078105059703
2004-10-14,0.12217403185517106
2004-10-15,0.11459946373445432
2004-10-16,0.10545965011429365
2004-10-17,0.12092382882953706
2004-10-18,0.20686585720627446
2004-10-19,0.10034432411519476
2004-10-20,0.09092558842546097
2004-10-21,0.10507018346028169
2004-10-22,0.1387959418550169
2004-10-23,0.1775828074816415
2004-10-24,0.16493402931164036
2004-10-25,0.109693329768692
2004-10-26,0.13648128133880758
2004-10-27,0.13361675862860437
2004-10-28,0.116870749873172
2004-10-29,0.11227139964915855
2004-10-30,0.11485459036236978
2004-10-31,0.12891815929072772
2004-11-01,0.20611628002646823
2004-11-02,0.26740877293067866
2004-11-03,0.20786436243193068
2004-11-04,0.20988082292423055
2004-11-05,0.2544547160233666
2004-11-06,0.2566656103118265
2004-11-07,0.2683550288487154
2004-11-08,0.3270421920124686
2004-11-09,0.27071381711897613
2004-11-10,0.2319963806224955
2004-11-11,0.18799885543596048
2004-11-12,0.22791210145525775
2004-11-13,0.23010266276344954
2004-11-14,0.2425948116083934
2004-11-15,0.30539200628143165
2004-11-16,0.4929847779010568
2004-11-17,0.44743435628965955
2004-11-18,0.4324787487598226
2004-11-19,0.5534204740340665
2004-11-20,0.39358480193655493
2004-11-21,0.38150094682018193
2004-11-22,0.35574569924680005
2004-11-23,0.409942399580971
2004-11-24,0.45157631723128605
2004-11-25,0.4946325560949099
2004-11-26,0.43345211411891565
2004-11-27,0.3796460855496856
2004-11-28,0.25568998518212627
2004-11-29,0.27778762015070696
2004-11-30,0.32853002612781407
2004-12-01,0.19772256776838365
2004-12-02,0.19836595566289647
2004-12-03,0.2322615969565462
2004-12-04,0.22151466858956326
2004-12-05,0.19439990295579562
2004-12-06,0.250667581450485
2004-12-07,0.3092976926841585
2004-12-08,0.27317672561805567
2004-12-09,0.37257761700315767
2004-12-10,0.5657669869945401
2004-12-11,0.44946391995124507
2004-12-12,0.38825907905531315
2004-12-13,0.3005409935713502
2004-12-14,0.3146529072551028
2004-12-15,0.30443837041714517
2004-12-16,0.30870714073601707
2004-12-17,0.3753301750405584
2004-12-18,0.25927831930193335
2004-12-19,0.17772272031543032
2004-12-20,0.24232914323117138
2004-12-21,0.32672953403268945
2004-12-22,0.28039159459110696
2004-12-23,0.48918815773374785
2004-12-24,0.3946218742584282
2004-12-25,0.2842034644783358
2004-12-26,0.17135227934332153
2004-12-27,0.2449376726022084
2004-12-28,0.4371773482772353
2004-12-29,0.3072929522063691
2004-12-30,0.35395123064524614
2004-12-31,0.4962008137433001
2005-01-01,0.4444583856052748
2005-01-02,0.3417087869766383
2005-01-03,0.31840404580100135
2005-01-04,0.37636890337468243
2005-01-05,0.4627810873762582
2005-01-06,0.41808911777989805
2005-01-07,0.5599920081968095
2005-01-08,0.52869190448984
2005-01-09,0.48272596411454965
2005-01-10,0.5134087311787048
2005-01-11,0.5531361305775468
2005-01-12,0.5887224736956206
2005-01-13,0.6516041571304101
2005-01-14,0.5339173256442521
2005-01-15,0.44341649523828763
2005-01-16,0.48880004412122896
2005-01-17,0.5275311877248878
2005-01-18,0.43716409601399164
2005-01-19,0.35580789841515137
2005-01-20,0.34516428621482503
2005-01-21,0.5417158441791109
2005-01-22,0.5593719633453016
2005-01-23,0.4533682254110814
2005-01-24,0.30631988864027687
2005-01-25,0.19888750358139065
2005-01-26,0.1927793839109703
2005-01-27,0.2466180947433118
2005-01-28,0.3833627357998576
2005-01-29,0.29767300801914093
2005-01-30,0.26882190707354336
2005-01-31,0.36788045889399623
2005-02-01,0.4509278084393955
2005-02-02,0.32364332034142346
2005-02-03,0.28658089165587924
2005-02-04,0.3000918874669638
2005-02-05,0.2904341405896311
2005-02-06,0.17554330401938184
2005-02-07,0.2024936089885918
2005-02-08,0.2628122844474492
2005-02-09,0.29011304912422936
2005-02-10,0.3802480567678275
2005-02-11,0.42938395037045
2005-02-12,0.48834310738471437
2005-02-13,0.4127377936757341
2005-02-14,0.21388256972022415
2005-02-15,0.21746367433785102
2005-02-16,0.20256303830545336
2005-02-17,0.27177408123187236
2005-02-18,0.3272095147373845
2005-02-19,0.2914109692431612
2005-02-20,0.26589563713761993
2005-02-21,0.2064601134587877
2005-02-22,0.20443009816337307
2005-02-23,0.17919489225447613
2005-02-24,0.22611386894402274
2005-02-25,0.25432218327945644
2005-02-26,0.2413032165031383
2005-02-27,0.26098167039606845
2005-02-28,0.20243231266419334
2005-03-01,0.22480495408466245
2005-03-02,0.28776480289771444
2005-03-03,0.23223253058637444
2005-03-04,0.21229292575327355
2005-03-05,0.28385914291700753
2005-03-06,0.21409386977666636
2005-03-07,0.23807151713448405
2005-03-08,0.346351661749318
2005-03-09,0.42258771271862566
2005-03-10,0.4607197458251616
2005-03-11,0.44643147281166257
2005-03-12,0.3009979322181288
2005-03-13,0.28917718417390187
2005-03-14,0.31047766231717566
2005-03-15,0.26793935707697747
2005-03-16,0.24105185523555567
2005-03-17,0.21357774330616092
2005-03-18,0.18878727630040673
2005-03-19,0.19849984451836708
2005-03-20,0.25727465911588315
2005-03-21,0.22982238521069237
2005-03-22,0.14765909270941774
2005-03-23,0.16503704371402192
2005-03-24,0.13489630571977146
2005-03-25,0.13504420082905902
2005-03-26,0.13191310617953647
2005-03-27,0.11447596735838692
2005-03-28,0.13205527797961072
2005-03-29,0.13920212525882933
2005-03-30,0.14833245143028936
2005-03-31,0.22389890891697367
2005-04-01,0.19325153338029588
2005-04-02,0.11799020283315081
2005-04-03,0.12636177664209564
2005-04-04,0.1471709793210617
2005-04-05,0.17411766961099598
2005-04-06,0.14131151026783945
2005-04-07,0.14674657230660754
2005-04-08,0.1375439556951062
2005-04-09,0.12036887072989474
2005-04-10,0.1302489120234817
2005-04-11,0.15828207259252894
2005-04-12,0.1479475032618194
2005-04-13,0.16655183702743467
2005-04-14,0.2021565528572895
2005-04-15,0.14006054675555138
2005-04-16,0.14996790766802315
2005-04-17,0.1367050926935967
2005-04-18,0.1271336815249124
2005-04-19,0.1317885833841544
2005-04-20,0.13103031107922447
2005-04-21,0.13278987780383245
2005-04-22,0.15654262069161437
2005-04-23,0.11558435922445381
2005-04-24,0.10677746750518141
2005-04-25,0.1335892258919629
2005-04-26,0.1616385846374126
2005-04-27,0.15448161920103964
2005-04-28,0.18497056848132837
2005-04-29,0.1783780507760967
2005-04-30,0.12856651166699914
2005-05-01,0.13585654591387986
2005-05-02,0.10637951113484068
2005-05-03,0.10110299803094089
2005-05-04,0.12698483851316478
2005-05-05,0.11016618708329176
2005-05-06,0.1210242403961915
2005-05-07,0.1313754768992042
2005-05-08,0.13053833187889136
2005-05-09,0.12269946751258556
2005-05-10,0.11553219388900784
2005-05-11,0.12694485533772215
2005-05-12,0.11782872018440221
2005-05-13,0.11254830217673417
2005-05-14,0.1000570352617825
2005-05-15,0.1052337730186346
2005-05-16,0.1107491235460129
2005-05-17,0.1120914648909834
2005-05-18,0.132085488636541
2005-05-19,0.16326789381977871
2005-05-20,0.19194870413133674
2005-05-21,0.12666981579666578
2005-05-22,0.09901852398653432
2005-05-23,0.12699733294907206
2005-05-24,0.14939913435480665
2005-05-25,0.1563778826248482
2005-05-26,0.16116040451347086
2005-05-27,0.14615304613952748
2005-05-28,0.14079198970715784
2005-05-29,0.11079706183357083
2005-05-30,0.11830990417070175
2005-05-31,0.11711812592493448
2005-06-01,0.11780111155925324
2005-06-02,0.12551344911734613
2005-06-03,0.13581597441146945
2005-06-04,0.1297584701375474
2005-06-05,0.12263861634723855
2005-06-06,0.13808739666032413
2005-06-07,0.12385491501272483
2005-06-08,0.14381364194660345
2005-06-09,0.13611549859596878
2005-06-10,0.1375544202909686
2005-06-11,0.12331545666383312
2005-06-12,0.12239725201833279
2005-06-13,0.10669593971261904
2005-06-14,0.1054984784039644
2005-06-15,0.12516685924160204
2005-06-16,0.13544047258771338
2005-06-17,0.14579858159162415
2005-06-18,0.12719162558425304
2005-06-19,0.12724379129207017
2005-06-20,0.12481091612866732
2005-06-21,0.12172566162563359
2005-06-22,0.1241219894860861
2005-06-23,0.11892294385070226
2005-06-24,0.12016069996478271
2005-06-25,0.12500255406075864
2005-06-26,0.13704963421097074
2005-06-27,0.1494050209205425
2005-06-28,0.12515592629749878
2005-06-29,0.11182829517988935
2005-06-30,0.11959141024293365
2005-07-01,0.12056880840943968
2005-07-02,0.121865758197198
2005-07-03,0.1528151383944989
2005-07-04,0.1525694610945837
2005-07-05,0.13024220741623202
2005-07-06,0.12831458717047
2005-07-07,0.1248335628568712
2005-07-08,0.1312005513798532
2005-07-09,0.11117681526463072
2005-07-10,0.10283576101798406
2005-07-11,0.13087223506936602
2005-07-12,0.14337925846298144
2005-07-13,0.1397002965947222
2005-07-14,0.1577182159519429
2005-07-15,0.1492166634108756
2005-07-16,0.1960399381722306
2005-07-17,0.13256762781890608
2005-07-18,0.1105700786329972
2005-07-19,0.13654953344651172
2005-07-20,0.15479336158075954
2005-07-21,0.15298116136822557
2005-07-22,0.1504694132771883
2005-07-23,0.13320595081720715
2005-07-24,0.12115699653035311
2005-07-25,0.10533901494944525
2005-07-26,0.11427303967055347
2005-07-27,0.11746075099083927
2005-07-28,0.10655131345059818
2005-07-29,0.10803427850730968
2005-07-30,0.11724537362224599
2005-07-31,0.11321893142356287
2005-08-01,0.11882707633422457
2005-08-02,0.10686867884348511
2005-08-03,0.11507738637987613
2005-08-04,0.1301484975679302
2005-08-05,0.15497359825242424
2005-08-06,0.15119551193493377
2005-08-07,0.15661102821789016
2005-08-08,0.18857018343716533
2005-08-09,0.16637282836991965
2005-08-10,0.1010427114218185
2005-08-11,0.1056209264551852
2005-08-12,0.1121559686892305
2005-08-13,0.12483871720368597
2005-08-14,0.13506395694276663
2005-08-15,0.12650443513470347
2005-08-16,0.13210460225876508
2005-08-17,0.14443056770815543
2005-08-18,0.13829223271047245
2005-08-19,0.1184164394341593
2005-08-20,0.09990131993532239
2005-08-21,0.09407347805677468
2005-08-22,0.10854250051937916
2005-08-23,0.11680052939866811
2005-08-24,0.13145741937002822
2005-08-25,0.1681521277883299
2005-08-26,0.16817661871968964
2005-08-27,0.12044579562640695
2005-08-28,0.12462285904404877
2005-08-29,0.13183743252147273
2005-08-30,0.13294438528525893
2005-08-31,0.14337196014047135
2005-09-01,0.1391249919540514
2005-09-02,0.13057948031457114
2005-09-03,0.11860557821119105
2005-09-04,0.14802245830648394
2005-09-05,0.11766000523466413
2005-09-06,0.10834473550214507
2005-09-07,0.10306866737663531
2005-09-08,0.10854633912489567
2005-09-09,0.1233454438446211
2005-09-10,0.09570228299988445
2005-09-11,0.0964944229457814
2005-09-12,0.10803217427738918
2005-09-13,0.12845405914153174
2005-09-14,0.15761310409102472
2005-09-15,0.18519156846837523
2005-09-16,0.21089567175337387
2005-09-17,0.10724929881871906
2005-09-18,0.10669375270599793
2005-09-19,0.14618326170471896
2005-09-20,0.20270804925029715
2005-09-21,0.22701664995153392
2005-09-22,0.2340881832464093
2005-09-23,0.22866641922413034
2005-09-24,0.19528947517958353
2005-09-25,0.12710632610006153
2005-09-26,0.1364058258331583
2005-09-27,0.16658789284246778
2005-09-28,0.17592534053257453
2005-09-29,0.19123791162661496
2005-09-30,0.15734243781102078
2005-10-01,0.16822298131473276
2005-10-02,0.10829947857219807
2005-10-03,0.12262028232938432
2005-10-04,0.15540763270825375
2005-10-05,0.2343688455008739
2005-10-06,0.20064158181271408
2005-10-07,0.17105615484156322
2005-10-08,0.19908708364018735
2005-10-09,0.17564421025037427
2005-10-10,0.13225447949226138
2005-10-11,0.10622051651796449
2005-10-12,0.08383328806295048
2005-10-13,0.09738004505726355
2005-10-14,0.10795962226237515
2005-10-15,0.10856827081982401
2005-10-16,0.12256514920503744
2005-10-17,0.13077229546918023
2005-10-18,0.1027729155752714
