ds,y
2003-05-27,0.17455086975277567
2003-05-28,0.22870122790877667
2003-05-29,0.27097630267911355
2003-05-30,0.2984013180769193
2003-05-31,0.21427953761558538
2003-06-01,0.18460321509118205
2003-06-02,0.21734950387531826
2003-06-03,0.21390828767032477
2003-06-04,0.23349418248316045
2003-06-05,0.23556462316067095
2003-06-06,0.2682823516117874
2003-06-07,0.24505533500090382
2003-06-08,0.23271836410488156
2003-06-09,0.22446991755628742
2003-06-10,0.33961023238887134
2003-06-11,0.26551700348507334
2003-06-12,0.22223288642586358
2003-06-13,0.2371495841923914
2003-06-14,0.31232324614639206
2003-06-15,0.19127146199693168
2003-06-16,0.22179023970491119
2003-06-17,0.22553131220013345
2003-06-18,0.18969602425361654
2003-06-19,0.19065271271229578
2003-06-20,0.23143325930665037
2003-06-21,0.2102243278409055
2003-06-22,0.20705916943591118
2003-06-23,0.28554554422451195
2003-06-24,0.23435567959092785
2003-06-25,0.2738416048506185
2003-06-26,0.29116191330654473
2003-06-27,0.26542657272868775
2003-06-28,0.23320384233218994
2003-06-29,0.1958502336770842
2003-06-30,0.18833953113384427
2003-07-01,0.20308963765310906
2003-07-02,0.22272312893575053
2003-07-03,0.2246412589013128
2003-07-04,0.2431229233652411
2003-07-05,0.21657844762352574
2003-07-06,0.2415950777228082
2003-07-07,0.264550797525394
2003-07-08,0.2914760501888277
2003-07-09,0.3065545710050308
2003-07-10,0.2716664469805239
2003-07-11,0.3368353641511508
2003-07-12,0.2627468939127442
2003-07-13,0.2214475478230995
2003-07-14,0.27016240459441876
2003-07-15,0.24270883028207513
2003-07-16,0.2085156196076553
2003-07-17,0.24331330810967844
2003-07-18,0.3269353269714256
2003-07-19,0.2949267837246038
2003-07-20,0.3042033105712526
2003-07-21,0.2718806339032429
2003-07-22,0.3338225145857088
2003-07-23,0.31791105778910766
2003-07-24,0.25360363596733093
2003-07-25,0.2865736272460514
2003-07-26,0.20639282271690196
2003-07-27,0.18467460920012824
2003-07-28,0.23098109508469777
2003-07-29,0.2266831432742915
2003-07-30,0.21872503591210046
2003-07-31,0.23460793651764822
2003-08-01,0.3484726760249863
2003-08-02,0.33174731722868134
2003-08-03,0.2673494617000771
2003-08-04,0.27122856352084324
2003-08-05,0.3172447108998807
2003-08-06,0.2554170584427232
2003-08-07,0.2577397591676138
2003-08-08,0.28323236105736105
2003-08-09,0.2869734341199759
2003-08-10,0.2395389145734318
2003-08-11,0.24483163120131646
2003-08-12,0.2718949098994168
2003-08-13,0.29170451242684936
2003-08-14,0.3730323866980201
2003-08-15,0.2412095473557111
2003-08-16,0.20550276879394946
2003-08-17,0.23830617120845599
2003-08-18,0.252632670264214
2003-08-19,0.3153694147669842
2003-08-20,0.3242651722949762
2003-08-21,0.21463650895466613
2003-08-22,0.22040518670603348
2003-08-23,0.21437473027150034
2003-08-24,0.22876044354058944
2003-08-25,0.22636512333565972
2003-08-26,0.24455081246635546
2003-08-27,0.3399862454251861
2003-08-28,0.2237416901441054
2003-08-29,0.20201396020437734
2003-08-30,0.2857502071779544
2003-08-31,0.22749228184250592
2003-09-01,0.26377497642363024
2003-09-02,0.23034330353543508
2003-09-03,0.23894871926701788
2003-09-04,0.22602155658241596
2003-09-05,0.2513618508241354
2003-09-06,0.24396061596841678
2003-09-07,0.23957223357184276
2003-09-08,0.2104480318107107
2003-09-09,0.19188069196491087
2003-09-10,0.24075738426854365
2003-09-11,0.24197108917042354
2003-09-12,0.22631665159724712
2003-09-13,0.2918806170331465
2003-09-14,0.29055743905351517
2003-09-15,0.2651267097999652
2003-09-16,0.3309572175207376
2003-09-17,0.4085535380459504
2003-09-18,0.3998814822181931
2003-09-19,0.30852030118519036
2003-09-20,0.25212814943184336
2003-09-21,0.27071452087528824
2003-09-22,0.25066694297775693
2003-09-23,0.2081824451133656
2003-09-24,0.23794444018267735
2003-09-25,0.3774969200532752
2003-09-26,0.3287630247621208
2003-09-27,0.2384204048807339
2003-09-28,0.23377024238251232
2003-09-29,0.2032229051926021
2003-09-30,0.273070540655329
2003-10-01,0.2190391742696044
2003-10-02,0.22946752827540207
2003-10-03,0.253970125885458
2003-10-04,0.2310810451577402
2003-10-05,0.2261453066776481
2003-10-06,0.21287544416773752
2003-10-07,0.29360836282166425
2003-10-08,0.2585584180170526
2003-10-09,0.26704008319948913
2003-10-10,0.3862451332512504
2003-10-11,0.29900103287020785
2003-10-12,0.28560742151332896
2003-10-13,0.2916807141068376
2003-10-14,0.24845371249365478
2003-10-15,0.28739228144287043
2003-10-16,0.25629282740469816
2003-10-17,0.27665930663730853
2003-10-18,0.3145697950615126
2003-10-19,0.20995302853607978
2003-10-20,0.20797302241648574
2003-10-21,0.26684969958983706
2003-10-22,0.30182349326555
2003-10-23,0.23496966862147306
2003-10-24,0.3298339449072035
2003-10-25,0.22352750889531292
2003-10-26,0.3014665202810305
2003-10-27,0.3413665384536695
2003-10-28,0.2884489176482822
2003-10-29,0.22404630515646462
2003-10-30,0.21250419042094593
2003-10-31,0.1949649413132255
2003-11-01,0.20369886784804525
2003-11-02,0.34907714454735017
2003-11-03,0.41764443887029246
2003-11-04,0.382285114543786
2003-11-05,0.2833608736195151
2003-11-06,0.3596435333824006
2003-11-07,0.5175634441013883
2003-11-08,0.47555967096218676
2003-11-09,0.29656409688434016
2003-11-10,0.31255646801437253
2003-11-11,0.34278490999704414
2003-11-12,0.3804526566124786
2003-11-13,0.4442079599972941
2003-11-14,0.44694474886903457
2003-11-15,0.31446508325915856
2003-11-16,0.20651181454391754
2003-11-17,0.21978643441421641
2003-11-18,0.23196158129599587
2003-11-19,0.3657739445993351
2003-11-20,0.46426030172348987
2003-11-21,0.475464479157361
2003-11-22,0.2825231764204591
2003-11-23,0.24878417112693285
2003-11-24,0.2745138364425369
2003-11-25,0.2429610970246885
2003-11-26,0.36114757922960083
2003-11-27,0.21318958093654194
2003-11-28,0.2796293164692013
2003-11-29,0.23823953763729688
2003-11-30,0.18329907086528763
2003-12-01,0.21292304063754308
2003-12-02,0.38627844816443435
2003-12-03,0.4207572412890008
2003-12-04,0.3125136337845319
2003-12-05,0.22370836984069142
2003-12-06,0.25267753558689043
2003-12-07,0.2969103189781288
2003-12-08,0.3493396310381329
2003-12-09,0.2449458264876635
2003-12-10,0.2922423499313209
2003-12-11,0.6897479822612433
2003-12-12,0.8195289389327518
2003-12-13,0.6714424282477565
2003-12-14,1.0
2003-12-15,0.827130073026727
2003-12-16,0.3861832573241759
2003-12-17,0.2732466484390249
2003-12-18,0.24058603458284633
2003-12-19,0.30994818937847635
2003-12-20,0.33818710235032334
2003-12-21,0.773565146632172
2003-12-22,0.2531229139088862
2003-12-23,0.24871073648317776
2003-12-24,0.31714475838705003
2003-12-25,0.2989486763732685
2003-12-26,0.3520519170163827
2003-12-27,0.4171875155857736
2003-12-28,0.18899159623949224
2003-12-29,0.2412856992789596
2003-12-30,0.19953894632775038
2003-12-31,0.2094913435222494
2004-01-01,0.3956930049607592
2004-01-02,0.320900108807581
2004-01-03,0.23673548895313345
2004-01-04,0.36210902476497187
2004-01-05,0.4212189237495645
2004-01-06,0.4339985460191589
2004-01-07,0.40783959105560497
2004-01-08,0.37188531440273187
2004-01-09,0.21128572952042024
2004-01-10,0.28181875186743
2004-01-11,0.4646458286294919
2004-01-12,0.2991914149478997
2004-01-13,0.2272067047825892
2004-01-14,0.222023463104852
2004-01-15,0.3991104197818207
2004-01-16,0.44273723235415496
2004-01-17,0.2680586493441601
2004-01-18,0.19651657903435094
2004-01-19,0.25605960905455205
2004-01-20,0.4322850754892045
2004-01-21,0.6720992606431639
2004-01-22,0.5625039151664795
2004-01-23,0.7428797862445582
2004-01-24,0.5428418653664748
2004-01-25,0.40700665552912096
2004-01-26,0.20565032111179093
2004-01-27,0.20389401551331865
2004-01-28,0.2220472626163883
2004-01-29,0.41020513162752326
2004-01-30,0.31151887248488785
2004-01-31,0.33805859302230723
2004-02-01,0.29402721264108644
2004-02-02,0.31466022961942886
2004-02-03,0.3921803965192152
2004-02-04,0.4481298999629102
2004-02-05,0.3978729172408002
2004-02-06,0.3981346967183155
2004-02-07,0.4324754617656019
2004-02-08,0.3019615249741431
2004-02-09,0.3565878470905903
2004-02-10,0.2736179024127734
2004-02-11,0.33850123787086395
2004-02-12,0.5258166531736437
2004-02-13,0.3769019709610466
2004-02-14,0.3112856500495148
2004-02-15,0.3245935855706079
2004-02-16,0.3328991472815326
2004-02-17,0.2593961141948019
2004-02-18,0.26324189418019406
2004-02-19,0.1849268709496863
2004-02-20,0.20303727939725247
2004-02-21,0.1909430530902233
2004-02-22,0.23171407917639675
2004-02-23,0.23516481322282612
2004-02-24,0.24586446954063046
2004-02-25,0.2822613969996829
2004-02-26,0.24558841310237378
2004-02-27,0.258548900459313
2004-02-28,0.2032467066332735
2004-02-29,0.1747222123460649
2004-03-01,0.20423670909730818
2004-03-02,0.26120001377896396
2004-03-03,0.4211332516018309
2004-03-04,0.41569774738018594
2004-03-05,0.4043079431863974
2004-03-06,0.1763928461496509
2004-03-07,0.20279453719130847
2004-03-08,0.3175969253892267
2004-03-09,0.2736654972371404
2004-03-10,0.19314200252835723
2004-03-11,0.17888213596571245
2004-03-12,0.25521239418427777
2004-03-13,0.1799006988195061
2004-03-14,0.18645946992401952
2004-03-15,0.18275647849695542
2004-03-16,0.2417711879462926
2004-03-17,0.2869448786097937
2004-03-18,0.39814421586475457
2004-03-19,0.2009430431232151
2004-03-20,0.2425612835690093
2004-03-21,0.2934465363108938
2004-03-22,0.1817759973354518
2004-03-23,0.20459844296005014
2004-03-24,0.17821578737430754
2004-03-25,0.16947709587603832
2004-03-26,0.20002443136377057
2004-03-27,0.21588353183365006
2004-03-28,0.19151420528092178
2004-03-29,0.18939616994926212
2004-03-30,0.2246888590591707
2004-03-31,0.21951037848661314
2004-04-01,0.26052414445242056
2004-04-02,0.22422241390472808
2004-04-03,0.2507050216061266
2004-04-04,0.3376492602499712
2004-04-05,0.3069829380984963
2004-04-06,0.3197244791864542
2004-04-07,0.2701671672882979
2004-04-08,0.16388927719765367
2004-04-09,0.17562178076283674
2004-04-10,0.1896531836689782
2004-04-11,0.20715436413443966
2004-04-12,0.2362119333457191
2004-04-13,0.22207581801309173
2004-04-14,0.2117807316602659
2004-04-15,0.22977214947234104
2004-04-16,0.23200917436144564
2004-04-17,0.20237093273498263
2004-04-18,0.17992449180602688
2004-04-19,0.20707344866622313
2004-04-20,0.2105765416493801
2004-04-21,0.3397910987812194
2004-04-22,0.20584070518776876
2004-04-23,0.22264221437536214
2004-04-24,0.23276595921294485
2004-04-25,0.26594061060814456
2004-04-26,0.2874160805572319
2004-04-27,0.2782537836948086
2004-04-28,0.2857168919243349
2004-04-29,0.2324803801104145
2004-04-30,0.21139996132030237
2004-05-01,0.19116675138610217
2004-05-02,0.2279301715435057
2004-05-03,0.1701672476670315
2004-05-04,0.24077166446342302
2004-05-05,0.18076219161508922
2004-05-06,0.19572172122840858
2004-05-07,0.21213294331264854
2004-05-08,0.22133331346995067
2004-05-09,0.21800633235571643
2004-05-10,0.14795879039210724
2004-05-11,0.18267080578182915
2004-05-12,0.24031949547537212
2004-05-13,0.2334941863414305
2004-05-14,0.2006241433768352
2004-05-15,0.19553609628414792
2004-05-16,0.25562171992094496
2004-05-17,0.26785874301349544
2004-05-18,0.2675588840565214
2004-05-19,0.28803483307600586
2004-05-20,0.2746840591831058
2004-05-21,0.27479828905385284
2004-05-22,0.2210953326528825
2004-05-23,0.20161037214201205
2004-05-24,0.2288056839590219
2004-05-25,0.2371828975736151
2004-05-26,0.27850604516067035
2004-05-27,0.3018568138526603
2004-05-28,0.30603101284434975
2004-05-29,0.33513617648282135
2004-05-30,0.2793397060475967
2004-05-31,0.23821043913869344
2004-06-01,0.25728283310287103
2004-06-02,0.21995778086577567
2004-06-03,0.2470496179677607
2004-06-04,0.21806820538908867
2004-06-05,0.23254701498657682
2004-06-06,0.20879643749152743
2004-06-07,0.2429420569161539
2004-06-08,0.2727040516450301
2004-06-09,0.25332281638128096
2004-06-10,0.2690581739050757
2004-06-11,0.27935802147655975
2004-06-12,0.24292302197089244
2004-06-13,0.2049411296785889
2004-06-14,0.2105765359187144
2004-06-15,0.21578357915060153
2004-06-16,0.22138566968319362
2004-06-17,0.22555987088771434
2004-06-18,0.2663642194901331
2004-06-19,0.19659749512669944
2004-06-20,0.18521720894456484
2004-06-21,0.24567408610119623
2004-06-22,0.29320379575038824
2004-06-23,0.2502528538096003
2004-06-24,0.2623375694810801
2004-06-25,0.251514160344559
2004-06-26,0.2955978917757496
2004-06-27,0.27153318386669345
2004-06-28,0.281704519670373
2004-06-29,0.25815384867620605
2004-06-30,0.3348817812446766
2004-07-01,0.26591769665783427
2004-07-02,0.22750437219248265
2004-07-03,0.18005776541662144
2004-07-04,0.1992771686658915
2004-07-05,0.2732799654515615
2004-07-06,0.23656414635984413
2004-07-07,0.1992105406551803
2004-07-08,0.19657370077843628
2004-07-09,0.24326571277465803
2004-07-10,0.2437273978452278
2004-07-11,0.18994352427386296
2004-07-12,0.18526956544150408
2004-07-13,0.21149039389234425
2004-07-14,0.20496493038164976
2004-07-15,0.24353701260274585
2004-07-16,0.26008479242291194
2004-07-17,0.21823179897070732
2004-07-18,0.2414454141686463
2004-07-19,0.2858777214320256
2004-07-20,0.262218576065365
2004-07-21,0.3054979317356987
2004-07-22,0.30657837250244135
2004-07-23,0.3850123852336551
2004-07-24,0.2686964387940699
2004-07-25,0.208007322267877
2004-07-26,0.21924362997903502
2004-07-27,0.23954843525183112
2004-07-28,0.2631229075164514
2004-07-29,0.255978696253081
2004-07-30,0.2703575529405634
2004-07-31,0.2673294075707464
2004-08-01,0.2680352030240394
2004-08-02,0.2547223835842548
2004-08-03,0.2157169448418319
2004-08-04,0.21150942707868858
2004-08-05,0.22720194333697397
2004-08-06,0.2846554922306944
2004-08-07,0.24062411355165159
2004-08-08,0.2414332526305194
2004-08-09,0.20260415216317484
2004-08-10,0.2365403450893907
2004-08-11,0.2722614032786391
2004-08-12,0.19579311652887932
2004-08-13,0.2641795462183909
2004-08-14,0.25275642348010563
2004-08-15,0.2781914108370357
2004-08-16,0.20616841516550422
2004-08-17,0.20853755894150883
2004-08-18,0.22891065401001243
2004-08-19,0.2048602214729982
2004-08-20,0.24210912053858114
2004-08-21,0.24949131097358102
2004-08-22,0.2651267122397536
2004-08-23,0.3308858221635276
2004-08-24,0.4356168212264526
2004-08-25,0.2710381779820562
2004-08-26,0.29056219936434513
2004-08-27,0.2623280456820213
2004-08-28,0.23206153170947386
2004-08-29,0.21890114091557256
2004-08-30,0.23815386543282402
2004-08-31,0.2884013256608784
2004-09-01,0.30434134046418937
2004-09-02,0.2565593704271816
2004-09-03,0.20638330237893843
2004-09-04,0.1912429032526114
2004-09-05,0.24827760629865814
2004-09-06,0.32628325511380507
2004-09-07,0.23288018783542797
2004-09-08,0.19969125570632573
2004-09-09,0.22707343545580916
2004-09-10,0.3174112978916991
2004-09-11,0.30526946881680583
2004-09-12,0.21647848955024696
2004-09-13,0.32792533000285307
2004-09-14,0.27042418429889137
2004-09-15,0.1991438967574749
2004-09-16,0.2379016003923886
2004-09-17,0.36062401658651777
2004-09-18,0.3845411797683824
2004-09-19,0.3112237712287377
2004-09-20,0.2687059565787665
2004-09-21,0.3157168689455002
2004-09-22,0.27164265149747535
2004-09-23,0.26656888164922576
2004-09-24,0.2511476639014164
2004-09-25,0.19539806349750866
2004-09-26,0.2120294582122909
2004-09-27,0.24970053869707154
2004-09-28,0.36712567888349823
2004-09-29,0.3577396762356133
2004-09-30,0.430095642474025
2004-10-01,0.4013093732484423
2004-10-02,0.35670207883373295
2004-10-03,0.4212617611568039
2004-10-04,0.40713992567862056
2004-10-05,0.3925659232549994
2004-10-06,0.3965544988911276
2004-10-07,0.3287201891705377
2004-10-08,0.30175685821916975
2004-10-09,0.1937797877795615
2004-10-10,0.19139362322253428
2004-10-11,0.20910740332978472
2004-10-12,0.246883030862464
2004-10-13,0.2820472138784945
2004-10-14,0.24018146927048767
2004-10-15,0.21025764320800344
2004-10-16,0.19344661379592498
2004-10-17,0.2441170614476207
2004-10-18,0.4077057498437555
2004-10-19,0.2794484497364177
2004-10-20,0.20798730261136522
2004-10-21,0.2598530368551889
2004-10-22,0.3306763980481662
2004-10-23,0.3240557494278786
2004-10-24,0.3249267578520665
2004-10-25,0.2670020073513434
2004-10-26,0.2495389098264359
2004-10-27,0.3394055651232448
2004-10-28,0.20343233191796983
2004-10-29,0.19510296547549644
2004-10-30,0.21365126368080178
2004-10-31,0.25199964095491645
2004-11-01,0.3784250527748152
2004-11-02,0.40593098239257364
2004-11-03,0.41684482024286673
2004-11-04,0.2782966234850972
2004-11-05,0.1948840241995703
2004-11-06,0.24321335077401007
2004-11-07,0.2286679131658107
2004-11-08,0.3277206635883154
2004-11-09,0.24315623776777162
2004-11-10,0.2240320282524625
2004-11-11,0.19424147330404518
2004-11-12,0.21508867351705452
2004-11-13,0.22585972695098588
2004-11-14,0.20959605787787028
2004-11-15,0.27612146731718057
2004-11-16,0.38123799544219983
2004-11-17,0.4216568102164262
2004-11-18,0.4134940372907865
2004-11-19,0.47440783869650427
2004-11-20,0.3890961555683117
2004-11-21,0.33535035926357415
2004-11-22,0.3419805307183529
2004-11-23,0.4013569709665117
2004-11-24,0.4817281579705277
2004-11-25,0.5475348652151963
2004-11-26,0.49567864569214914
2004-11-27,0.3321376050696452
2004-11-28,0.30545509495259127
2004-11-29,0.48507418078199604
2004-11-30,0.2857740082781901
2004-12-01,0.24269455752003943
2004-12-02,0.2679539354424534
2004-12-03,0.22700204143197178
2004-12-04,0.19124766719475428
2004-12-05,0.20169030536718002
2004-12-06,0.2739382791922823
2004-12-07,0.2928323798710212
2004-12-08,0.2584535213046697
2004-12-09,0.3438792628307652
2004-12-10,0.46221841763420746
2004-12-11,0.334379394978939
2004-12-12,0.26780162790790396
2004-12-13,0.24149989062734123
2004-12-14,0.2810048561657843
2004-12-15,0.2815093750122807
2004-12-16,0.4066496837928655
2004-12-17,0.4606953336076076
2004-12-18,0.24436518967818666
2004-12-19,0.20050039492704175
2004-12-20,0.2693627845485116
2004-12-21,0.301561713901513
2004-12-22,0.23154749252501405
2004-12-23,0.3486630574785463
2004-12-24,0.36968636314894154
2004-12-25,0.38604822000422434
2004-12-26,0.21948481313988366
2004-12-27,0.22268997529821877
2004-12-28,0.4878204910697459
2004-12-29,0.22664506873114887
2004-12-30,0.25174261963213884
2004-12-31,0.4672779034860468
2005-01-01,0.43413181282104163
2005-01-02,0.264674549322804
2005-01-03,0.25095252508746824
2005-01-04,0.3457025642398257
2005-01-05,0.3740937874697068
2005-01-06,0.31919140210629104
2005-01-07,0.3680395303321127
2005-01-08,0.3268068146362285
2005-01-09,0.29802054552412427
2005-01-10,0.4001337434570975
2005-01-11,0.44906754802935867
2005-01-12,0.47990997461691287
2005-01-13,0.7058498253909811
2005-01-14,0.656792272406753
2005-01-15,0.401214182029922
2005-01-16,0.29783016106338334
2005-01-17,0.3384964793189512
2005-01-18,0.5307238342711578
2005-01-19,0.3233227621020416
2005-01-20,0.21864888064123533
2005-01-21,0.37823942482337336
2005-01-22,0.4058691051037566
2005-01-23,0.2843508796013844
2005-01-24,0.23305629488151358
2005-01-25,0.20724479852213806
2005-01-26,0.20475550887629435
2005-01-27,0.2343889917238876
2005-01-28,0.33208048882926877
2005-01-29,0.23412721593442443
2005-01-30,0.2041605545073143
2005-01-31,0.2575350960439535
2005-02-01,0.3440652517609606
2005-02-02,0.22578833346617166
2005-02-03,0.2119790477028196
2005-02-04,0.24591365357506256
2005-02-05,0.268824949427089
2005-02-06,0.2515141565430282
2005-02-07,0.22999585049170457
2005-02-08,0.21629286698903527
2005-02-09,0.22073836585294304
2005-02-10,0.32355598658002827
2005-02-11,0.36136652300205463
2005-02-12,0.5397623825703093
2005-02-13,0.4782964594367525
2005-02-14,0.20124289510125948
2005-02-15,0.21759700798079173
2005-02-16,0.21972932282645952
2005-02-17,0.2799339360207017
2005-02-18,0.26337040509690945
2005-02-19,0.24936756513379388
2005-02-20,0.23367504944290118
2005-02-21,0.20898682115791867
2005-02-22,0.2303004652203673
2005-02-23,0.22643088458865368
2005-02-24,0.2159406514783827
2005-02-25,0.23704962912629368
2005-02-26,0.2739891515636844
2005-02-27,0.24845846934338955
2005-02-28,0.19287546710893533
2005-03-01,0.22170456959979123
2005-03-02,0.27135231418346806
2005-03-03,0.22718290646257755
2005-03-04,0.2040891632920706
2005-03-05,0.2706574109897093
2005-03-06,0.19351801301140503
2005-03-07,0.2194389784767833
2005-03-08,0.2769306053180023
2005-03-09,0.33078586794851883
2005-03-10,0.36131257818396567
2005-03-11,0.32916442517720734
2005-03-12,0.2505431900455616
2005-03-13,0.2695484114786466
2005-03-14,0.3005955075446587
2005-03-15,0.22342755422638994
2005-03-16,0.24483639332780283
2005-03-17,0.2385251149241706
2005-03-18,0.22159033972904418
2005-03-19,0.22894873127663973
2005-03-20,0.2720377014081866
2005-03-21,0.33192342529607355
2005-03-22,0.1953742680711995
2005-03-23,0.2466212537679977
2005-03-24,0.2124185228690929
2005-03-25,0.19945327452045236
2005-03-26,0.22525525627252996
2005-03-27,0.1395199614253857
2005-03-28,0.18357989601178548
2005-03-29,0.2024232874446351
2005-03-30,0.2070401308593367
2005-03-31,0.2846221759557682
2005-04-01,0.2183442624514773
2005-04-02,0.2170163266008044
2005-04-03,0.21166649895255552
2005-04-04,0.2321138879794562
2005-04-05,0.32086203222182486
2005-04-06,0.24378451028407355
2005-04-07,0.23748751360728115
2005-04-08,0.20500777068259168
2005-04-09,0.18465557283638512
2005-04-10,0.18663082091471994
2005-04-11,0.20454608881779035
2005-04-12,0.19424147963047322
2005-04-13,0.22153321855235164
2005-04-14,0.30172354395848755
2005-04-15,0.1832326979646267
2005-04-16,0.18298935429745034
2005-04-17,0.1692181328641732
2005-04-18,0.16676498850458787
2005-04-19,0.1858817946091893
2005-04-20,0.17100493950317652
2005-04-21,0.17568912345502186
2005-04-22,0.2597724801787634
2005-04-23,0.19119284448574725
2005-04-24,0.17569405872032362
2005-04-25,0.2262674678969464
2005-04-26,0.27022181446073035
2005-04-27,0.24663306490754167
2005-04-28,0.32232535123214223
2005-04-29,0.291653563462951
2005-04-30,0.2062325827935817
2005-05-01,0.26771436688423667
2005-05-02,0.17251038753521653
2005-05-03,0.19958883908813507
2005-05-04,0.20888317848302218
2005-05-05,0.1828708871594299
2005-05-06,0.2157292895034838
2005-05-07,0.21527518650996247
2005-05-08,0.23984124217805924
2005-05-09,0.19113360723919204
2005-05-10,0.19056598012031356
2005-05-11,0.22109463089745385
2005-05-12,0.21056960744507258
2005-05-13,0.20423518298550847
2005-05-14,0.20624246091463816
2005-05-15,0.2128313926005131
2005-05-16,0.22258034481922118
2005-05-17,0.21735814203749848
2005-05-18,0.2309171074041475
2005-05-19,0.30271495519647196
2005-05-20,0.3874103626050851
2005-05-21,0.24237830187593112
2005-05-22,0.18503792627936244
2005-05-23,0.24009506719393636
2005-05-24,0.24954184204616725
2005-05-25,0.2734535124613048
2005-05-26,0.27702103927797417
2005-05-27,0.2454771125009163
2005-05-28,0.2455437476869622
2005-05-29,0.176581765436724
2005-05-30,0.21620902384459306
2005-05-31,0.20279490800422595
2005-06-01,0.195557339141875
2005-06-02,0.2226315995631698
2005-06-03,0.25916801888524055
2005-06-04,0.2163730441659396
2005-06-05,0.17912926706289511
2005-06-06,0.19783294910244342
2005-06-07,0.18335295636212523
2005-06-08,0.23876685835023914
2005-06-09,0.2319487080079241
2005-06-10,0.23113921723177466
2005-06-11,0.22488047335187988
2005-06-12,0.20947547922173726
2005-06-13,0.18423319761101165
2005-06-14,0.1973429941706949
2005-06-15,0.24139112495582893
2005-06-16,0.22957947575038562
2005-06-17,0.21582800849979655
2005-06-18,0.20515655185712944
2005-06-19,0.2344907118560463
2005-06-20,0.21085753667743945
2005-06-21,0.23261999641007636
2005-06-22,0.22401669136232893
2005-06-23,0.21068477862022106
2005-06-24,0.22640896552772682
2005-06-25,0.2457511763931145
2005-06-26,0.2567220769261215
2005-06-27,0.27337092913884586
2005-06-28,0.22505323799925891
2005-06-29,0.22804933709354114
2005-06-30,0.23286679221409112
2005-07-01,0.22823690528126506
2005-07-02,0.21232350037073044
2005-07-03,0.2988007711899341
2005-07-04,0.2799702508081583
2005-07-05,0.20385346600134824
2005-07-06,0.20839451219621308
2005-07-07,0.19962338676901858
2005-07-08,0.20458398211785922
2005-07-09,0.19129157742828318
2005-07-10,0.18669488347267127
2005-07-11,0.25905012553475404
2005-07-12,0.2513922381963949
2005-07-13,0.2465021578542479
2005-07-14,0.28994080145510814
2005-07-15,0.267284943257329
2005-07-16,0.4127957770890114
2005-07-17,0.2458679932843314
2005-07-18,0.20343885152426722
2005-07-19,0.23930980710279637
2005-07-20,0.2799587328551052
2005-07-21,0.2365489862713609
2005-07-22,0.2251075290949791
2005-07-23,0.21115862922588347
2005-07-24,0.22113904828517128
2005-07-25,0.19025995483671865
2005-07-26,0.21167689574824533
2005-07-27,0.21695339909131373
2005-07-28,0.19253541328771395
2005-07-29,0.21053176368363546
2005-07-30,0.2053194368535931
2005-07-31,0.17864097525692457
2005-08-01,0.21809159755321994
2005-08-02,0.17926272631822115
2005-08-03,0.199169283697043
2005-08-04,0.22997927984198463
2005-08-05,0.2556855367616706
2005-08-06,0.23483622496960654
2005-08-07,0.24693992383147367
2005-08-08,0.2824021933267562
2005-08-09,0.2858884188403792
2005-08-10,0.18120254730540275
2005-08-11,0.21172625958100144
2005-08-12,0.20838463984154698
2005-08-13,0.2464849898258341
2005-08-14,0.2649383740358382
2005-08-15,0.2214988068386291
2005-08-16,0.25392242562559353
2005-08-17,0.30452150313204585
2005-08-18,0.24360734621911007
2005-08-19,0.20744681792809305
2005-08-20,0.17700207666400813
2005-08-21,0.17963291452263597
2005-08-22,0.21666217595550008
2005-08-23,0.1956824449128698
2005-08-24,0.2405204992045199
2005-08-25,0.3144288387187911
2005-08-26,0.28775950728671895
2005-08-27,0.22922845175766404
2005-08-28,0.20723894375017315
2005-08-29,0.26838413383060356
2005-08-30,0.2530529883037662
2005-08-31,0.27004487776648867
2005-09-01,0.28122929064489355
2005-09-02,0.27334587361558604
2005-09-03,0.21340010118029984
2005-09-04,0.28558105937290235
2005-09-05,0.20926361442099595
2005-09-06,0.19550265647474874
2005-09-07,0.1827412219808192
2005-09-08,0.2159117242299965
2005-09-09,0.24635873838658362
2005-09-10,0.17666890248315825
2005-09-11,0.17693031508895263
2005-09-12,0.19529691226843915
2005-09-13,0.21641538050452958
2005-09-14,0.28345994374641736
2005-09-15,0.33221199777938304
2005-09-16,0.3758603147053585
2005-09-17,0.18268826021914764
2005-09-18,0.22350829172244624
2005-09-19,0.2723640039201276
2005-09-20,0.3495913634607861
2005-09-21,0.35399913984028286
2005-09-22,0.3323551403024615
2005-09-23,0.36657585378457247
2005-09-24,0.3236284372644457
2005-09-25,0.24000050731260458
2005-09-26,0.2226001157438673
2005-09-27,0.3139145504808043
2005-09-28,0.37023337010315527
2005-09-29,0.349620979406811
2005-09-30,0.26943700336501164
2005-10-01,0.26349909115302483
2005-10-02,0.17281148461439588
2005-10-03,0.2077577803010523
2005-10-04,0.27137681693826265
2005-10-05,0.36535174606003196
2005-10-06,0.32282388819665697
2005-10-07,0.3335002728966381
2005-10-08,0.42933604193231223
2005-10-09,0.33972939877108277
2005-10-10,0.2989883400445196
2005-10-11,0.2729612476322789
2005-10-12,0.2015780176709564
2005-10-13,0.22847382786761639
2005-10-14,0.2529411670891649
2005-10-15,0.2512481494376101
2005-10-16,0.26573506559870186
2005-10-17,0.29223600455659515
2005-10-18,0.2558434856102214
2005-10-19,0.2955233227855223
