ds,y
2003-05-27,0.5653239987556119
2003-05-28,0.48235652183669186
2003-05-29,0.44443347161084784
2003-05-30,0.42416789489110035
2003-05-31,0.4937235084927607
2003-06-01,0.4512235592717428
2003-06-02,0.34447714454786466
2003-06-03,0.4687764177015009
2003-06-04,0.30329394950706384
2003-06-05,0.3208374126944623
2003-06-06,0.5089336512304331
2003-06-07,0.4850460397895189
2003-06-08,0.5158415942294658
2003-06-09,0.44036955160112184
2003-06-10,0.2949452770434139
2003-06-11,0.37381773575306027
2003-06-12,0.5269606307271437
2003-06-13,0.5906457204313412
2003-06-14,0.29533933611583746
2003-06-15,0.35381042964022336
2003-06-16,0.4434848703357565
2003-06-17,0.4666894081927526
2003-06-18,0.6764096109807138
2003-06-19,0.6458370988031692
2003-06-20,0.5161985027607707
2003-06-21,0.4350361361834932
2003-06-22,0.641211662266825
2003-06-23,0.5333470523251977
2003-06-24,0.35127669875246315
2003-06-25,0.33857708622592597
2003-06-26,0.3834580398425809
2003-06-27,0.4991152832438188
2003-06-28,0.6306551392979873
2003-06-29,0.6509150929434602
2003-06-30,0.4038085197182502
2003-07-01,0.5203934421048348
2003-07-02,0.4386526906884389
2003-07-03,0.5255439560112065
2003-07-04,0.3492150261312729
2003-07-05,0.6504267352115567
2003-07-06,0.5472543185321919
2003-07-07,0.48604481454172266
2003-07-08,0.5263429629469469
2003-07-09,0.4651972949683367
2003-07-10,0.6961960834751796
2003-07-11,0.4933392003735193
2003-07-12,0.6020860833247962
2003-07-13,0.7866210628108686
2003-07-14,0.532269850247547
2003-07-15,0.4536907489564531
2003-07-16,0.5014542270681499
2003-07-17,0.418877820005093
2003-07-18,0.3719253021881292
2003-07-19,0.4458890029368491
2003-07-20,0.46380908910258406
2003-07-21,0.42243018197109883
2003-07-22,0.3613840798303652
2003-07-23,0.37860927734604993
2003-07-24,0.5246020460520232
2003-07-25,0.385494375515129
2003-07-26,0.34017787295893326
2003-07-27,0.38563237128251804
2003-07-28,0.5755675956031461
2003-07-29,0.7065825120524483
2003-07-30,0.5352809779986957
2003-07-31,0.4021036137205094
2003-08-01,0.3202649361663848
2003-08-02,0.5335497401600396
2003-08-03,0.6037920548968284
2003-08-04,0.6764018543127932
2003-08-05,0.632573121426633
2003-08-06,0.6901901246198603
2003-08-07,0.6657482559933111
2003-08-08,0.6270812137229467
2003-08-09,0.6539732626061421
2003-08-10,0.8162322358995617
2003-08-11,0.7019674684206281
2003-08-12,0.6579461557618858
2003-08-13,0.6376096256217547
2003-08-14,0.5326989237875958
2003-08-15,0.6157196339337385
2003-08-16,0.5722239001918593
2003-08-17,0.5174013152468533
2003-08-18,0.48364808284247673
2003-08-19,0.4226231888594572
2003-08-20,0.43319430241820506
2003-08-21,0.5187142983279582
2003-08-22,0.46277615348904355
2003-08-23,0.4271903392675059
2003-08-24,0.582621000724356
2003-08-25,0.6417936453255518
2003-08-26,0.4563192752766313
2003-08-27,0.38203617027953796
2003-08-28,0.38819869689886377
2003-08-29,0.48208835953103957
2003-08-30,0.318144621178271
2003-08-31,0.36320876230310767
2003-09-01,0.3177826596186347
2003-09-02,0.36981359894109295
2003-09-03,0.45757311581752264
2003-09-04,0.5147045390237127
2003-09-05,0.3730242816940075
2003-09-06,0.4932120232800338
2003-09-07,0.4997801377347214
2003-09-08,0.39683602724087835
2003-09-09,0.47995601759447803
2003-09-10,0.33485591415111393
2003-09-11,0.2626540529009673
2003-09-12,0.25901806862921145
2003-09-13,0.3945525945822755
2003-09-14,0.4439028410663473
2003-09-15,0.6399828721771004
2003-09-16,0.4916441164360231
2003-09-17,0.3046904828756844
2003-09-18,0.3041171520244281
2003-09-19,0.3673938792653868
2003-09-20,0.5013299674758659
2003-09-21,0.30429813291114344
2003-09-22,0.3033254771877026
2003-09-23,0.340154814437894
2003-09-24,0.35794395042929544
2003-09-25,0.23232151931130457
2003-09-26,0.2524648279489419
2003-09-27,0.41081232570159226
2003-09-28,0.324576518899554
2003-09-29,0.28089731287679687
2003-09-30,0.17663965020780062
2003-10-01,0.20767233683894512
2003-10-02,0.19417556950210133
2003-10-03,0.2200627231215898
2003-10-04,0.26723515056385844
2003-10-05,0.33333234420719837
2003-10-06,0.3662643685143664
2003-10-07,0.2422143993801451
2003-10-08,0.14821712923107785
2003-10-09,0.1848039253200493
2003-10-10,0.14201439222889664
2003-10-11,0.21394702511212302
2003-10-12,0.16907888132237256
2003-10-13,0.0670300673213852
2003-10-14,0.14825641408697537
2003-10-15,0.12421287348818946
2003-10-16,0.10723740450483185
2003-10-17,0.11991687560345526
2003-10-18,0.17859200855850232
2003-10-19,0.34061605630764247
2003-10-20,0.32956790119684265
2003-10-21,0.14237208374725244
2003-10-22,0.1929904760774255
2003-10-23,0.3329375040667848
2003-10-24,0.16856561636640616
2003-10-25,0.22113522822628462
2003-10-26,0.18588105669192673
2003-10-27,0.13248112560693076
2003-10-28,0.1983922856134962
2003-10-29,0.29261686643563833
2003-10-30,0.3333327008776576
2003-10-31,0.3614069961067377
2003-11-01,0.3456082921543772
2003-11-02,0.1487481868141511
2003-11-03,0.06382344118675715
2003-11-04,0.06299312141866922
2003-11-05,0.07489045418165696
2003-11-06,0.08481856257634116
2003-11-07,0.06416483488820342
2003-11-08,0.07658397321656943
2003-11-09,0.18955134367433574
2003-11-10,0.1887116292375067
2003-11-11,0.08660481369766748
2003-11-12,0.06060692259492559
2003-11-13,0.08100195372691434
2003-11-14,0.039571804515268594
2003-11-15,0.12283726313383975
2003-11-16,0.1714397449494019
2003-11-17,0.281862710043168
2003-11-18,0.23811973575768175
2003-11-19,0.12151645223533203
2003-11-20,0.04712566994625904
2003-11-21,0.03358342646158301
2003-11-22,0.14030315265467988
2003-11-23,0.22351707048821295
2003-11-24,0.10623779968771316
2003-11-25,0.21885442798864535
2003-11-26,0.09471784788187099
2003-11-27,0.3192313594694069
2003-11-28,0.1597176993295625
2003-11-29,0.13262004594768592
2003-11-30,0.2500831837168964
2003-12-01,0.2565278208604895
2003-12-02,0.03959265706810279
2003-12-03,0.056079272035292144
2003-12-04,0.023580449222587258
2003-12-05,0.11426142244709236
2003-12-06,0.09041924695585224
2003-12-07,0.14033837324847442
2003-12-08,0.05426606923169555
2003-12-09,0.11021825428573323
2003-12-10,0.1918048140185295
2003-12-11,0.011124588166256388
2003-12-12,0.01300300206785051
2003-12-13,0.019440523027996037
2003-12-14,0.019067387908163952
2003-12-15,0.019250503818913176
2003-12-16,0.026867851221316234
2003-12-17,0.03959970259583215
2003-12-18,0.09851324848959309
2003-12-19,0.0888596362035576
2003-12-20,0.03454633234238573
2003-12-21,0.023068109188675766
2003-12-22,0.18448936191311935
2003-12-23,0.1732306216261106
2003-12-24,0.1047330657739742
2003-12-25,0.08368079631523567
2003-12-26,0.044043445945518664
2003-12-27,0.059828200026598125
2003-12-28,0.3548546803527649
2003-12-29,0.18870159543493115
2003-12-30,0.27764122460716495
2003-12-31,0.26542826043740536
2004-01-01,0.08871039628727742
2004-01-02,0.1180995950922002
2004-01-03,0.21392780885060084
2004-01-04,0.10112924973180801
2004-01-05,0.03977285458174927
2004-01-06,0.04367664480684505
2004-01-07,0.026473579394430943
2004-01-08,0.05974258470223466
2004-01-09,0.11659367573094509
2004-01-10,0.1109284012159571
2004-01-11,0.025318732715382992
2004-01-12,0.019151010622838624
2004-01-13,0.06631048566266347
2004-01-14,0.11491019181700812
2004-01-15,0.03747853391150052
2004-01-16,0.04142936610921358
2004-01-17,0.16618247755407736
2004-01-18,0.4259216940095456
2004-01-19,0.2581720207830396
2004-01-20,0.0524723955218831
2004-01-21,0.01591299916592303
2004-01-22,0.017316365272178842
2004-01-23,0.03337525921140151
2004-01-24,0.07256844899551995
2004-01-25,0.0795632167786629
2004-01-26,0.20904702207017123
2004-01-27,0.28352057329880076
2004-01-28,0.3381924215575455
2004-01-29,0.03771196576630746
2004-01-30,0.03149705902464793
2004-01-31,0.04060993554094344
2004-02-01,0.03738003718994862
2004-02-02,0.04368091493041948
2004-02-03,0.055723075005593425
2004-02-04,0.04518946763696044
2004-02-05,0.05363663640305702
2004-02-06,0.05942545900702609
2004-02-07,0.04488066887450083
2004-02-08,0.14252765752252275
2004-02-09,0.0587310709196775
2004-02-10,0.11327837556511663
2004-02-11,0.08335591326236423
2004-02-12,0.04390502368464824
2004-02-13,0.06806549389640863
2004-02-14,0.0936561605424526
2004-02-15,0.13086710134924628
2004-02-16,0.06826149089722867
2004-02-17,0.15110214677634182
2004-02-18,0.08313792548837463
2004-02-19,0.3224812558472915
2004-02-20,0.16973590647894893
2004-02-21,0.15880233400817556
2004-02-22,0.2644506231456262
2004-02-23,0.2223865783181213
2004-02-24,0.15388503721352004
2004-02-25,0.09683104523409147
2004-02-26,0.18235339045114116
2004-02-27,0.2531887511479632
2004-02-28,0.4576027220549223
2004-02-29,0.47765742648759857
2004-03-01,0.3957265861820515
2004-03-02,0.33251953297647613
2004-03-03,0.1145949168652041
2004-03-04,0.0869801545842117
2004-03-05,0.11064330169825629
2004-03-06,0.3422867292849792
2004-03-07,0.3734010467184872
2004-03-08,0.13736696607574012
2004-03-09,0.12675493102788107
2004-03-10,0.29667075130742093
2004-03-11,0.34668876841386936
2004-03-12,0.15799713648890706
2004-03-13,0.3490140475061207
2004-03-14,0.34313676192293957
2004-03-15,0.3269223665567052
2004-03-16,0.1852786174850561
2004-03-17,0.15667952856421993
2004-03-18,0.10149156709315083
2004-03-19,0.2916470573175861
2004-03-20,0.25560761648691616
2004-03-21,0.25750994215527157
2004-03-22,0.4293234637855873
2004-03-23,0.4301406164437731
2004-03-24,0.3556649299535602
2004-03-25,0.5406390189261414
2004-03-26,0.4520938045211405
2004-03-27,0.42605107669879255
2004-03-28,0.3337881066259748
2004-03-29,0.3176609618081398
2004-03-30,0.26378455934768724
2004-03-31,0.430353907648641
2004-04-01,0.3205417087131591
2004-04-02,0.4703908675139219
2004-04-03,0.3560485984562325
2004-04-04,0.2010425900940636
2004-04-05,0.18930175686364226
2004-04-06,0.22879577396230377
2004-04-07,0.30132436977652044
2004-04-08,0.5554897626580027
2004-04-09,0.6425219395466398
2004-04-10,0.6540366009737651
2004-04-11,0.6588010283764606
2004-04-12,0.3788572990647563
2004-04-13,0.43110572916577544
2004-04-14,0.44753804130835295
2004-04-15,0.43295638713305934
2004-04-16,0.3398495028866163
2004-04-17,0.5065436085971617
2004-04-18,0.5498277618590893
2004-04-19,0.5362312154845019
2004-04-20,0.38739342803328664
2004-04-21,0.22118148730390136
2004-04-22,0.45809058110924944
2004-04-23,0.416336260306464
2004-04-24,0.4382170701769173
2004-04-25,0.44381779567593943
2004-04-26,0.41854076672661505
2004-04-27,0.3801292892211482
2004-04-28,0.34471477554050367
2004-04-29,0.3719055882984906
2004-04-30,0.5357968761116051
2004-05-01,0.5576993918612119
2004-05-02,0.23259067699790326
2004-05-03,0.4480555777139557
2004-05-04,0.4905109050907013
2004-05-05,0.4967565562256181
2004-05-06,0.5098849574431524
2004-05-07,0.5433093938963901
2004-05-08,0.48058927265459905
2004-05-09,0.3475433566607489
2004-05-10,0.30390258029347383
2004-05-11,0.33245291890330086
2004-05-12,0.27490829357254076
2004-05-13,0.4149608632682109
2004-05-14,0.49485650641678536
2004-05-15,0.5249689175469328
2004-05-16,0.5566469573955152
2004-05-17,0.3887306786871014
2004-05-18,0.5003333277867219
2004-05-19,0.46847459256222057
2004-05-20,0.44175754775135023
2004-05-21,0.3122827089472273
2004-05-22,0.3661835212080886
2004-05-23,0.421827615087563
2004-05-24,0.2857901063276596
2004-05-25,0.24401538184118304
2004-05-26,0.1500486434700476
2004-05-27,0.20950698211155291
2004-05-28,0.26133679969543955
2004-05-29,0.29926597129644883
2004-05-30,0.2941454437957271
2004-05-31,0.3272492840202915
2004-06-01,0.3598002309915129
2004-06-02,0.3616325989105811
2004-06-03,0.4601243545367869
2004-06-04,0.5394612570032131
2004-06-05,0.3932899996301716
2004-06-06,0.5839179068752848
2004-06-07,0.3628233859922881
2004-06-08,0.47799917722007024
2004-06-09,0.4526592368789145
2004-06-10,0.4136783411718801
2004-06-11,0.34127635477136903
2004-06-12,0.43688316446840797
2004-06-13,0.5001897822240021
2004-06-14,0.5820602727761287
2004-06-15,0.5493532831493154
2004-06-16,0.5534326445920298
2004-06-17,0.5758707021152072
2004-06-18,0.42785476465400313
2004-06-19,0.7450416028957239
2004-06-20,0.5473307526769826
2004-06-21,0.34130902161405735
2004-06-22,0.30002832397363843
2004-06-23,0.33842243839841557
2004-06-24,0.2695962273254287
2004-06-25,0.3516116172232471
2004-06-26,0.4179849424368211
2004-06-27,0.513972147563114
2004-06-28,0.41489994403387587
2004-06-29,0.4594216407027403
2004-06-30,0.2994101769198733
2004-07-01,0.4477490212266351
2004-07-02,0.531577527750879
2004-07-03,0.7356014956303555
2004-07-04,0.6185885687063626
2004-07-05,0.4378116960988157
2004-07-06,0.3160778965731189
2004-07-07,0.48990412552279483
2004-07-08,0.4385306375700011
2004-07-09,0.3830128116516424
2004-07-10,0.3808201907921473
2004-07-11,0.4967005463937667
2004-07-12,0.4679880148806742
2004-07-13,0.4970316925209547
2004-07-14,0.40844406023439556
2004-07-15,0.5038737331426999
2004-07-16,0.4659326936088186
2004-07-17,0.5409970003485778
2004-07-18,0.5425007582858751
2004-07-19,0.29923692508482946
2004-07-20,0.35946118581514647
2004-07-21,0.3352021480284408
2004-07-22,0.3003534920740848
2004-07-23,0.2163074613722522
2004-07-24,0.2803961459237401
2004-07-25,0.6068427255672815
2004-07-26,0.536367871864004
2004-07-27,0.5327236909863833
2004-07-28,0.38001278543651634
2004-07-29,0.5149546964466506
2004-07-30,0.5233415124271765
2004-07-31,0.6358557967321998
2004-08-01,0.6116000435847091
2004-08-02,0.39357983403691915
2004-08-03,0.4573487229858543
2004-08-04,0.4787826674450687
2004-08-05,0.54757528635372
2004-08-06,0.46066281279264126
2004-08-07,0.573454112716374
2004-08-08,0.40207834932883013
2004-08-09,0.23974002298363378
2004-08-10,0.3614914005681153
2004-08-11,0.3700740033367797
2004-08-12,0.3646825128951962
2004-08-13,0.37520558694546674
2004-08-14,0.45841973353826265
2004-08-15,0.46461031885843684
2004-08-16,0.3196631580935786
2004-08-17,0.23922676326064812
2004-08-18,0.3112102031129161
2004-08-19,0.38342024864052354
2004-08-20,0.4071264538317223
2004-08-21,0.4372515314276247
2004-08-22,0.39910743163051265
2004-08-23,0.28010834158294423
2004-08-24,0.26728845510175747
2004-08-25,0.3639309758733341
2004-08-26,0.4377314172570799
2004-08-27,0.4813335494947222
2004-08-28,0.584945573665398
2004-08-29,0.6012928428889578
2004-08-30,0.36446786921218205
2004-08-31,0.31555246055588065
2004-09-01,0.2922954003726068
2004-09-02,0.3046949679824443
2004-09-03,0.22834406989931916
2004-09-04,0.26573492479346
2004-09-05,0.34129706452044667
2004-09-06,0.31145893711692996
2004-09-07,0.33128960438899213
2004-09-08,0.36355229030321323
2004-09-09,0.3296027749324824
2004-09-10,0.27307628220293
2004-09-11,0.28059982921036897
2004-09-12,0.48631098461691713
2004-09-13,0.2322046604677327
2004-09-14,0.26873929046481254
2004-09-15,0.35559041685156784
2004-09-16,0.3343192345135323
2004-09-17,0.2515389290580686
2004-09-18,0.28411532570022296
2004-09-19,0.3235240128296378
2004-09-20,0.2863080895738756
2004-09-21,0.2975598548073175
2004-09-22,0.27172572322163
2004-09-23,0.26489421464820556
2004-09-24,0.2175695579924991
2004-09-25,0.361629111174245
2004-09-26,0.3897895151983275
2004-09-27,0.2626404811494359
2004-09-28,0.1788366136748714
2004-09-29,0.2089078884048355
2004-09-30,0.178260506133299
2004-10-01,0.19383011864279176
2004-10-02,0.23108838767788675
2004-10-03,0.2876990012035893
2004-10-04,0.17296345642872915
2004-10-05,0.16590420995022392
2004-10-06,0.16480152912551801
2004-10-07,0.14791900594341478
2004-10-08,0.20499335183967238
2004-10-09,0.366912426983337
2004-10-10,0.38960362871961385
2004-10-11,0.33496515750203465
2004-10-12,0.2491513072582613
2004-10-13,0.16075967272334843
2004-10-14,0.27398403249499337
2004-10-15,0.35469811034221826
2004-10-16,0.3834909898799578
2004-10-17,0.2633133992132584
2004-10-18,0.03994495309737016
2004-10-19,0.07933078168343805
2004-10-20,0.14781154172828545
2004-10-21,0.11852325977591072
2004-10-22,0.09139130282820265
2004-10-23,0.09835803037349958
2004-10-24,0.19748467830897212
2004-10-25,0.11095046359164948
2004-10-26,0.2407382281853549
2004-10-27,0.0435602847795615
2004-10-28,0.21511994817460137
2004-10-29,0.2855073048852216
2004-10-30,0.20145408531487136
2004-10-31,0.1296728989787237
2004-11-01,0.10909823956542453
2004-11-02,0.07949140806623774
2004-11-03,0.027384105617818393
2004-11-04,0.04059883309459708
2004-11-05,0.1525020258470327
2004-11-06,0.2358990035142523
2004-11-07,0.127615568166773
2004-11-08,0.0641775742214324
2004-11-09,0.13774202234950988
2004-11-10,0.1924788488338264
2004-11-11,0.2774132009291347
2004-11-12,0.22148423681675167
2004-11-13,0.18601285965554787
2004-11-14,0.21155883313741697
2004-11-15,0.10125521750128949
2004-11-16,0.04021587677563747
2004-11-17,0.027516478528969344
2004-11-18,0.024592816969453847
2004-11-19,0.01456151477930328
2004-11-20,0.05284069120011724
2004-11-21,0.06511464589707187
2004-11-22,0.029395675137645322
2004-11-23,0.02346109997280449
2004-11-24,0.01752147216904383
2004-11-25,0.016808864721436466
2004-11-26,0.01707474918487579
2004-11-27,0.04272227935644368
2004-11-28,0.043824034187576535
2004-11-29,0.022409162663518736
2004-11-30,0.050357916810456135
2004-12-01,0.08177533863844069
2004-12-02,0.1439303122408569
2004-12-03,0.09874155599351492
2004-12-04,0.2288251669938976
2004-12-05,0.2758310612380395
2004-12-06,0.13677991235982137
2004-12-07,0.0812533859953308
2004-12-08,0.12026465193124175
2004-12-09,0.06250140864873274
2004-12-10,0.027219564693417478
2004-12-11,0.041692688612701714
2004-12-12,0.07447739411680442
2004-12-13,0.1873540961285528
2004-12-14,0.06362523758483224
2004-12-15,0.09102656572612369
2004-12-16,0.06300450856475014
2004-12-17,0.08529745335826779
2004-12-18,0.17937777610310485
2004-12-19,0.3471772672875311
2004-12-20,0.2368081772849452
2004-12-21,0.0726256680546588
2004-12-22,0.20051914839262888
2004-12-23,0.04239839273906887
2004-12-24,0.04758370839678157
2004-12-25,0.1792916565779185
2004-12-26,0.35264346757969406
2004-12-27,0.3085607414353963
2004-12-28,0.057882745590162085
2004-12-29,0.23944816142728387
2004-12-30,0.13560363158626218
2004-12-31,0.030299297962588956
2005-01-01,0.05483347237253444
2005-01-02,0.10284326518952078
2005-01-03,0.14525987710305072
2005-01-04,0.06160591055123843
2005-01-05,0.02983741613776332
2005-01-06,0.0968367387435026
2005-01-07,0.05536858603346903
2005-01-08,0.05121947940419265
2005-01-09,0.07401117102231604
2005-01-10,0.041920924990896585
2005-01-11,0.02462256531917123
2005-01-12,0.02530179477117292
2005-01-13,0.020366848340661554
2005-01-14,0.030452522992197806
2005-01-15,0.035768005945787176
2005-01-16,0.08233877730058518
2005-01-17,0.0450000177560818
2005-01-18,0.13113170497608814
2005-01-19,0.11208089933259607
2005-01-20,0.16651419268708084
2005-01-21,0.0363174246205093
2005-01-22,0.044434372999321986
2005-01-23,0.08236268974181749
2005-01-24,0.19372080477444062
2005-01-25,0.3772639855544938
2005-01-26,0.3627134302828861
2005-01-27,0.2635285672803672
2005-01-28,0.14532535165615523
2005-01-29,0.22065341917027192
2005-01-30,0.3255244796494493
2005-01-31,0.21202448670857116
2005-02-01,0.09527303060464443
2005-02-02,0.18362658946089222
2005-02-03,0.2691785408474702
2005-02-04,0.2183208813190337
2005-02-05,0.1599358302161231
2005-02-06,0.18341643028228008
2005-02-07,0.136230552112922
2005-02-08,0.19797068591742684
2005-02-09,0.2187111677025661
2005-02-10,0.0995284632380471
2005-02-11,0.06021122735590349
2005-02-12,0.0724883846966545
2005-02-13,0.2131937100183521
2005-02-14,0.4091246432776328
2005-02-15,0.31626108274423603
2005-02-16,0.38821321498016936
2005-02-17,0.21812552451253714
2005-02-18,0.21982736958260068
2005-02-19,0.23443806200078715
2005-02-20,0.2699884346889786
2005-02-21,0.38702370870621455
2005-02-22,0.2749973255143005
2005-02-23,0.20147607645369756
2005-02-24,0.27469044805424697
2005-02-25,0.333112079521681
2005-02-26,0.3044507172679362
2005-02-27,0.32783360323817756
2005-02-28,0.5074737063408075
2005-03-01,0.4303279299262241
2005-03-02,0.1662000562983622
2005-03-03,0.29302323766527877
2005-03-04,0.41321980420158205
2005-03-05,0.29712644098513347
2005-03-06,0.44405877101576785
2005-03-07,0.4165855619995903
2005-03-08,0.27688876261828316
2005-03-09,0.10809028420207015
2005-03-10,0.0935056395825675
2005-03-11,0.11822086585139654
2005-03-12,0.23280752713864422
2005-03-13,0.24595421752630958
2005-03-14,0.12948295097341977
2005-03-15,0.20440173085111907
2005-03-16,0.20545473536700087
2005-03-17,0.26487065790941805
2005-03-18,0.33676080321744367
2005-03-19,0.3424211665602039
2005-03-20,0.19713630976011806
2005-03-21,0.16641882759473764
2005-03-22,0.3620366205716206
2005-03-23,0.18863555108615881
2005-03-24,0.3904873955264817
2005-03-25,0.4296770270254431
2005-03-26,0.3833623185803294
2005-03-27,0.503975503592204
2005-03-28,0.3818800265957638
2005-03-29,0.3611397591074615
2005-03-30,0.42369512502620776
2005-03-31,0.17080485349531355
2005-04-01,0.2572129576555176
2005-04-02,0.35553277128749433
2005-04-03,0.28719285323025506
2005-04-04,0.25104374068914653
2005-04-05,0.1919576833533291
2005-04-06,0.38888134279858355
2005-04-07,0.4015108533204794
2005-04-08,0.36062998076286434
2005-04-09,0.6348558428326325
2005-04-10,0.6010599099509735
2005-04-11,0.47928447518292916
2005-04-12,0.5326979274861449
2005-04-13,0.44550960517962196
2005-04-14,0.30199370618762544
2005-04-15,0.55123981533226
2005-04-16,0.5524196575116802
2005-04-17,0.4200404625828033
2005-04-18,0.3850555607005337
2005-04-19,0.5392476973968974
2005-04-20,0.5146441486432873
2005-04-21,0.4394459156564085
2005-04-22,0.2710985275626378
2005-04-23,0.4551581394181117
2005-04-24,0.5628906833970683
2005-04-25,0.4457118825405413
2005-04-26,0.30613339560888814
2005-04-27,0.35913711977854945
2005-04-28,0.38804381359640905
2005-04-29,0.4009683097539986
2005-04-30,0.6037929764870624
2005-05-01,0.5075077371361649
2005-05-02,0.6025229551698903
2005-05-03,0.5576273479479671
2005-05-04,0.4423203624493982
2005-05-05,0.5217998230429075
2005-05-06,0.4833901157840401
2005-05-07,0.5561319291926797
2005-05-08,0.475705044897513
2005-05-09,0.39067433865310613
2005-05-10,0.41695331290429327
2005-05-11,0.3719108332267275
2005-05-12,0.3619866211473102
2005-05-13,0.3209965760892455
2005-05-14,0.4464191458970542
2005-05-15,0.44088795220858523
2005-05-16,0.4525409279061853
2005-05-17,0.4204208493561887
2005-05-18,0.3756650987506553
2005-05-19,0.2961613570041436
2005-05-20,0.33929570537945847
2005-05-21,0.34687420354142645
2005-05-22,0.4723995274193685
2005-05-23,0.35285130595394815
2005-05-24,0.37952487928394596
2005-05-25,0.43417602398425853
2005-05-26,0.43899393714917295
2005-05-27,0.4062055037641575
2005-05-28,0.4530578714488319
2005-05-29,0.4799622922385667
2005-05-30,0.19149682563310533
2005-05-31,0.28761764506710263
2005-06-01,0.30758666851241434
2005-06-02,0.3530306490362785
2005-06-03,0.4149020729066817
2005-06-04,0.420725384056834
2005-06-05,0.5775095855769667
2005-06-06,0.49761776455731555
2005-06-07,0.4807164157335352
2005-06-08,0.45049623185092985
2005-06-09,0.568534481116319
2005-06-10,0.49939748225837033
2005-06-11,0.40237294811886254
2005-06-12,0.43027893323649524
2005-06-13,0.45179437134098865
2005-06-14,0.5369206535573814
2005-06-15,0.3679328669420647
2005-06-16,0.3924239384924465
2005-06-17,0.49062365227269367
2005-06-18,0.6173504891962331
2005-06-19,0.6353684984324796
2005-06-20,0.6125658443442984
2005-06-21,0.4609026059885639
2005-06-22,0.42351929165258917
2005-06-23,0.28413734541471963
2005-06-24,0.3288124275631413
2005-06-25,0.43858558191975294
2005-06-26,0.4052291664094867
2005-06-27,0.25223708493588604
2005-06-28,0.39655179979906857
2005-06-29,0.4452099400274389
2005-06-30,0.40884364676224927
2005-07-01,0.42794849619354697
2005-07-02,0.5936357645676654
2005-07-03,0.45418680307141934
2005-07-04,0.46906791945205195
2005-07-05,0.5154951834960168
2005-07-06,0.4333159707337192
2005-07-07,0.47235264317893766
2005-07-08,0.48059190805713936
2005-07-09,0.5241674916526078
2005-07-10,0.6447025397398285
2005-07-11,0.5776297623406352
2005-07-12,0.67513367561297
2005-07-13,0.6937962261633345
2005-07-14,0.507749667997886
2005-07-15,0.49598507599312014
2005-07-16,0.38537978170147585
2005-07-17,0.4965099715091683
2005-07-18,0.5840445558788213
2005-07-19,0.592018568579707
2005-07-20,0.4216398715718194
2005-07-21,0.5324713747250699
2005-07-22,0.6829048916319663
2005-07-23,0.6794029611365201
2005-07-24,0.6103407264030629
2005-07-25,0.4205350246638539
2005-07-26,0.3387432093250563
2005-07-27,0.2574987252560782
2005-07-28,0.34565850303033463
2005-07-29,0.43135610487302034
2005-07-30,0.4954861612020396
2005-07-31,0.5628548896056821
2005-08-01,0.38702727508716384
2005-08-02,0.43509044173930117
2005-08-03,0.43596583333153816
2005-08-04,0.5008550383596512
2005-08-05,0.46264172499070894
2005-08-06,0.5618493832162067
2005-08-07,0.4383959992112108
2005-08-08,0.26501613632731674
2005-08-09,0.29162543338963165
2005-08-10,0.3326946695322868
2005-08-11,0.3288282217879954
2005-08-12,0.5121735578534606
2005-08-13,0.4448045342598511
2005-08-14,0.48935101621176125
2005-08-15,0.5148034475426195
2005-08-16,0.29041751482354927
2005-08-17,0.3694930861141681
2005-08-18,0.5068413613895478
2005-08-19,0.5022865435163192
2005-08-20,0.4581728147790476
2005-08-21,0.42953299570746506
2005-08-22,0.3946615292733694
2005-08-23,0.3509305819584856
2005-08-24,0.3638446276398434
2005-08-25,0.3839901596523243
2005-08-26,0.34377443543452785
2005-08-27,0.4557275653734143
2005-08-28,0.38927950174863174
2005-08-29,0.3035691345352978
2005-08-30,0.3188296148183738
2005-08-31,0.34260241501985383
2005-09-01,0.28358447656850577
2005-09-02,0.3102063157549553
2005-09-03,0.460191926166495
2005-09-04,0.3064536596350063
2005-09-05,0.3604955712992094
2005-09-06,0.38185389834081157
2005-09-07,0.33432707372221876
2005-09-08,0.28668291040282984
2005-09-09,0.2238295416336475
2005-09-10,0.36317952282131993
2005-09-11,0.40753602076107703
2005-09-12,0.2975009439560081
2005-09-13,0.36402914855154245
2005-09-14,0.25161447279565347
2005-09-15,0.22127206857745357
2005-09-16,0.23026900622864077
2005-09-17,0.42064307411955054
2005-09-18,0.3811866772507943
2005-09-19,0.26772457458226206
2005-09-20,0.1722854997905604
2005-09-21,0.16465415802171016
2005-09-22,0.20589557991785912
2005-09-23,0.16754403094685816
2005-09-24,0.2752173850262661
2005-09-25,0.3673263832576569
2005-09-26,0.2918664595648462
2005-09-27,0.2050541398134933
2005-09-28,0.192956766446887
2005-09-29,0.2023910676222358
2005-09-30,0.20652926236744118
2005-10-01,0.21018957509805442
2005-10-02,0.40965475360494064
2005-10-03,0.28113285589491716
2005-10-04,0.21831200866233547
2005-10-05,0.11580213471718948
2005-10-06,0.15587619754392376
2005-10-07,0.2066618877883211
2005-10-08,0.14444697213417873
2005-10-09,0.2104185149048787
2005-10-10,0.11249364600298609
2005-10-11,0.08481948016392822
2005-10-12,0.19053488586231826
2005-10-13,0.17570284984365372
2005-10-14,0.11172925704190137
2005-10-15,0.20814586656493786
2005-10-16,0.20125426327093746
2005-10-17,0.0777204873711865
2005-10-18,0.17992090043825135
2005-10-19,0.1829557983848029
