ds,y
2003-05-28,0.3800365439889655
2003-05-29,0.4320206288056319
2003-05-30,0.44158449198620736
2003-05-31,0.37051517596951483
2003-06-01,0.21837467154874313
2003-06-02,0.21667659313802207
2003-06-03,0.26207141770731335
2003-06-04,0.2509480797668323
2003-06-05,0.26314130374629524
2003-06-06,0.4216448548196587
2003-06-07,0.3871963359757758
2003-06-08,0.29335402142671685
2003-06-09,0.31954506807108324
2003-06-10,0.3860718090697421
2003-06-11,0.4531463617919223
2003-06-12,0.3864913488222927
2003-06-13,0.4403800893406719
2003-06-14,0.4178173157600276
2003-06-15,0.2320856995116512
2003-06-16,0.3112688064654179
2003-06-17,0.3907608038293228
2003-06-18,0.39664167459630856
2003-06-19,0.37262010621210145
2003-06-20,0.3629230559953262
2003-06-21,0.25433197158905235
2003-06-22,0.3281468363141878
2003-06-23,0.47227489448089616
2003-06-24,0.34478515749428684
2003-06-25,0.3746529342272235
2003-06-26,0.4042293846275476
2003-06-27,0.4112741349173434
2003-06-28,0.3809122190630901
2003-06-29,0.28838270167309465
2003-06-30,0.19877403329052412
2003-07-01,0.21661184283079665
2003-07-02,0.22896040778876553
2003-07-03,0.27312617749602125
2003-07-04,0.3058510999096285
2003-07-05,0.33584983134415863
2003-07-06,0.2786656315081184
2003-07-07,0.3889380177663016
2003-07-08,0.4447655526459601
2003-07-09,0.4843786154566266
2003-07-10,0.5133236302398123
2003-07-11,0.5477406297604104
2003-07-12,0.45594256324277865
2003-07-13,0.37582785166438887
2003-07-14,0.3406411753635184
2003-07-15,0.2738152737447697
2003-07-16,0.2107281927033101
2003-07-17,0.2983872321991111
2003-07-18,0.400532675305085
2003-07-19,0.3229543369051029
2003-07-20,0.29119459193029795
2003-07-21,0.3194432401790578
2003-07-22,0.42269244522041166
2003-07-23,0.39504093275902313
2003-07-24,0.3687527098442777
2003-07-25,0.35609022009159247
2003-07-26,0.19497060113618853
2003-07-27,0.15649986858119547
2003-07-28,0.35406673597830013
2003-07-29,0.4186142208190509
2003-07-30,0.36142261317271146
2003-07-31,0.3592371013964331
2003-08-01,0.39344077710847497
2003-08-02,0.4279642165750515
2003-08-03,0.3353021767255133
2003-08-04,0.37503138871274694
2003-08-05,0.4667574726790323
2003-08-06,0.40146570888465266
2003-08-07,0.40758236049623625
2003-08-08,0.4061656802970122
2003-08-09,0.4020262708034224
2003-08-10,0.3633021944694585
2003-08-11,0.41562386886536656
2003-08-12,0.4487746349302268
2003-08-13,0.46582123791161173
2003-08-14,0.5471225474625536
2003-08-15,0.3995993390671168
2003-08-16,0.23147837225110857
2003-08-17,0.21421657140164574
2003-08-18,0.2752330010105593
2003-08-19,0.3981165594443172
2003-08-20,0.3539159070581886
2003-08-21,0.35996132235843653
2003-08-22,0.27447768404242767
2003-08-23,0.20572468938956262
2003-08-24,0.28970834767358034
2003-08-25,0.32928066294084113
2003-08-26,0.24461383428904898
2003-08-27,0.3356552702777266
2003-08-28,0.19465249203131835
2003-08-29,0.17550457973261846
2003-08-30,0.21915228382892704
2003-08-31,0.1832213684064109
2003-09-01,0.2556007419122739
2003-09-02,0.24554569985378444
2003-09-03,0.34215936207009273
2003-09-04,0.3035683724205446
2003-09-05,0.275077478730773
2003-09-06,0.2844631618004517
2003-09-07,0.2132630875706118
2003-09-08,0.15329901878258878
2003-09-09,0.16203116592727052
2003-09-10,0.2281994108264982
2003-09-11,0.24831896153095162
2003-09-12,0.20117033130014317
2003-09-13,0.300068010333195
2003-09-14,0.3172522510232539
2003-09-15,0.31847222208798914
2003-09-16,0.42181900667154076
2003-09-17,0.47996181484526573
2003-09-18,0.4647821260976687
2003-09-19,0.4525793757700974
2003-09-20,0.35488241344423704
2003-09-21,0.3259763700461913
2003-09-22,0.24934661323902402
2003-09-23,0.27979994620857923
2003-09-24,0.3131946908988751
2003-09-25,0.43765550695188676
2003-09-26,0.4358023291518856
2003-09-27,0.3124963703773838
2003-09-28,0.22277143278071804
2003-09-29,0.2083520554745878
2003-09-30,0.20043807458833224
2003-10-01,0.13771639719993
2003-10-02,0.1502649945739707
2003-10-03,0.17613013352425444
2003-10-04,0.16000941466594915
2003-10-05,0.1567379255021742
2003-10-06,0.2010879580880801
2003-10-07,0.2758193415115863
2003-10-08,0.22928021324506004
2003-10-09,0.21330367766214775
2003-10-10,0.36285776107751516
2003-10-11,0.3179530082942883
2003-10-12,0.14320801840984565
2003-10-13,0.20540584970399328
2003-10-14,0.20300129419293372
2003-10-15,0.25463687344568103
2003-10-16,0.21417494202621012
2003-10-17,0.23326377869436282
2003-10-18,0.2090771620557355
2003-10-19,0.12733224474605903
2003-10-20,0.16232084174173472
2003-10-21,0.19043126778655556
2003-10-22,0.22840518294565287
2003-10-23,0.20353478777198492
2003-10-24,0.2700213881492009
2003-10-25,0.1639597894750196
2003-10-26,0.16811672079942103
2003-10-27,0.2341670451864778
2003-10-28,0.2083659517276057
2003-10-29,0.1747562512066077
2003-10-30,0.16720773477473422
2003-10-31,0.16393668817762458
2003-11-01,0.14990619712113085
2003-11-02,0.19488792605972355
2003-11-03,0.31488805656889646
2003-11-04,0.33982654606397117
2003-11-05,0.2890840829899586
2003-11-06,0.3561908201344483
2003-11-07,0.5017025889555224
2003-11-08,0.3237089089691534
2003-11-09,0.17069015174920227
2003-11-10,0.22811131777918908
2003-11-11,0.30163946759950017
2003-11-12,0.2972267748378855
2003-11-13,0.290186294759597
2003-11-14,0.3055677077198022
2003-11-15,0.15821621405342506
2003-11-16,0.12180491498947543
2003-11-17,0.17781032763447807
2003-11-18,0.21482903428724964
2003-11-19,0.37386317780007056
2003-11-20,0.47401331437954436
2003-11-21,0.4114236559935502
2003-11-22,0.16598518539738488
2003-11-23,0.13565019100765102
2003-11-24,0.20250632603844299
2003-11-25,0.1975044165470815
2003-11-26,0.2438323754633685
2003-11-27,0.17709265282633657
2003-11-28,0.2201465439483672
2003-11-29,0.14609793217679173
2003-11-30,0.10697616820251415
2003-12-01,0.17835411218050967
2003-12-02,0.31532616576130296
2003-12-03,0.2996848026264578
2003-12-04,0.24929098655713194
2003-12-05,0.24913494059598024
2003-12-06,0.21328082184739477
2003-12-07,0.16765100618848416
2003-12-08,0.1726002616323582
2003-12-09,0.15246572083980897
2003-12-10,0.29065054546475355
2003-12-11,0.5975460311121266
2003-12-12,0.8154732862675214
2003-12-13,0.5407828843505089
2003-12-14,0.5873921412812466
2003-12-15,0.5923929861072068
2003-12-16,0.35431887117882394
2003-12-17,0.2775380238813439
2003-12-18,0.1913456120746212
2003-12-19,0.24682145904387903
2003-12-20,0.25102235692348435
2003-12-21,0.31648376227097585
2003-12-22,0.19595928269127189
2003-12-23,0.210767727828871
2003-12-24,0.2475741780416682
2003-12-25,0.18621027049284172
2003-12-26,0.24317010596405103
2003-12-27,0.24074458437861873
2003-12-28,0.13805368494271392
2003-12-29,0.17727347133927263
2003-12-30,0.1592783263872139
2003-12-31,0.15629991692292328
2004-01-01,0.21013385657267508
2004-01-02,0.23338800318267638
2004-01-03,0.18868499410797335
2004-01-04,0.2530116221565358
2004-01-05,0.34231405857210245
2004-01-06,0.311746310640842
2004-01-07,0.34798055714142173
2004-01-08,0.24473312447089285
2004-01-09,0.14106911188401627
2004-01-10,0.19412282062277564
2004-01-11,0.1667677722440451
2004-01-12,0.17900786211297443
2004-01-13,0.08681611578375187
2004-01-14,0.13809015862631097
2004-01-15,0.2991181391088495
2004-01-16,0.3440066597058088
2004-01-17,0.14609499176634544
2004-01-18,0.12917841394695978
2004-01-19,0.2018013432022514
2004-01-20,0.37429238473276133
2004-01-21,0.6020752546952106
2004-01-22,0.5409869648602623
2004-01-23,0.5364681145870525
2004-01-24,0.27863797910403565
2004-01-25,0.18808596464575417
2004-01-26,0.0827463707865822
2004-01-27,0.1414222296530025
2004-01-28,0.1958993050545384
2004-01-29,0.4033664579444432
2004-01-30,0.2669190365719144
2004-01-31,0.18705102187687644
2004-02-01,0.13486376322657911
2004-02-02,0.23521133360608387
2004-02-03,0.30409082933592707
2004-02-04,0.3953921982097846
2004-02-05,0.3644214644472669
2004-02-06,0.3741035108248904
2004-02-07,0.37554031077593747
2004-02-08,0.27082852596717
2004-02-09,0.30182105105263446
2004-02-10,0.27282218177973616
2004-02-11,0.3775963805083125
2004-02-12,0.5512822193894609
2004-02-13,0.41761873260984855
2004-02-14,0.34629857081759574
2004-02-15,0.29903347017532694
2004-02-16,0.29485597459031504
2004-02-17,0.2904122070312416
2004-02-18,0.2970766712092297
2004-02-19,0.19212151200843502
2004-02-20,0.18879731596006438
2004-02-21,0.12641061021265976
2004-02-22,0.18434939895838842
2004-02-23,0.2369520486015348
2004-02-24,0.16454580733789742
2004-02-25,0.20566475162414577
2004-02-26,0.1875972235219031
2004-02-27,0.20617564767859792
2004-02-28,0.18388377824155877
2004-02-29,0.1716724121176616
2004-03-01,0.2067695773928559
2004-03-02,0.29672848728516726
2004-03-03,0.4365362367970311
2004-03-04,0.4147860376909595
2004-03-05,0.3846044961359362
2004-03-06,0.23527854099786605
2004-03-07,0.2016003442031863
2004-03-08,0.31294849740738345
2004-03-09,0.2982692109764096
2004-03-10,0.2143130432880122
2004-03-11,0.19908519871468822
2004-03-12,0.1805573670732149
2004-03-13,0.16562312560993464
2004-03-14,0.1689739469044369
2004-03-15,0.2438631089595657
2004-03-16,0.38914531974389194
2004-03-17,0.3625378353116599
2004-03-18,0.4537290374401653
2004-03-19,0.2731484924865658
2004-03-20,0.2664004069559112
2004-03-21,0.2536933463930695
2004-03-22,0.21462845860828983
2004-03-23,0.22155937724969932
2004-03-24,0.20096264529322744
2004-03-25,0.22355361650552924
2004-03-26,0.22188744051135773
2004-03-27,0.1724119756325586
2004-03-28,0.12615094310107033
2004-03-29,0.17705360061258935
2004-03-30,0.17139163399560348
2004-03-31,0.19825085174700074
2004-04-01,0.21618160851645513
2004-04-02,0.22760692742818983
2004-04-03,0.20503607647228195
2004-04-04,0.26446564070613743
2004-04-05,0.2950114366665996
2004-04-06,0.33526783780596614
2004-04-07,0.288125411045251
2004-04-08,0.1724749137224803
2004-04-09,0.1586723486017192
2004-04-10,0.18720036110342342
2004-04-11,0.20790276803498553
2004-04-12,0.2168667767566817
2004-04-13,0.220761282767525
2004-04-14,0.22545762820594684
2004-04-15,0.3104031216297545
2004-04-16,0.2910634395896845
2004-04-17,0.2144189603890374
2004-04-18,0.16852619091791537
2004-04-19,0.20499529227868907
2004-04-20,0.18573498222485846
2004-04-21,0.24864106329665875
2004-04-22,0.19772058139509957
2004-04-23,0.22622555338691702
2004-04-24,0.234302024547419
2004-04-25,0.27910039729643743
2004-04-26,0.34689586822027463
2004-04-27,0.33313392659620894
2004-04-28,0.3277689663202979
2004-04-29,0.21650336774835216
2004-04-30,0.22772921848443384
2004-05-01,0.19495438851972036
2004-05-02,0.1461696514165972
2004-05-03,0.18725194033932074
2004-05-04,0.27726298950106104
2004-05-05,0.2050534172632033
2004-05-06,0.20911546886105586
2004-05-07,0.2439666501356536
2004-05-08,0.21603363846231044
2004-05-09,0.2357356829363243
2004-05-10,0.1891184110359263
2004-05-11,0.16606494053416526
2004-05-12,0.239702149277079
2004-05-13,0.2572838563026591
2004-05-14,0.24800320341811866
2004-05-15,0.24438411530952175
2004-05-16,0.29312738440011155
2004-05-17,0.34468876646309876
2004-05-18,0.3170639403004204
2004-05-19,0.32511922429548934
2004-05-20,0.3053990945829059
2004-05-21,0.31685289182598936
2004-05-22,0.17718191355463325
2004-05-23,0.1698160507410975
2004-05-24,0.22827727266824904
2004-05-25,0.21003653932732846
2004-05-26,0.2640961492156334
2004-05-27,0.3036817817937066
2004-05-28,0.3197981901801378
2004-05-29,0.3043851573907111
2004-05-30,0.23498596146964812
2004-05-31,0.2599422904993445
2004-06-01,0.3150630141962877
2004-06-02,0.2625123865472495
2004-06-03,0.34701425220235643
2004-06-04,0.2966752776102748
2004-06-05,0.27014998341181834
2004-06-06,0.27118998231378133
2004-06-07,0.2991950545186666
2004-06-08,0.34644488939395773
2004-06-09,0.32542787282348873
2004-06-10,0.36678483328316974
2004-06-11,0.42496840654711104
2004-06-12,0.3150383625994017
2004-06-13,0.1774174331474112
2004-06-14,0.23972551188315022
2004-06-15,0.25978725956203647
2004-06-16,0.28945677680044296
2004-06-17,0.3244151847851691
2004-06-18,0.377945772810036
2004-06-19,0.3161723145900907
2004-06-20,0.20308521824416714
2004-06-21,0.25299927622416585
2004-06-22,0.25830234476736097
2004-06-23,0.20177586534394037
2004-06-24,0.1879079663360606
2004-06-25,0.26181857809317854
2004-06-26,0.30517688733028575
2004-06-27,0.3312040143915692
2004-06-28,0.37879192789582156
2004-06-29,0.4086584242926958
2004-06-30,0.43670267555464576
2004-07-01,0.4132064294078078
2004-07-02,0.378534207810963
2004-07-03,0.3406047019769009
2004-07-04,0.30448023906265037
2004-07-05,0.3865064545476787
2004-07-06,0.36237953347317503
2004-07-07,0.21833239807832122
2004-07-08,0.16670277996906252
2004-07-09,0.2604154724974259
2004-07-10,0.2530648327156144
2004-07-11,0.19798981480181727
2004-07-12,0.20051039804429338
2004-07-13,0.27819735229826437
2004-07-14,0.2476458764582155
2004-07-15,0.3878376424231325
2004-07-16,0.4114907982671328
2004-07-17,0.26019546296913637
2004-07-18,0.2628546613654501
2004-07-19,0.28768737382082554
2004-07-20,0.26793744482745513
2004-07-21,0.3552170428768248
2004-07-22,0.3690221244123298
2004-07-23,0.5185160085861267
2004-07-24,0.5179986827902547
2004-07-25,0.383720344704569
2004-07-26,0.2845326354829671
2004-07-27,0.35835846700296964
2004-07-28,0.39381357044093396
2004-07-29,0.41821033019296455
2004-07-30,0.42936667716368754
2004-07-31,0.37962141811411204
2004-08-01,0.33820285557107194
2004-08-02,0.2993162543154813
2004-08-03,0.2612317732707817
2004-08-04,0.2081774802076562
2004-08-05,0.284722788263322
2004-08-06,0.35002879275607407
2004-08-07,0.31940745103046086
2004-08-08,0.22403748427209674
2004-08-09,0.13044966160068983
2004-08-10,0.15063931956519205
2004-08-11,0.18782170605707788
2004-08-12,0.13119891617219243
2004-08-13,0.265519052766604
2004-08-14,0.26435954239773324
2004-08-15,0.27723204081006136
2004-08-16,0.12245300436074841
2004-08-17,0.10234913060907408
2004-08-18,0.13686462899122265
2004-08-19,0.12957914235405815
2004-08-20,0.16911694267183208
2004-08-21,0.20493328113738607
2004-08-22,0.26999202409756634
2004-08-23,0.3452997595402688
2004-08-24,0.428257980794099
2004-08-25,0.3322357948509451
2004-08-26,0.39348675635431235
2004-08-27,0.3638040269136312
2004-08-28,0.3174422737093757
2004-08-29,0.2971559428901459
2004-08-30,0.29476832480618226
2004-08-31,0.31763165174821134
2004-09-01,0.3549438010790494
2004-09-02,0.292609600670434
2004-09-03,0.23479255885335254
2004-09-04,0.2584609287643814
2004-09-05,0.2653050834855474
2004-09-06,0.3118841093139369
2004-09-07,0.28194084667729447
2004-09-08,0.31075431003907505
2004-09-09,0.28878199661487614
2004-09-10,0.31569424736313395
2004-09-11,0.30312262984551425
2004-09-12,0.24731108678227082
2004-09-13,0.34069287962370937
2004-09-14,0.28378456686181885
2004-09-15,0.16634681017468922
2004-09-16,0.23263135740815244
2004-09-17,0.46252759453858855
2004-09-18,0.47227062543096104
2004-09-19,0.33872048816490374
2004-09-20,0.3194009860000213
2004-09-21,0.433025449221674
2004-09-22,0.3258944340212087
2004-09-23,0.3159757632765159
2004-09-24,0.3113501770149125
2004-09-25,0.12955018129244084
2004-09-26,0.15576580615941776
2004-09-27,0.2111185561382803
2004-09-28,0.41576593781011867
2004-09-29,0.460689944331413
2004-09-30,0.5432908994236036
2004-10-01,0.5395453111679107
2004-10-02,0.43463480331785836
2004-10-03,0.433583627152658
2004-10-04,0.47977956664703275
2004-10-05,0.5407696727198734
2004-10-06,0.4967865540752245
2004-10-07,0.34356103835655866
2004-10-08,0.3619813856582806
2004-10-09,0.1472760156221931
2004-10-10,0.11180030909762079
2004-10-11,0.1340021933097139
2004-10-12,0.11959012002070923
2004-10-13,0.24347063786973744
2004-10-14,0.2014255673125579
2004-10-15,0.168038899084769
2004-10-16,0.14671182443310404
2004-10-17,0.179268509274432
2004-10-18,0.34804771306750826
2004-10-19,0.1834841972394214
2004-10-20,0.12800498684630018
2004-10-21,0.17276485137213332
2004-10-22,0.2462241820604139
2004-10-23,0.3084939343036257
2004-10-24,0.2660364335943658
2004-10-25,0.15761327831531907
2004-10-26,0.20797833437983898
2004-10-27,0.18948369313689922
2004-10-28,0.17379776077448927
2004-10-29,0.17616400927009374
2004-10-30,0.1384637991357533
2004-10-31,0.1320438165635811
2004-11-01,0.1965943831634076
2004-11-02,0.3075208008818569
2004-11-03,0.31588648551397885
2004-11-04,0.23815888796907075
2004-11-05,0.16703644271086177
2004-11-06,0.22873187740264989
2004-11-07,0.21259496578734516
2004-11-08,0.3230140931390047
2004-11-09,0.20785962807331498
2004-11-10,0.19985666844191669
2004-11-11,0.1616089671233259
2004-11-12,0.1696567390340019
2004-11-13,0.17105773006113245
2004-11-14,0.1786690844350733
2004-11-15,0.24709723821297008
2004-11-16,0.4326024380329088
2004-11-17,0.4509200877215372
2004-11-18,0.47677537750866233
2004-11-19,0.5643354080168144
2004-11-20,0.3374166537685544
2004-11-21,0.32093719805057636
2004-11-22,0.39284327789501344
2004-11-23,0.4543452060534631
2004-11-24,0.5437378106895772
2004-11-25,0.5906259678875085
2004-11-26,0.49244634621463707
2004-11-27,0.3461699356714584
2004-11-28,0.23566748825973843
2004-11-29,0.2881645833232363
2004-11-30,0.24879791528722112
2004-12-01,0.1714386816201245
2004-12-02,0.20706193644935633
2004-12-03,0.16224876018029966
2004-12-04,0.11275960038663402
2004-12-05,0.10016101530039262
2004-12-06,0.17586381379502875
2004-12-07,0.20424031698976014
2004-12-08,0.1476122732803265
2004-12-09,0.309758865029089
2004-12-10,0.5345052522906777
2004-12-11,0.3096144327348718
2004-12-12,0.2297255730905688
2004-12-13,0.23473256111708457
2004-12-14,0.25374057495464747
2004-12-15,0.2587570696623074
2004-12-16,0.29618766314309813
2004-12-17,0.3411764615455109
2004-12-18,0.13454305104207043
2004-12-19,0.11928964892358929
2004-12-20,0.20093007865954726
2004-12-21,0.2839028419394091
2004-12-22,0.18539513694327908
2004-12-23,0.35343489915078236
2004-12-24,0.262656650808786
2004-12-25,0.18639210813045265
2004-12-26,0.11984617285601379
2004-12-27,0.19224690066186628
2004-12-28,0.3401507221714824
2004-12-29,0.23511927246635939
2004-12-30,0.2663961173859247
2004-12-31,0.4011035284595255
2005-01-01,0.31095524444574774
2005-01-02,0.16640754534856372
2005-01-03,0.22098360999675787
2005-01-04,0.3067168260472836
2005-01-05,0.4067508743483272
2005-01-06,0.3004399794371268
2005-01-07,0.38798226553498666
2005-01-08,0.35456732051929934
2005-01-09,0.3162128165637001
2005-01-10,0.4375266705176341
2005-01-11,0.5509975176379152
2005-01-12,0.6094535661896754
2005-01-13,0.7330348405052509
2005-01-14,0.590013042470529
2005-01-15,0.39518205597208694
2005-01-16,0.3443945381707689
2005-01-17,0.4290886827052888
2005-01-18,0.4339739235081362
2005-01-19,0.26247271011447076
2005-01-20,0.23994685188214732
2005-01-21,0.44829072673718046
2005-01-22,0.4421836830700027
2005-01-23,0.29103403486679985
2005-01-24,0.2366299066485006
2005-01-25,0.17203855657463352
2005-01-26,0.15902093502352532
2005-01-27,0.20554018502550647
2005-01-28,0.315184660522954
2005-01-29,0.201989573257709
2005-01-30,0.17669381662466294
2005-01-31,0.29067856044219603
2005-02-01,0.37422596302309036
2005-02-02,0.2279260883932001
2005-02-03,0.2198575052016774
2005-02-04,0.26219077480999387
2005-02-05,0.2773271157150841
2005-02-06,0.18994830668590268
2005-02-07,0.20645174958594048
2005-02-08,0.21511715971438455
2005-02-09,0.22343812662601542
2005-02-10,0.3560025765091837
2005-02-11,0.4099592639785706
2005-02-12,0.47694675090625055
2005-02-13,0.38608753887604813
2005-02-14,0.20376734621963638
2005-02-15,0.20236043395328634
2005-02-16,0.19766622286007807
2005-02-17,0.26108142706652565
2005-02-18,0.28417848032574666
2005-02-19,0.23566370216487442
2005-02-20,0.20682802804659772
2005-02-21,0.1963650869964963
2005-02-22,0.211066668769391
2005-02-23,0.19186387913097602
2005-02-24,0.2046214302523801
2005-02-25,0.2643562392841214
2005-02-26,0.260355514681753
2005-02-27,0.21897845377674868
2005-02-28,0.2099468349991898
2005-03-01,0.2419270541332449
2005-03-02,0.2774678956076232
2005-03-03,0.22832385703778407
2005-03-04,0.19961921567038243
2005-03-05,0.24528756331381313
2005-03-06,0.1723386855184561
2005-03-07,0.22302548066524247
2005-03-08,0.327057333546259
2005-03-09,0.4045804473650147
2005-03-10,0.4707049821464833
2005-03-11,0.4336556349075446
2005-03-12,0.31468151885019374
2005-03-13,0.31524022797844137
2005-03-14,0.3189369764885318
2005-03-15,0.30829872839936234
2005-03-16,0.31284826635636603
2005-03-17,0.2930694608722217
2005-03-18,0.30279349937419836
2005-03-19,0.34039498288447334
2005-03-20,0.5520204574398164
2005-03-21,0.5080931268590394
2005-03-22,0.1727311768579769
2005-03-23,0.20470430747530305
2005-03-24,0.1652424360362137
2005-03-25,0.1585217407062981
2005-03-26,0.1578555843337608
2005-03-27,0.13208016961595742
2005-03-28,0.16097819729724033
2005-03-29,0.15634650112244897
2005-03-30,0.2044469962784073
2005-03-31,0.26959689392085884
2005-04-01,0.2888089280852911
2005-04-02,0.18503430591152065
2005-04-03,0.1468296850228319
2005-04-04,0.21690266656587426
2005-04-05,0.26032985607452536
2005-04-06,0.2764323282008064
2005-04-07,0.2705708122303386
2005-04-08,0.2143516114993313
2005-04-09,0.18092736177753393
2005-04-10,0.1799501407562022
2005-04-11,0.21671292635598272
2005-04-12,0.24541623822852004
2005-04-13,0.2564619354654998
2005-04-14,0.33889544583938563
2005-04-15,0.20170263948629052
2005-04-16,0.1758129622997502
2005-04-17,0.14433925036286316
2005-04-18,0.15088121732602694
2005-04-19,0.22265049440510265
2005-04-20,0.21153695501409114
2005-04-21,0.18681363294796782
2005-04-22,0.23769062098453897
2005-04-23,0.18399753831225774
2005-04-24,0.17558106369202536
2005-04-25,0.24169290044053315
2005-04-26,0.2905653026828126
2005-04-27,0.3060689337076662
2005-04-28,0.4234185660958713
2005-04-29,0.4232197717339153
2005-04-30,0.34420387274614694
2005-05-01,0.3064295115524913
2005-05-02,0.19359294919521935
2005-05-03,0.1995130820012631
2005-05-04,0.25807324664425185
2005-05-05,0.21014133870996793
2005-05-06,0.24419664279560443
2005-05-07,0.2899411425900425
2005-05-08,0.27525942063447517
2005-05-09,0.23768838610270498
2005-05-10,0.20618789832033207
2005-05-11,0.2466591774729318
2005-05-12,0.1965531094917381
2005-05-13,0.16155195664636374
2005-05-14,0.15231153963509897
2005-05-15,0.17597756583643237
2005-05-16,0.20146033919043405
2005-05-17,0.20402518340798198
2005-05-18,0.2277027801844036
2005-05-19,0.3134457597134143
2005-05-20,0.4050907362559267
2005-05-21,0.2249005123476332
2005-05-22,0.15377593989433708
2005-05-23,0.25634817458116055
2005-05-24,0.33336575833271614
2005-05-25,0.3665927097839778
2005-05-26,0.4127968318184618
2005-05-27,0.3562790447716126
2005-05-28,0.3268303246372251
2005-05-29,0.20262680510004766
2005-05-30,0.16327740767819476
2005-05-31,0.18252164737045196
2005-06-01,0.20171096957110685
2005-06-02,0.27231941587070435
2005-06-03,0.38194810221422454
2005-06-04,0.28304283790468543
2005-06-05,0.21919352966882572
2005-06-06,0.23915870457508487
2005-06-07,0.20438326865770212
2005-06-08,0.33647800500314595
2005-06-09,0.35590677536748955
2005-06-10,0.37941097640696647
2005-06-11,0.25069888500858833
2005-06-12,0.24618871825773642
2005-06-13,0.20429710004787882
2005-06-14,0.24333167958557084
2005-06-15,0.2860295984378279
2005-06-16,0.2898336417834243
2005-06-17,0.31359025034166094
2005-06-18,0.29241675144548956
2005-06-19,0.30540951770572256
2005-06-20,0.34098478082466127
2005-06-21,0.29770536426854816
2005-06-22,0.2843580767582719
2005-06-23,0.23178878497530653
2005-06-24,0.23236785930647114
2005-06-25,0.26136385965850917
2005-06-26,0.2444365824317501
2005-06-27,0.31464247155635744
2005-06-28,0.23816665723224995
2005-06-29,0.22416703422239376
2005-06-30,0.25481409470824334
2005-07-01,0.2654121022431472
2005-07-02,0.2804619623994586
2005-07-03,0.34369475292822366
2005-07-04,0.35903106585808536
2005-07-05,0.2324464606653059
2005-07-06,0.22088870224263596
2005-07-07,0.25265553719170153
2005-07-08,0.25466095819789925
2005-07-09,0.206659697928184
2005-07-10,0.18190330326735815
2005-07-11,0.32790284483311083
2005-07-12,0.36428968477723916
2005-07-13,0.39244603465436273
2005-07-14,0.4261014700985101
2005-07-15,0.3792572407534985
2005-07-16,0.4078995557846405
2005-07-17,0.29070488453505783
2005-07-18,0.26768526272030874
2005-07-19,0.3890711829053753
2005-07-20,0.41473518143773064
2005-07-21,0.38757729690778014
2005-07-22,0.43247035361579483
2005-07-23,0.3433266353013194
2005-07-24,0.2759128221627849
2005-07-25,0.16064187962632975
2005-07-26,0.17875253574402322
2005-07-27,0.18211363244195933
2005-07-28,0.14660284464628942
2005-07-29,0.19277465299851354
2005-07-30,0.22374183530185898
2005-07-31,0.24516279943641212
2005-08-01,0.2772445409857949
2005-08-02,0.1383174723219267
2005-08-03,0.19030328391554208
2005-08-04,0.2846891009743181
2005-08-05,0.35325808323007774
2005-08-06,0.3214395419929764
2005-08-07,0.31225885037832585
2005-08-08,0.4444832857918746
2005-08-09,0.37187464273248844
2005-08-10,0.1602867949110482
2005-08-11,0.16205363415342322
2005-08-12,0.2393443409033476
2005-08-13,0.29285640367007243
2005-08-14,0.2788467732817813
2005-08-15,0.23185281885099612
2005-08-16,0.3172658512208047
2005-08-17,0.37768528288874564
2005-08-18,0.39820462910067295
2005-08-19,0.3027136022235332
2005-08-20,0.12110312316405869
2005-08-21,0.08773552146105604
2005-08-22,0.1823194229288408
2005-08-23,0.16077155985387365
2005-08-24,0.24638464192113363
2005-08-25,0.46487390466803863
2005-08-26,0.40549205220221013
2005-08-27,0.24816484361430158
2005-08-28,0.19086968740242988
2005-08-29,0.2843357444888735
2005-08-30,0.2804770883752112
2005-08-31,0.32322966381901397
2005-09-01,0.31252955850726505
2005-09-02,0.3400860541518546
2005-09-03,0.2738709655870653
2005-09-04,0.29484871392350903
2005-09-05,0.2277547328567237
2005-09-06,0.171019582889063
2005-09-07,0.14320401737958677
2005-09-08,0.18106928012710932
2005-09-09,0.2026240938493823
2005-09-10,0.1065405144800976
2005-09-11,0.1180121777122844
2005-09-12,0.1441957297713684
2005-09-13,0.20559034642723883
2005-09-14,0.29693410237105317
2005-09-15,0.387774755275951
2005-09-16,0.4814702030730525
2005-09-17,0.14133894040575629
2005-09-18,0.14872416297191854
2005-09-19,0.25507354248452885
2005-09-20,0.38021525849805066
2005-09-21,0.4183383762698631
2005-09-22,0.4384040341512723
2005-09-23,0.4790955361662796
2005-09-24,0.3884935297858965
2005-09-25,0.2289210914387127
2005-09-26,0.18557698667894734
2005-09-27,0.33816090459431813
2005-09-28,0.39315183178004615
2005-09-29,0.4172591699895683
2005-09-30,0.28069264958862605
2005-10-01,0.28910110315445176
2005-10-02,0.11754154062671146
2005-10-03,0.1476668875865742
2005-10-04,0.2632908467347531
2005-10-05,0.4166877674248625
2005-10-06,0.40602579360261853
2005-10-07,0.4360477193523868
2005-10-08,0.46219470786728506
2005-10-09,0.37052393824370217
2005-10-10,0.2654107026051329
2005-10-11,0.18506195682098614
2005-10-12,0.07173653453451972
2005-10-13,0.14233468527281024
2005-10-14,0.1701308133610116
2005-10-15,0.17619906282143355
2005-10-16,0.18980074290039295
2005-10-17,0.2438352295858534
2005-10-18,0.1405560663498736
2005-10-19,0.2089668155729249
